일자,특성추출,문서 식별자,Value
20190930,협의회,3,-5.664117218263769
20190930,협의체,1,-6.762729506931879
20190930,협력업체,3,-5.664117218263769
20190930,협력사,1,-6.762729506931879
20190930,혐한,1,-6.762729506931879
20190930,혐의자,1,-6.762729506931879
20190930,혐의사실,1,-6.762729506931879
20190930,혐의,35,-3.2073814454424654
20190930,혈중알콜농,1,-6.762729506931879
20190930,혈중알콜,1,-6.762729506931879
20190930,혈중알코올농도,1,-6.762729506931879
20190930,혈액암,1,-6.762729506931879
20190930,혈액순환,1,-6.762729506931879
20190930,혈액검사,1,-6.762729506931879
20190930,현황,1,-6.762729506931879
20190930,현화영,3,-5.664117218263769
20190930,현행법,5,-5.153291594497778
20190930,현행범,4,-5.376435145811988
20190930,현직,3,-5.664117218263769
20190930,현지시각,1,-6.762729506931879
20190930,현지경찰,1,-6.762729506931879
20190930,현지,2,-6.0695823263719335
20190930,현주소,2,-6.0695823263719335
20190930,현장학습,1,-6.762729506931879
20190930,현장평가,1,-6.762729506931879
20190930,현장실습,2,-6.0695823263719335
20190930,현장,8,-4.683287965252044
20190930,현역판정,2,-6.0695823263719335
20190930,현역병,2,-6.0695823263719335
20190930,현역,1,-6.762729506931879
20190930,현실성,1,-6.762729506931879
20190930,현숙,1,-6.762729506931879
20190930,현대인,1,-6.762729506931879
20190930,현대아파트,2,-6.0695823263719335
20190930,현대기아차,1,-6.762729506931879
20190930,현대그룹,1,-6.762729506931879
20190930,현대,2,-6.0695823263719335
20190930,현관문,4,-5.376435145811988
20190930,헬스케어,1,-6.762729506931879
20190930,헬게이트,1,-6.762729506931879
20190930,헨리,1,-6.762729506931879
20190930,헥토파스칼,3,-5.664117218263769
20190930,헥터,1,-6.762729506931879
20190930,헤럴디미디어,3,-5.664117218263769
20190930,헤럴드미디어,8,-4.683287965252044
20190930,헤럴드,8,-4.683287965252044
20190930,헤드밴드,1,-6.762729506931879
20190930,헛웃음,2,-6.0695823263719335
20190930,헌정질서,4,-5.376435145811988
20190930,헌정,1,-6.762729506931879
20190930,헌신,1,-6.762729506931879
20190930,헌법통치,1,-6.762729506931879
20190930,헌법주의자,1,-6.762729506931879
20190930,헌법정신,2,-6.0695823263719335
20190930,헌법상,1,-6.762729506931879
20190930,허쥬마,2,-6.0695823263719335
20190930,허위청구,1,-6.762729506931879
20190930,허위신고,1,-6.762729506931879
20190930,허위사실,1,-6.762729506931879
20190930,허위공사,1,-6.762729506931879
20190930,허위,2,-6.0695823263719335
20190930,허셉틴,2,-6.0695823263719335
20190930,허리춤,1,-6.762729506931879
20190930,허기도,1,-6.762729506931879
20190930,허가서,1,-6.762729506931879
20190930,향정신성의약품,12,-4.277822857143878
20190930,향정신성,13,-4.197780149470342
20190930,향정,1,-6.762729506931879
20190930,행정처분기준,1,-6.762729506931879
20190930,행정처분,7,-4.8168193578765655
20190930,행정안전위원회,6,-4.9709700377038235
20190930,행정안전부,1,-6.762729506931879
20190930,행정실무,1,-6.762729506931879
20190930,행정실,2,-6.0695823263719335
20190930,행정부,5,-5.153291594497778
20190930,행정복지센터,1,-6.762729506931879
20190930,행정력,1,-6.762729506931879
20190930,행정기관,2,-6.0695823263719335
20190930,행정,1,-6.762729506931879
20190930,행위자,1,-6.762729506931879
20190930,행위,5,-5.153291594497778
20190930,행사,2,-6.0695823263719335
20190930,행복지수,2,-6.0695823263719335
20190930,행복감,1,-6.762729506931879
20190930,행락철,1,-6.762729506931879
20190930,행동장애,3,-5.664117218263769
20190930,행동력,1,-6.762729506931879
20190930,행동들,3,-5.664117218263769
20190930,행동,3,-5.664117218263769
20190930,햇빛,1,-6.762729506931879
20190930,핵심정리,1,-6.762729506931879
20190930,해제,1,-6.762729506931879
20190930,해임,2,-6.0695823263719335
20190930,해운대구,1,-6.762729506931879
20190930,해외지사,1,-6.762729506931879
20190930,해외봉사단,1,-6.762729506931879
20190930,해외관광객,1,-6.762729506931879
20190930,해양오염,1,-6.762729506931879
20190930,해양수산부,1,-6.762729506931879
20190930,해안가,1,-6.762729506931879
20190930,해수부,1,-6.762729506931879
20190930,해설사,2,-6.0695823263719335
20190930,해석,1,-6.762729506931879
20190930,해상서,1,-6.762729506931879
20190930,해상,3,-5.664117218263769
20190930,해보면,1,-6.762729506931879
20190930,해발,1,-6.762729506931879
20190930,해밀학교,1,-6.762729506931879
20190930,해말학교,1,-6.762729506931879
20190930,해남선,1,-6.762729506931879
20190930,해남,1,-6.762729506931879
20190930,해고,1,-6.762729506931879
20190930,해경,2,-6.0695823263719335
20190930,해결책,1,-6.762729506931879
20190930,해결력,1,-6.762729506931879
20190930,항혈전제,2,-6.0695823263719335
20190930,항혈,2,-6.0695823263719335
20190930,항심,1,-6.762729506931879
20190930,항소이유서,1,-6.762729506931879
20190930,항소심,2,-6.0695823263719335
20190930,항소,1,-6.762729506931879
20190930,항생제,3,-5.664117218263769
20190930,항산화,1,-6.762729506931879
20190930,항공자위대,1,-6.762729506931879
20190930,항공업계,1,-6.762729506931879
20190930,항공기,4,-5.376435145811988
20190930,합화,1,-6.762729506931879
20190930,합의서,1,-6.762729506931879
20190930,합의문,1,-6.762729506931879
20190930,합병증,3,-5.664117218263769
20190930,합법화,1,-6.762729506931879
20190930,합동조사,1,-6.762729506931879
20190930,합동단속반,1,-6.762729506931879
20190930,합동,1,-6.762729506931879
20190930,합계출산율,1,-6.762729506931879
20190930,합격자,4,-5.376435145811988
20190930,합격권,1,-6.762729506931879
20190930,함흥,1,-6.762729506931879
20190930,함정,1,-6.762729506931879
20190930,함유,2,-6.0695823263719335
20190930,함양,1,-6.762729506931879
20190930,함성기,1,-6.762729506931879
20190930,함석천,1,-6.762729506931879
20190930,함발,3,-5.664117218263769
20190930,할머니들,1,-6.762729506931879
20190930,한화에어로스페이스,1,-6.762729506931879
20190930,한화에어로,1,-6.762729506931879
20190930,한화그룹,2,-6.0695823263719335
20190930,한혜진,2,-6.0695823263719335
20190930,한편,3,-5.664117218263769
20190930,한차례,2,-6.0695823263719335
20190930,한집살이,1,-6.762729506931879
20190930,한진중공업,1,-6.762729506931879
20190930,한진그룹,1,-6.762729506931879
20190930,한정애,1,-6.762729506931879
20190930,한전산업,1,-6.762729506931879
20190930,한전,1,-6.762729506931879
20190930,한일,1,-6.762729506931879
20190930,한인,2,-6.0695823263719335
20190930,한영외고,2,-6.0695823263719335
20190930,한연임,1,-6.762729506931879
20190930,한여진,1,-6.762729506931879
20190930,한여름,2,-6.0695823263719335
20190930,한양대병원,1,-6.762729506931879
20190930,한양대,1,-6.762729506931879
20190930,한양,1,-6.762729506931879
20190930,한신대,2,-6.0695823263719335
20190930,한시름,1,-6.762729506931879
20190930,한상혁,1,-6.762729506931879
20190930,한부모가정,1,-6.762729506931879
20190930,한부모,2,-6.0695823263719335
20190930,한반도,1,-6.762729506931879
20190930,한몫,1,-6.762729506931879
20190930,한목소리,1,-6.762729506931879
20190930,한마디,4,-5.376435145811988
20190930,한마당,1,-6.762729506931879
20190930,한림대,1,-6.762729506931879
20190930,한동훈,2,-6.0695823263719335
20190930,한동안,1,-6.762729506931879
20190930,한독상공회의소,1,-6.762729506931879
20190930,한눈,1,-6.762729506931879
20190930,한노총,1,-6.762729506931879
20190930,한나라당,19,-3.8182905277654386
20190930,한기총,1,-6.762729506931879
20190930,한국프레스센터,1,-6.762729506931879
20190930,한국판,1,-6.762729506931879
20190930,한국투자증권,1,-6.762729506931879
20190930,한국토지주택공사,5,-5.153291594497778
20190930,한국철도시설공단,1,-6.762729506931879
20190930,한국지방재정공제회,1,-6.762729506931879
20190930,한국장학재단,1,-6.762729506931879
20190930,한국장애인개발원,1,-6.762729506931879
20190930,한국장기조직기증원,3,-5.664117218263769
20190930,한국임업진흥원,1,-6.762729506931879
20190930,한국일보,5,-5.153291594497778
20190930,한국인영양소섭취기준,1,-6.762729506931879
20190930,한국인,10,-4.460144413937833
20190930,한국원자력환경공단,1,-6.762729506931879
20190930,한국옥외광고센터,1,-6.762729506931879
20190930,한국엘러간,1,-6.762729506931879
20190930,한국어,2,-6.0695823263719335
20190930,한국시리즈,1,-6.762729506931879
20190930,한국시간,1,-6.762729506931879
20190930,한국소방시설협회,1,-6.762729506931879
20190930,한국산업인력공단,1,-6.762729506931879
20190930,한국산업안전보건공단,1,-6.762729506931879
20190930,한국산림복지진흥원,1,-6.762729506931879
20190930,한국사학법인연합회,1,-6.762729506931879
20190930,한국보육진흥원,1,-6.762729506931879
20190930,한국목욕업중앙회,1,-6.762729506931879
20190930,한국리서치,1,-6.762729506931879
20190930,한국도로공사,2,-6.0695823263719335
20190930,한국대학교육협의회,2,-6.0695823263719335
20190930,한국당,58,-2.70228649638546
20190930,한국노총,1,-6.762729506931879
20190930,한국기계연구원,2,-6.0695823263719335
20190930,한국근대문학관,1,-6.762729506931879
20190930,한국교회,1,-6.762729506931879
20190930,한국교통안전공단,1,-6.762729506931879
20190930,한국교육과정평가원,1,-6.762729506931879
20190930,한국교원대,1,-6.762729506931879
20190930,한국계,1,-6.762729506931879
20190930,한국거래소,1,-6.762729506931879
20190930,한국개발연구원,1,-6.762729506931879
20190930,한국gm노조,1,-6.762729506931879
20190930,한국gm,1,-6.762729506931879
20190930,한국,41,-3.049157440227571
20190930,한경연,1,-6.762729506931879
20190930,한겨레,6,-4.9709700377038235
20190930,한강유역환경청,2,-6.0695823263719335
20190930,한강수원,1,-6.762729506931879
20190930,한강,1,-6.762729506931879
20190930,한가을,1,-6.762729506931879
20190930,학종,18,-3.8723577490357144
20190930,학익동,2,-6.0695823263719335
20190930,학원비,1,-6.762729506931879
20190930,학원가,1,-6.762729506931879
20190930,학습효과,1,-6.762729506931879
20190930,학습지,1,-6.762729506931879
20190930,학습장애,1,-6.762729506931879
20190930,학습법,1,-6.762729506931879
20190930,학습능력,1,-6.762729506931879
20190930,학습권,2,-6.0695823263719335
20190930,학습,1,-6.762729506931879
20190930,학술회의,1,-6.762729506931879
20190930,학술지,3,-5.664117218263769
20190930,학술발표,1,-6.762729506931879
20190930,학술대회,2,-6.0695823263719335
20190930,학생체벌,1,-6.762729506931879
20190930,학생인권,1,-6.762729506931879
20190930,학생수,1,-6.762729506931879
20190930,학생부종합전형,2,-6.0695823263719335
20190930,학생부교과전형,1,-6.762729506931879
20190930,학생부,9,-4.56550492959566
20190930,학생들,28,-3.430524996756675
20190930,학생과,2,-6.0695823263719335
20190930,학생,7,-4.8168193578765655
20190930,학사특혜,1,-6.762729506931879
20190930,학부모들,2,-6.0695823263719335
20190930,학부모,10,-4.460144413937833
20190930,학령인구,1,-6.762729506931879
20190930,학력평가,1,-6.762729506931879
20190930,학대범,1,-6.762729506931879
20190930,학대,2,-6.0695823263719335
20190930,학년도,15,-4.054679305829669
20190930,학교회계,1,-6.762729506931879
20190930,학교현장,1,-6.762729506931879
20190930,학교폭력,1,-6.762729506931879
20190930,학교측,1,-6.762729506931879
20190930,학교생활기록부,2,-6.0695823263719335
20190930,학교별,2,-6.0695823263719335
20190930,학교법인,4,-5.376435145811988
20190930,학교민주주의,1,-6.762729506931879
20190930,학교민주주,1,-6.762729506931879
20190930,학교들,1,-6.762729506931879
20190930,학교구성원,1,-6.762729506931879
20190930,학교,16,-3.9901407846920978
20190930,하향조정,1,-6.762729506931879
20190930,하한액,2,-6.0695823263719335
20190930,하트시그널,1,-6.762729506931879
20190930,하태경,5,-5.153291594497778
20190930,하타요가,1,-6.762729506931879
20190930,하타,1,-6.762729506931879
20190930,하청업체,2,-6.0695823263719335
20190930,하천물,1,-6.762729506931879
20190930,하천국장,1,-6.762729506931879
20190930,하준경,1,-6.762729506931879
20190930,하점면,2,-6.0695823263719335
20190930,하재헌,1,-6.762729506931879
20190930,하자심사,1,-6.762729506931879
20190930,하자,1,-6.762729506931879
20190930,하일,1,-6.762729506931879
20190930,하이톤,1,-6.762729506931879
20190930,하이브리드,1,-6.762729506931879
20190930,하와이안,1,-6.762729506931879
20190930,하와이발,1,-6.762729506931879
20190930,하와이,16,-3.9901407846920978
20190930,하승창연세대학교,1,-6.762729506931879
20190930,하버드대,3,-5.664117218263769
20190930,하루하루,1,-6.762729506931879
20190930,하루,1,-6.762729506931879
20190930,하드디스크,3,-5.664117218263769
20190930,하도급업체,7,-4.8168193578765655
20190930,하도급법,1,-6.762729506931879
20190930,하도급,1,-6.762729506931879
20190930,하늘나라,1,-6.762729506931879
20190930,하늘,2,-6.0695823263719335
20190930,하남시,1,-6.762729506931879
20190930,하나은행,1,-6.762729506931879
20190930,하나로,1,-6.762729506931879
20190930,하급자,1,-6.762729506931879
20190930,필패,1,-6.762729506931879
20190930,필요성,5,-5.153291594497778
20190930,필요량,1,-6.762729506931879
20190930,필리핀,3,-5.664117218263769
20190930,필기시험,2,-6.0695823263719335
20190930,필기구,1,-6.762729506931879
20190930,핀란드,1,-6.762729506931879
20190930,피해조사,1,-6.762729506931879
20190930,피해자들,15,-4.054679305829669
20190930,피해여성,1,-6.762729506931879
20190930,피해업체,1,-6.762729506931879
20190930,피해사례,2,-6.0695823263719335
20190930,피해구제,1,-6.762729506931879
20190930,피해,9,-4.56550492959566
20190930,피하이식형,1,-6.762729506931879
20190930,피하이식,1,-6.762729506931879
20190930,피트니스센터,1,-6.762729506931879
20190930,피크제,1,-6.762729506931879
20190930,피코크,1,-6.762729506931879
20190930,피자,1,-6.762729506931879
20190930,피의자심문,3,-5.664117218263769
20190930,피의사실공표,2,-6.0695823263719335
20190930,피의사실,1,-6.762729506931879
20190930,피의,1,-6.762729506931879
20190930,피상속인,1,-6.762729506931879
20190930,피부염,1,-6.762729506931879
20190930,피부과,1,-6.762729506931879
20190930,피부,2,-6.0695823263719335
20190930,피보험자,1,-6.762729506931879
20190930,피로증,1,-6.762729506931879
20190930,피로도,1,-6.762729506931879
20190930,피로감,1,-6.762729506931879
20190930,피눈물,1,-6.762729506931879
20190930,피고인들,5,-5.153291594497778
20190930,피고인,22,-3.671687053573563
20190930,피고소인들,2,-6.0695823263719335
20190930,피고발인,5,-5.153291594497778
20190930,피고발,1,-6.762729506931879
20190930,피검사,1,-6.762729506931879
20190930,플룸테크,1,-6.762729506931879
20190930,플레저박스,1,-6.762729506931879
20190930,플랜코리아,1,-6.762729506931879
20190930,프리티스들,1,-6.762729506931879
20190930,프리티스,1,-6.762729506931879
20190930,프리티들,1,-6.762729506931879
20190930,프리티,1,-6.762729506931879
20190930,프리츠,1,-6.762729506931879
20190930,프로파일러,11,-4.364834234133508
20190930,프로메가,1,-6.762729506931879
20190930,프로그램,1,-6.762729506931879
20190930,프로그래스,1,-6.762729506931879
20190930,프로,1,-6.762729506931879
20190930,프레이저,1,-6.762729506931879
20190930,프라이빗뱅커,1,-6.762729506931879
20190930,프놈펜,2,-6.0695823263719335
20190930,풍암,1,-6.762729506931879
20190930,풍선효과,1,-6.762729506931879
20190930,풍경,1,-6.762729506931879
20190930,품목별,1,-6.762729506931879
20190930,풀잎,1,-6.762729506931879
20190930,풀뿌리,1,-6.762729506931879
20190930,풀들,1,-6.762729506931879
20190930,푸트,1,-6.762729506931879
20190930,푸치니,1,-6.762729506931879
20190930,푸본현대생명,1,-6.762729506931879
20190930,푸본,1,-6.762729506931879
20190930,표창장,17,-3.9295161628756627
20190930,표집틀,1,-6.762729506931879
20190930,표집,1,-6.762729506931879
20190930,표지판,2,-6.0695823263719335
20190930,표준점수,4,-5.376435145811988
20190930,표적수사,1,-6.762729506931879
20190930,표본,1,-6.762729506931879
20190930,표방,2,-6.0695823263719335
20190930,표류,1,-6.762729506931879
20190930,표고버섯,1,-6.762729506931879
20190930,폭행치,2,-6.0695823263719335
20190930,폭행죄,1,-6.762729506931879
20190930,폭행남,1,-6.762729506931879
20190930,폭행,11,-4.364834234133508
20190930,폭발,1,-6.762729506931879
20190930,폭력행위,1,-6.762729506931879
20190930,폭력전과,2,-6.0695823263719335
20190930,폭력,1,-6.762729506931879
20190930,포항시,2,-6.0695823263719335
20190930,포항남구선관위,1,-6.762729506931879
20190930,포항,2,-6.0695823263719335
20190930,포함,1,-6.762729506931879
20190930,포퓰리즘,1,-6.762729506931879
20190930,포토타임,1,-6.762729506931879
20190930,포토라인,1,-6.762729506931879
20190930,포털사이트,1,-6.762729506931879
20190930,포털,2,-6.0695823263719335
20190930,포스트잇,1,-6.762729506931879
20190930,포스트시즌,1,-6.762729506931879
20190930,포스코배,1,-6.762729506931879
20190930,포스코,1,-6.762729506931879
20190930,포렌식,2,-6.0695823263719335
20190930,포도밭,1,-6.762729506931879
20190930,포도나무,1,-6.762729506931879
20190930,포기자,1,-6.762729506931879
20190930,폐타이어,3,-5.664117218263769
20190930,폐질환,2,-6.0695823263719335
20190930,폐수처리장,1,-6.762729506931879
20190930,폐쇄회로,7,-4.8168193578765655
20190930,폐쇄,3,-5.664117218263769
20190930,폐사체,1,-6.762729506931879
20190930,폐렴구균,1,-6.762729506931879
20190930,폐기물,3,-5.664117218263769
20190930,평화의,1,-6.762729506931879
20190930,평화시위,1,-6.762729506931879
20190930,평창,1,-6.762729506931879
20190930,평지,1,-6.762729506931879
20190930,평리원,1,-6.762729506931879
20190930,평론가,1,-6.762729506931879
20190930,평등법,1,-6.762729506931879
20190930,평균임금,3,-5.664117218263769
20190930,평균감소율,1,-6.762729506931879
20190930,평균,1,-6.762729506931879
20190930,평검사,1,-6.762729506931879
20190930,평가전,1,-6.762729506931879
20190930,평가원,2,-6.0695823263719335
20190930,평가서,1,-6.762729506931879
20190930,평가문항,1,-6.762729506931879
20190930,평가,1,-6.762729506931879
20190930,폄훼,2,-6.0695823263719335
20190930,편집장,2,-6.0695823263719335
20190930,편집국장,1,-6.762729506931879
20190930,편의점,5,-5.153291594497778
20190930,편의성,1,-6.762729506931879
20190930,편성,1,-6.762729506931879
20190930,펠릭스,1,-6.762729506931879
20190930,펜앤드마이크,1,-6.762729506931879
20190930,펜실베이니아,1,-6.762729506931879
20190930,펜션,2,-6.0695823263719335
20190930,페퍼로니,1,-6.762729506931879
20190930,페트병,2,-6.0695823263719335
20190930,페이스페인팅,2,-6.0695823263719335
20190930,페이스북,40,-3.0738500528179427
20190930,페사리,1,-6.762729506931879
20190930,페북글,1,-6.762729506931879
20190930,페북,4,-5.376435145811988
20190930,페르미,5,-5.153291594497778
20190930,펌핑,1,-6.762729506931879
20190930,펌프차,1,-6.762729506931879
20190930,퍼스트잡,1,-6.762729506931879
20190930,팬들,1,-6.762729506931879
20190930,팬덤,1,-6.762729506931879
20190930,팩트체크,1,-6.762729506931879
20190930,팩스기,1,-6.762729506931879
20190930,패스트트랙,23,-3.6272352910027292
20190930,패스트랙,1,-6.762729506931879
20190930,패스트,1,-6.762729506931879
20190930,패밀리데이,2,-6.0695823263719335
20190930,패럴림픽,1,-6.762729506931879
20190930,팟캐스트,1,-6.762729506931879
20190930,팝스타,1,-6.762729506931879
20190930,팔탄면,1,-6.762729506931879
20190930,팔다리,4,-5.376435145811988
20190930,판타지소설급,1,-6.762729506931879
20190930,판타지,5,-5.153291594497778
20190930,판정기준,1,-6.762729506931879
20190930,판정,2,-6.0695823263719335
20190930,판시,2,-6.0695823263719335
20190930,판사들,2,-6.0695823263719335
20190930,판사,4,-5.376435145811988
20190930,판매중지,1,-6.762729506931879
20190930,판매자,2,-6.0695823263719335
20190930,판매원들,1,-6.762729506931879
20190930,판매원,1,-6.762729506931879
20190930,판매업자,4,-5.376435145811988
20190930,판매액,2,-6.0695823263719335
20190930,판매,1,-6.762729506931879
20190930,판단,4,-5.376435145811988
20190930,판결문,6,-4.9709700377038235
20190930,판검사,1,-6.762729506931879
20190930,판가름,1,-6.762729506931879
20190930,파행증,1,-6.762729506931879
20190930,파풍,1,-6.762729506931879
20190930,파킨슨,1,-6.762729506931879
20190930,파주시,5,-5.153291594497778
20190930,파주,6,-4.9709700377038235
20190930,파인,1,-6.762729506931879
20190930,파이트,1,-6.762729506931879
20190930,파악중,1,-6.762729506931879
20190930,파악,6,-4.9709700377038235
20190930,파슨스,1,-6.762729506931879
20190930,파생결합펀드,1,-6.762729506931879
20190930,파면,2,-6.0695823263719335
20190930,파란불,3,-5.664117218263769
20190930,파란만장,1,-6.762729506931879
20190930,파라,1,-6.762729506931879
20190930,파고부이,1,-6.762729506931879
20190930,파고부,1,-6.762729506931879
20190930,파고,1,-6.762729506931879
20190930,파견,1,-6.762729506931879
20190930,팀장,3,-5.664117218263769
20190930,팀워크,1,-6.762729506931879
20190930,틴달,1,-6.762729506931879
