일자,특성추출,문서 식별자,Value
20190928,호식,1,-5.389071729816501
20190928,호반건설,1,-5.389071729816501
20190928,호남,1,-5.389071729816501
20190928,호기심,2,-4.695924549256556
20190928,형사기록송부촉탁신청,1,-5.389071729816501
20190928,형사기록,2,-4.695924549256556
20190928,협회장,2,-4.695924549256556
20190928,협의회,1,-5.389071729816501
20190928,협약식,1,-5.389071729816501
20190928,협심증,1,-5.389071729816501
20190928,협박,1,-5.389071729816501
20190928,협력키로,1,-5.389071729816501
20190928,혐의사실,2,-4.695924549256556
20190928,혐의,9,-3.1918471524802814
20190928,혐오,1,-5.389071729816501
20190928,현황,1,-5.389071729816501
20190928,현행법,1,-5.389071729816501
20190928,현행범,2,-4.695924549256556
20190928,현지조사,1,-5.389071729816501
20190928,현지실사,1,-5.389071729816501
20190928,현지,1,-5.389071729816501
20190928,현장주변,1,-5.389071729816501
20190928,현장,9,-3.1918471524802814
20190928,헥토파스칼,3,-4.290459441148391
20190928,헤이그,1,-5.389071729816501
20190928,헌정유린,1,-5.389071729816501
20190928,헌법소원,1,-5.389071729816501
20190928,헌법상,1,-5.389071729816501
20190928,허위사실,8,-3.309630188136665
20190928,허용기준,1,-5.389071729816501
20190928,허용,1,-5.389071729816501
20190928,행주외동,1,-5.389071729816501
20190928,행정처,1,-5.389071729816501
20190928,행정직,1,-5.389071729816501
20190928,행정안전위원회,1,-5.389071729816501
20190928,행정부,1,-5.389071729816501
20190928,행정관,2,-4.695924549256556
20190928,행인,1,-5.389071729816501
20190928,행안부,2,-4.695924549256556
20190928,행복,1,-5.389071729816501
20190928,행렬,1,-5.389071729816501
20190928,행동들,1,-5.389071729816501
20190928,행동,1,-5.389071729816501
20190928,핵심인물들,1,-5.389071729816501
20190928,핵심인물,1,-5.389071729816501
20190928,해임건의안,1,-5.389071729816501
20190928,해운대구,2,-4.695924549256556
20190928,해외,1,-5.389071729816501
20190928,해시태그,1,-5.389071729816501
20190928,해소법,1,-5.389071729816501
20190928,해상,1,-5.389071729816501
20190928,해병승전가,1,-5.389071729816501
20190928,해병대,1,-5.389071729816501
20190928,해명들,1,-5.389071729816501
20190928,해리,1,-5.389071729816501
20190928,해경,1,-5.389071729816501
20190928,항공편,3,-4.290459441148391
20190928,항공사,1,-5.389071729816501
20190928,항공기,2,-4.695924549256556
20190928,항공,1,-5.389071729816501
20190928,합의,1,-5.389071729816501
20190928,합격자,1,-5.389071729816501
20190928,합격수기,1,-5.389071729816501
20190928,한진희,1,-5.389071729816501
20190928,한일관계,1,-5.389071729816501
20190928,한영외고,1,-5.389071729816501
20190928,한숙희씨,1,-5.389071729816501
20190928,한숙희,1,-5.389071729816501
20190928,한상혁,1,-5.389071729816501
20190928,한복판,1,-5.389071729816501
20190928,한동훈,1,-5.389071729816501
20190928,한남대,1,-5.389071729816501
20190928,한국헌법학,1,-5.389071729816501
20190928,한국전쟁,1,-5.389071729816501
20190928,한국외국어대,1,-5.389071729816501
20190928,한국여성정책연구원,1,-5.389071729816501
20190928,한국언론사망,1,-5.389071729816501
20190928,한국어,1,-5.389071729816501
20190928,한국도로공사,2,-4.695924549256556
20190928,한국당,4,-4.00277736869661
20190928,한국노총,2,-4.695924549256556
20190928,한국노동연구원,1,-5.389071729816501
20190928,한국군,1,-5.389071729816501
20190928,한국교통연구원장,1,-5.389071729816501
20190928,한국교통안전공단,1,-5.389071729816501
20190928,한국교통대,1,-5.389071729816501
20190928,한국고용정보원,5,-3.7796338173824005
20190928,한국,10,-3.086486636822455
20190928,한겨레티브이,1,-5.389071729816501
20190928,한겨레,1,-5.389071729816501
20190928,한강,1,-5.389071729816501
20190928,학창시절,1,-5.389071729816501
20190928,학창,1,-5.389071729816501
20190928,학종,1,-5.389071729816501
20190928,학원장,1,-5.389071729816501
20190928,학원수강,1,-5.389071729816501
20190928,학생운동,1,-5.389071729816501
20190928,학생들,3,-4.290459441148391
20190928,학교생활,1,-5.389071729816501
20190928,학교들,1,-5.389071729816501
20190928,학교,2,-4.695924549256556
20190928,하프삿,1,-5.389071729816501
20190928,하태경,10,-3.086486636822455
20190928,하천수,1,-5.389071729816501
20190928,하우즈,1,-5.389071729816501
20190928,하우스,2,-4.695924549256556
20190928,하씨,1,-5.389071729816501
20190928,하수관,1,-5.389071729816501
20190928,하루하루,2,-4.695924549256556
20190928,하루,1,-5.389071729816501
20190928,하늘,2,-4.695924549256556
20190928,하나로,1,-5.389071729816501
20190928,하나님,2,-4.695924549256556
20190928,필요성,1,-5.389071729816501
20190928,필리핀인,2,-4.695924549256556
20190928,필리핀,11,-2.9911764570181303
20190928,피해자들,5,-3.7796338173824005
20190928,피해자,13,-2.824122372354964
20190928,피해망상,1,-5.389071729816501
20190928,피임약,1,-5.389071729816501
20190928,피임법,1,-5.389071729816501
20190928,피의자,6,-3.597312260588446
20190928,피의사실공표죄,2,-4.695924549256556
20190928,피고인,4,-4.00277736869661
20190928,피고발인,1,-5.389071729816501
20190928,플로리다주,1,-5.389071729816501
20190928,프로그램,1,-5.389071729816501
20190928,프놈펜,4,-4.00277736869661
20190928,퓰리처상,1,-5.389071729816501
20190928,풍납동,1,-5.389071729816501
20190928,표창장,2,-4.695924549256556
20190928,폭발화재,1,-5.389071729816501
20190928,폭발,1,-5.389071729816501
20190928,포상제도,1,-5.389071729816501
20190928,포렌식,1,-5.389071729816501
20190928,포드,1,-5.389071729816501
20190928,포기,1,-5.389071729816501
20190928,폐업률,1,-5.389071729816501
20190928,폐쇄,1,-5.389071729816501
20190928,평택지청,1,-5.389071729816501
20190928,평양,1,-5.389071729816501
20190928,평소,1,-5.389071729816501
20190928,평북,1,-5.389071729816501
20190928,평검사,1,-5.389071729816501
20190928,편성,1,-5.389071729816501
20190928,페인트,1,-5.389071729816501
20190928,페이스북,15,-2.681021528714291
20190928,페스티벌,1,-5.389071729816501
20190928,패스트트랙,2,-4.695924549256556
20190928,팔탄면,1,-5.389071729816501
20190928,팔다리,1,-5.389071729816501
20190928,판정,4,-4.00277736869661
20190928,판사,2,-4.695924549256556
20190928,판명,2,-4.695924549256556
20190928,판단,1,-5.389071729816501
20190928,판결문,1,-5.389071729816501
20190928,판결,1,-5.389071729816501
20190928,파주시,4,-4.00277736869661
20190928,파주,5,-3.7796338173824005
20190928,파워스,1,-5.389071729816501
20190928,파악,3,-4.290459441148391
20190928,파슨스스쿨,2,-4.695924549256556
20190928,파슨스,1,-5.389071729816501
20190928,파기환송심,2,-4.695924549256556
20190928,파기환송,2,-4.695924549256556
20190928,파견직,1,-5.389071729816501
20190928,팀장,1,-5.389071729816501
20190928,특집,1,-5.389071729816501
20190928,특정,1,-5.389071729816501
20190928,특수통,1,-5.389071729816501
20190928,특수부,1,-5.389071729816501
20190928,특성상,1,-5.389071729816501
20190928,특사경,1,-5.389071729816501
20190928,특별발표,1,-5.389071729816501
20190928,특례사업,1,-5.389071729816501
20190928,특례법,1,-5.389071729816501
20190928,특감반원,1,-5.389071729816501
20190928,특감반,1,-5.389071729816501
20190928,트럼프,1,-5.389071729816501
20190928,투자자,1,-5.389071729816501
20190928,투자설명서,1,-5.389071729816501
20190928,투입,2,-4.695924549256556
20190928,통화,1,-5.389071729816501
20190928,통합환승할인제,1,-5.389071729816501
20190928,통합진보당,1,-5.389071729816501
20190928,통제,3,-4.290459441148391
20190928,통장,1,-5.389071729816501
20190928,통역사,1,-5.389071729816501
20190928,통역,1,-5.389071729816501
20190928,통보관,3,-4.290459441148391
20190928,통계청,2,-4.695924549256556
20190928,톤급,1,-5.389071729816501
20190928,테러범들,1,-5.389071729816501
20190928,테러범,1,-5.389071729816501
20190928,테라포밍,1,-5.389071729816501
20190928,테네레,1,-5.389071729816501
20190928,탤런티파이,1,-5.389071729816501
20190928,태풍위원회,4,-4.00277736869661
20190928,태풍,1,-5.389071729816501
20190928,태평양,1,-5.389071729816501
20190928,태안읍,1,-5.389071729816501
20190928,태도,1,-5.389071729816501
20190928,태광실업,1,-5.389071729816501
20190928,탕비실,1,-5.389071729816501
20190928,탑승객,1,-5.389071729816501
20190928,탑승,1,-5.389071729816501
20190928,탐방로,1,-5.389071729816501
20190928,탐방객,1,-5.389071729816501
20190928,탈수용화,1,-5.389071729816501
20190928,탈수용,1,-5.389071729816501
20190928,탈당,1,-5.389071729816501
20190928,탄핵안,1,-5.389071729816501
20190928,탄핵소추,1,-5.389071729816501
20190928,타이틀곡,1,-5.389071729816501
20190928,타이베이,3,-4.290459441148391
20190928,타박상,1,-5.389071729816501
20190928,키로,1,-5.389071729816501
20190928,큰소릴,1,-5.389071729816501
20190928,크리스마스,1,-5.389071729816501
20190928,크레인,2,-4.695924549256556
20190928,큐브스,4,-4.00277736869661
20190928,코앞,1,-5.389071729816501
20190928,코란,1,-5.389071729816501
20190928,코네티컷,1,-5.389071729816501
20190928,코너,1,-5.389071729816501
20190928,켄싱턴병원,1,-5.389071729816501
20190928,켄신턴동물병원,1,-5.389071729816501
20190928,케이웨더,1,-5.389071729816501
20190928,케이블,1,-5.389071729816501
20190928,케이만제도,1,-5.389071729816501
20190928,케빈,2,-4.695924549256556
20190928,컴퓨터그래픽,1,-5.389071729816501
20190928,컨트롤타워,2,-4.695924549256556
20190928,컨텐트먼트,1,-5.389071729816501
20190928,캡슐,1,-5.389071729816501
20190928,캄보디아,3,-4.290459441148391
20190928,카투,1,-5.389071729816501
20190928,카카오티브이,1,-5.389071729816501
20190928,카카오티,1,-5.389071729816501
20190928,카운티,1,-5.389071729816501
20190928,카두나주,1,-5.389071729816501
20190928,침입,1,-5.389071729816501
20190928,침몰원인,1,-5.389071729816501
20190928,친척들,1,-5.389071729816501
20190928,친문,1,-5.389071729816501
20190928,친구들,2,-4.695924549256556
20190928,치의학,1,-5.389071729816501
20190928,치료,4,-4.00277736869661
20190928,치과의사,1,-5.389071729816501
20190928,취재진,2,-4.695924549256556
20190928,취재력,1,-5.389071729816501
20190928,취재기자,1,-5.389071729816501
20190928,취재,1,-5.389071729816501
20190928,취임,1,-5.389071729816501
20190928,취업준비,1,-5.389071729816501
20190928,취소소송,1,-5.389071729816501
20190928,취사선택,1,-5.389071729816501
20190928,충분히,8,-3.309630188136665
20190928,충북,1,-5.389071729816501
20190928,충돌,1,-5.389071729816501
20190928,충남,1,-5.389071729816501
20190928,충격,1,-5.389071729816501
20190928,출연,2,-4.695924549256556
20190928,출소,1,-5.389071729816501
20190928,출석,1,-5.389071729816501
20190928,출발,1,-5.389071729816501
20190928,출동,1,-5.389071729816501
20190928,출근길,2,-4.695924549256556
20190928,출근,2,-4.695924549256556
20190928,춘천,2,-4.695924549256556
20190928,축제,1,-5.389071729816501
20190928,축산업자,2,-4.695924549256556
20190928,추첨,1,-5.389071729816501
20190928,추정,1,-5.389071729816501
20190928,추적,1,-5.389071729816501
20190928,추돌사고,1,-5.389071729816501
20190928,추돌,1,-5.389071729816501
20190928,추격전,1,-5.389071729816501
20190928,추격씬,1,-5.389071729816501
20190928,추가,1,-5.389071729816501
20190928,최저기온,1,-5.389071729816501
20190928,최유신,1,-5.389071729816501
20190928,최우선,1,-5.389071729816501
20190928,최순실,2,-4.695924549256556
20190928,최성용,1,-5.389071729816501
20190928,최상락,1,-5.389071729816501
20190928,최대풍속,1,-5.389071729816501
20190928,최대주주,1,-5.389071729816501
20190928,최고위원,2,-4.695924549256556
20190928,최고기온,1,-5.389071729816501
20190928,총회,1,-5.389071729816501
20190928,총상,6,-3.597312260588446
20190928,촛불혁명,1,-5.389071729816501
20190928,촛불집회,4,-4.00277736869661
20190928,촛불시위,2,-4.695924549256556
20190928,촛불문화제,1,-5.389071729816501
20190928,촛불,1,-5.389071729816501
20190928,촉구,1,-5.389071729816501
20190928,체포,1,-5.389071729816501
20190928,청탁금지법,1,-5.389071729816501
20190928,청주지법,1,-5.389071729816501
20190928,청주,7,-3.4431615807611875
20190928,청원,1,-5.389071729816501
20190928,청와대,18,-2.4986999719203364
20190928,청산,1,-5.389071729816501
20190928,청문회,1,-5.389071729816501
20190928,청년조직,1,-5.389071729816501
20190928,청년정책,1,-5.389071729816501
20190928,청년세대,1,-5.389071729816501
20190928,청년들,2,-4.695924549256556
20190928,청구소송,2,-4.695924549256556
20190928,청계광장,1,-5.389071729816501
20190928,첫차,1,-5.389071729816501
20190928,첨단,1,-5.389071729816501
20190928,철제,1,-5.389071729816501
20190928,천문학자,1,-5.389071729816501
20190928,처제,1,-5.389071729816501
20190928,처분,2,-4.695924549256556
20190928,처벌조항,1,-5.389071729816501
20190928,처벌법,1,-5.389071729816501
20190928,처벌,1,-5.389071729816501
20190928,처리수,1,-5.389071729816501
20190928,채용,1,-5.389071729816501
20190928,창원시,2,-4.695924549256556
20190928,창원,2,-4.695924549256556
20190928,참혹,1,-5.389071729816501
20190928,참존모터스,1,-5.389071729816501
20190928,참존,1,-5.389071729816501
20190928,참여정부,1,-5.389071729816501
20190928,참석자들,2,-4.695924549256556
20190928,참석자,1,-5.389071729816501
20190928,참담,1,-5.389071729816501
20190928,참가자들,10,-3.086486636822455
20190928,참가자,4,-4.00277736869661
20190928,참가,1,-5.389071729816501
20190928,찬바람,1,-5.389071729816501
20190928,착륙,2,-4.695924549256556
20190928,차장검사,1,-5.389071729816501
20190928,차원,1,-5.389071729816501
20190928,차용증,1,-5.389071729816501
20190928,차순,1,-5.389071729816501
20190928,차상민,1,-5.389071729816501
20190928,차로,1,-5.389071729816501
20190928,차량,6,-3.597312260588446
20190928,차들,1,-5.389071729816501
20190928,찌개,1,-5.389071729816501
20190928,짜리,1,-5.389071729816501
20190928,징역형,3,-4.290459441148391
20190928,징역,1,-5.389071729816501
20190928,집회,2,-4.695924549256556
20190928,집행유예,10,-3.086486636822455
20190928,집행부,1,-5.389071729816501
20190928,집중적,1,-5.389071729816501
20190928,집중,1,-5.389071729816501
20190928,집주인,2,-4.695924549256556
20190928,집담회,1,-5.389071729816501
20190928,질환자,1,-5.389071729816501
20190928,질소작업,1,-5.389071729816501
20190928,질소산화물,1,-5.389071729816501
20190928,진흥원장,1,-5.389071729816501
20190928,진흥원,1,-5.389071729816501
20190928,진학률,1,-5.389071729816501
20190928,진정,1,-5.389071729816501
20190928,진영,3,-4.290459441148391
20190928,진안리,1,-5.389071729816501
20190928,진술,1,-5.389071729816501
20190928,진상규명,1,-5.389071729816501
20190928,진료기록부,1,-5.389071729816501
20190928,진료기록,1,-5.389071729816501
20190928,직장인,1,-5.389071729816501
20190928,직장내,1,-5.389071729816501
20190928,직장,1,-5.389071729816501
20190928,직원들,1,-5.389071729816501
20190928,직원,1,-5.389071729816501
20190928,직권남용행위,1,-5.389071729816501
20190928,직권남용,6,-3.597312260588446
20190928,지하실,1,-5.389071729816501
20190928,지지층,1,-5.389071729816501
20190928,지지자들,2,-4.695924549256556
20190928,지적도,2,-4.695924549256556
20190928,지자체,2,-4.695924549256556
20190928,지인들,1,-5.389071729816501
20190928,지역사회,1,-5.389071729816501
20190928,지역별,2,-4.695924549256556
20190928,지역,3,-4.290459441148391
20190928,지씨,1,-5.389071729816501
20190928,지상파,2,-4.695924549256556
20190928,지배욕,1,-5.389071729816501
20190928,지반,2,-4.695924549256556
20190928,지면,1,-5.389071729816501
20190928,지구화,1,-5.389071729816501
20190928,지구대,1,-5.389071729816501
20190928,증언들,1,-5.389071729816501
20190928,증언,1,-5.389071729816501
20190928,증거인멸,2,-4.695924549256556
20190928,증거물,2,-4.695924549256556
20190928,증거들,1,-5.389071729816501
20190928,증가,1,-5.389071729816501
20190928,중청봉,1,-5.389071729816501
20190928,중요,1,-5.389071729816501
20190928,중앙치매센터,1,-5.389071729816501
20190928,중앙지검,4,-4.00277736869661
20190928,중앙공원,1,-5.389071729816501
20190928,중심기압,2,-4.695924549256556
20190928,중심,1,-5.389071729816501
20190928,중순,1,-5.389071729816501
20190928,중상자,1,-5.389071729816501
20190928,중상,3,-4.290459441148391
20190928,중보자,1,-5.389071729816501
20190928,중론인,1,-5.389071729816501
20190928,중국집,1,-5.389071729816501
20190928,중국,1,-5.389071729816501
20190928,중구,2,-4.695924549256556
20190928,중고령,1,-5.389071729816501
20190928,중고,1,-5.389071729816501
20190928,준용씨,8,-3.309630188136665
20190928,준용,1,-5.389071729816501
20190928,준사법기관,1,-5.389071729816501
20190928,죽음,1,-5.389071729816501
20190928,주행거리,1,-5.389071729816501
20190928,주택,1,-5.389071729816501
20190928,주최측,1,-5.389071729816501
20190928,주최,2,-4.695924549256556
20190928,주장,2,-4.695924549256556
20190928,주인,2,-4.695924549256556
20190928,주유상품권,1,-5.389071729816501
20190928,주변국,1,-5.389071729816501
20190928,주방,2,-4.695924549256556
20190928,주민들,2,-4.695924549256556
20190928,주님,1,-5.389071729816501
20190928,주년,1,-5.389071729816501
20190928,주광덕,4,-4.00277736869661
20190928,주거침입,1,-5.389071729816501
20190928,주간지,1,-5.389071729816501
20190928,죄질,1,-5.389071729816501
20190928,좌측,1,-5.389071729816501
20190928,종업원,1,-5.389071729816501
20190928,종북,2,-4.695924549256556
20190928,종교,1,-5.389071729816501
20190928,종결,1,-5.389071729816501
20190928,졸업생,1,-5.389071729816501
20190928,존재감,1,-5.389071729816501
20190928,존재,1,-5.389071729816501
20190928,존엄성,1,-5.389071729816501
20190928,존경심,1,-5.389071729816501
20190928,조흥식,1,-5.389071729816501
20190928,조현병,2,-4.695924549256556
20190928,조합원들,1,-5.389071729816501
20190928,조합원,1,-5.389071729816501
20190928,조치,5,-3.7796338173824005
20190928,조직화,1,-5.389071729816501
20190928,조직,1,-5.389071729816501
20190928,조주영,1,-5.389071729816501
20190928,조종석,1,-5.389071729816501
20190928,조정실,1,-5.389071729816501
20190928,조은주,1,-5.389071729816501
20190928,조씨,4,-4.00277736869661
20190928,조신성,1,-5.389071729816501
20190928,조신,1,-5.389071729816501
20190928,조선업,1,-5.389071729816501
20190928,조선소,1,-5.389071729816501
20190928,조선,1,-5.389071729816501
20190928,조사회사,1,-5.389071729816501
20190928,조사위원회,1,-5.389071729816501
20190928,조사위,1,-5.389071729816501
20190928,조사결과,1,-5.389071729816501
20190928,조사,18,-2.4986999719203364
20190928,조병세,1,-5.389071729816501
20190928,조목조목,3,-4.290459441148391
20190928,조리기구,1,-5.389071729816501
20190928,조리,1,-5.389071729816501
20190928,조로남불,2,-4.695924549256556
20190928,조력자,1,-5.389071729816501
20190928,조금씩,2,-4.695924549256556
20190928,조국,5,-3.7796338173824005
20190928,제주음악인,1,-5.389071729816501
20190928,제주도,14,-2.7500144002012425
20190928,제주고등학교,1,-5.389071729816501
20190928,제주,9,-3.1918471524802814
20190928,제조업체,3,-4.290459441148391
20190928,제조번호별,1,-5.389071729816501
20190928,제작진,2,-4.695924549256556
20190928,제작비,1,-5.389071729816501
20190928,제이콘텐트리,1,-5.389071729816501
20190928,제약업계,1,-5.389071729816501
20190928,제시카,1,-5.389071729816501
20190928,제물포,1,-5.389071729816501
20190928,제도,1,-5.389071729816501
20190928,제대로,5,-3.7796338173824005
20190928,제니스,1,-5.389071729816501
20190928,제공자,1,-5.389071729816501
20190928,제공,2,-4.695924549256556
20190928,정확,7,-3.4431615807611875
20190928,정하영,1,-5.389071729816501
20190928,정치인,1,-5.389071729816501
20190928,정치권,2,-4.695924549256556
20190928,정치검찰,4,-4.00277736869661
20190928,정치,1,-5.389071729816501
20190928,정춘숙,1,-5.389071729816501
20190928,정체,2,-4.695924549256556
20190928,정착금,1,-5.389071729816501
20190928,정지인,1,-5.389071729816501
20190928,정종제,1,-5.389071729816501
20190928,정외과,1,-5.389071729816501
20190928,정씨,2,-4.695924549256556
20190928,정신질환자들,1,-5.389071729816501
20190928,정신질환자,2,-4.695924549256556
20190928,정신질환계,1,-5.389071729816501
20190928,정신질환,2,-4.695924549256556
20190928,정신건강,1,-5.389071729816501
20190928,정상성,1,-5.389071729816501
20190928,정상,1,-5.389071729816501
20190928,정부세종청사,1,-5.389071729816501
20190928,정부과천청사,1,-5.389071729816501
20190928,정부,2,-4.695924549256556
20190928,정보공개,5,-3.7796338173824005
20190928,정보,2,-4.695924549256556
20190928,정박,1,-5.389071729816501
20190928,정밀검사,4,-4.00277736869661
20190928,정문,1,-5.389071729816501
20190928,정무수석,1,-5.389071729816501
20190928,정리,1,-5.389071729816501
20190928,정도,1,-5.389071729816501
20190928,정남면,1,-5.389071729816501
20190928,정규직화,1,-5.389071729816501
20190928,정규직,3,-4.290459441148391
20190928,정경심,5,-3.7796338173824005
20190928,정거장,1,-5.389071729816501
20190928,접촉,1,-5.389071729816501
20190928,접수,4,-4.00277736869661
20190928,접미어,1,-5.389071729816501
20190928,접두어,1,-5.389071729816501
20190928,접대여성,1,-5.389071729816501
20190928,접대부,1,-5.389071729816501
20190928,접경지역,1,-5.389071729816501
20190928,점수표,1,-5.389071729816501
20190928,점멸기,1,-5.389071729816501
20190928,점거농성,1,-5.389071729816501
20190928,젊은이들,1,-5.389071729816501
20190928,절정,1,-5.389071729816501
20190928,전후맥락,1,-5.389071729816501
20190928,전화금융사기,1,-5.389071729816501
20190928,전투기,1,-5.389071729816501
20190928,전체회의,1,-5.389071729816501
20190928,전주,2,-4.695924549256556
20190928,전전두피질,1,-5.389071729816501
20190928,전전두,1,-5.389071729816501
20190928,전쟁범죄,1,-5.389071729816501
20190928,전자진료기록부,1,-5.389071729816501
20190928,전자레인지,2,-4.695924549256556
20190928,전윤정,1,-5.389071729816501
20190928,전원,3,-4.290459441148391
20190928,전용,1,-5.389071729816501
20190928,전씨,5,-3.7796338173824005
20190928,전설,1,-5.389071729816501
20190928,전산망,2,-4.695924549256556
20190928,전북,1,-5.389071729816501
20190928,전문의,4,-4.00277736869661
20190928,전문용어,1,-5.389071729816501
20190928,전문가들,4,-4.00277736869661
20190928,전문가,5,-3.7796338173824005
20190928,전달,3,-4.290459441148391
20190928,전년도,1,-5.389071729816501
20190928,전남,2,-4.695924549256556
20190928,전기세,1,-5.389071729816501
20190928,전국대학생,1,-5.389071729816501
20190928,전국,3,-4.290459441148391
20190928,전공의,1,-5.389071729816501
20190928,적폐청산연대,1,-5.389071729816501
20190928,적폐,1,-5.389071729816501
20190928,적재불량,1,-5.389071729816501
20190928,적선현대빌딩,1,-5.389071729816501
20190928,적극지원,1,-5.389071729816501
20190928,저항,1,-5.389071729816501
20190928,저장탱크,1,-5.389071729816501
20190928,저압부,4,-4.00277736869661
20190928,저수지,1,-5.389071729816501
20190928,저명,1,-5.389071729816501
20190928,저널리스트,2,-4.695924549256556
20190928,저격총,1,-5.389071729816501
20190928,재혼,1,-5.389071729816501
20190928,재판장,2,-4.695924549256556
20190928,재판연구관,1,-5.389071729816501
20190928,재판부,3,-4.290459441148391
20190928,재판,1,-5.389071729816501
20190928,재적의원,1,-5.389071729816501
20190928,재입식,1,-5.389071729816501
20190928,재신청,1,-5.389071729816501
20190928,재분석,1,-5.389071729816501
20190928,재반박해,1,-5.389071729816501
20190928,재반박,1,-5.389071729816501
20190928,재료들,1,-5.389071729816501
20190928,재구성,2,-4.695924549256556
20190928,재검토,3,-4.290459441148391
20190928,재개발지,1,-5.389071729816501
20190928,장혜원,3,-4.290459441148391
20190928,장학금,1,-5.389071729816501
20190928,장치,1,-5.389071729816501
20190928,장인상,1,-5.389071729816501
20190928,장용준,1,-5.389071729816501
20190928,장애학생지원센터,1,-5.389071729816501
20190928,장애학생들,1,-5.389071729816501
20190928,장애인,4,-4.00277736869661
20190928,장씨,1,-5.389071729816501
20190928,장소,1,-5.389071729816501
20190928,장동민,1,-5.389071729816501
20190928,장난감,1,-5.389071729816501
20190928,장기집권,1,-5.389071729816501
20190928,장기간,1,-5.389071729816501
20190928,장관직,2,-4.695924549256556
20190928,장관급,1,-5.389071729816501
20190928,장관,5,-3.7796338173824005
20190928,잡지,1,-5.389071729816501
20190928,잔혹,1,-5.389071729816501
20190928,잔탁,2,-4.695924549256556
20190928,작동,1,-5.389071729816501
20190928,자회사,1,-5.389071729816501
20190928,자화자찬,1,-5.389071729816501
20190928,자체,1,-5.389071729816501
20190928,자장면,1,-5.389071729816501
20190928,자유한국당,10,-3.086486636822455
20190928,자유연대,11,-2.9911764570181303
20190928,자유,2,-4.695924549256556
20190928,자원입대,1,-5.389071729816501
20190928,자영업자들,1,-5.389071729816501
20190928,자영업자,2,-4.695924549256556
20190928,자영업,1,-5.389071729816501
20190928,자신들,1,-5.389071729816501
20190928,자신감,1,-5.389071729816501
20190928,자신,3,-4.290459441148391
20190928,자서전,1,-5.389071729816501
20190928,자살예방,1,-5.389071729816501
20190928,자살률,1,-5.389071729816501
20190928,자본시장법,1,-5.389071729816501
20190928,자본금,1,-5.389071729816501
20190928,자막,1,-5.389071729816501
20190928,자립정착금,1,-5.389071729816501
20190928,자료들,3,-4.290459441148391
20190928,자료,2,-4.695924549256556
20190928,자람,1,-5.389071729816501
20190928,자동차,4,-4.00277736869661
20190928,자녀들,1,-5.389071729816501
20190928,자기소개서,1,-5.389071729816501
20190928,자급자족,1,-5.389071729816501
20190928,자괴감,1,-5.389071729816501
20190928,자격증,1,-5.389071729816501
20190928,입학생,1,-5.389071729816501
20190928,입학,1,-5.389071729816501
20190928,입증,1,-5.389071729816501
20190928,입장문,2,-4.695924549256556
20190928,입대,1,-5.389071729816501
20190928,입건,1,-5.389071729816501
20190928,임진강,2,-4.695924549256556
20190928,임명장,1,-5.389071729816501
20190928,임대인,1,-5.389071729816501
20190928,임기,1,-5.389071729816501
