일자,특성추출,문서 식별자,Value
20190929,형사재판,1,-5.831882477283517
20190929,형사소송법,1,-5.831882477283517
20190929,형사사법시스템,2,-5.1387352967235715
20190929,형사부,1,-5.831882477283517
20190929,형사법집행,1,-5.831882477283517
20190929,형사법,1,-5.831882477283517
20190929,형사,1,-5.831882477283517
20190929,형법상,1,-5.831882477283517
20190929,협의회장,1,-5.831882477283517
20190929,협의회,1,-5.831882477283517
20190929,협력업체,1,-5.831882477283517
20190929,혐의자,1,-5.831882477283517
20190929,혐의,9,-3.6346578999472974
20190929,혈액원,1,-5.831882477283517
20190929,혈액수급,1,-5.831882477283517
20190929,혈액,1,-5.831882477283517
20190929,현황,1,-5.831882477283517
20190929,현화영,2,-5.1387352967235715
20190929,현지시각,1,-5.831882477283517
20190929,현지,1,-5.831882477283517
20190929,현주,1,-5.831882477283517
20190929,현장,3,-4.733270188615407
20190929,현역판정,4,-4.445588116163626
20190929,현역병,1,-5.831882477283517
20190929,현실성,1,-5.831882477283517
20190929,현시대,1,-5.831882477283517
20190929,현대아파트,3,-4.733270188615407
20190929,헥토파스칼,3,-4.733270188615407
20190929,헤지펀드,1,-5.831882477283517
20190929,헤어디자이너,1,-5.831882477283517
20190929,헤어,1,-5.831882477283517
20190929,헤럴드경제,1,-5.831882477283517
20190929,헌혈자,1,-5.831882477283517
20190929,헌신,1,-5.831882477283517
20190929,헌법주의자,1,-5.831882477283517
20190929,헌법정신,1,-5.831882477283517
20190929,헌법,1,-5.831882477283517
20190929,허우장시,1,-5.831882477283517
20190929,행정학,1,-5.831882477283517
20190929,행정안전위원회,3,-4.733270188615407
20190929,행정소송,2,-5.1387352967235715
20190929,행정부처,1,-5.831882477283517
20190929,행정부지사,1,-5.831882477283517
20190929,행위,1,-5.831882477283517
20190929,행안위,1,-5.831882477283517
20190929,행사분과,1,-5.831882477283517
20190929,행사,1,-5.831882477283517
20190929,행동대장,1,-5.831882477283517
20190929,행동,1,-5.831882477283517
20190929,해촉,1,-5.831882477283517
20190929,해직교사,1,-5.831882477283517
20190929,해임처분,1,-5.831882477283517
20190929,해임건의,1,-5.831882477283517
20190929,해임,1,-5.831882477283517
20190929,해외출국,1,-5.831882477283517
20190929,해외지사,1,-5.831882477283517
20190929,해외선물,1,-5.831882477283517
20190929,해외,1,-5.831882477283517
20190929,해양경찰청,1,-5.831882477283517
20190929,해안가,1,-5.831882477283517
20190929,해안,1,-5.831882477283517
20190929,해썹,1,-5.831882477283517
20190929,해수면,2,-5.1387352967235715
20190929,해상서,1,-5.831882477283517
20190929,해상,1,-5.831882477283517
20190929,해산물,2,-5.1387352967235715
20190929,해리스,1,-5.831882477283517
20190929,해동,1,-5.831882477283517
20190929,해경,1,-5.831882477283517
20190929,항구,1,-5.831882477283517
20190929,항공사,1,-5.831882477283517
20190929,항공기,2,-5.1387352967235715
20190929,항공권,2,-5.1387352967235715
20190929,합의서,2,-5.1387352967235715
20190929,합류,1,-5.831882477283517
20190929,합동수색,1,-5.831882477283517
20190929,합동,1,-5.831882477283517
20190929,합계출산율,1,-5.831882477283517
20190929,합격자,1,-5.831882477283517
20190929,합격생,1,-5.831882477283517
20190929,할리우드,1,-5.831882477283517
20190929,한혜진,1,-5.831882477283517
20190929,한진,1,-5.831882477283517
20190929,한정애,1,-5.831882477283517
20190929,한인섭,1,-5.831882477283517
20190929,한영외고,1,-5.831882477283517
20190929,한여름,1,-5.831882477283517
20190929,한수원,2,-5.1387352967235715
20190929,한수갑,1,-5.831882477283517
20190929,한석리,1,-5.831882477283517
20190929,한부모,1,-5.831882477283517
20190929,한림대성심병원,1,-5.831882477283517
20190929,한동안,1,-5.831882477283517
20190929,한돈협회,1,-5.831882477283517
20190929,한돈,1,-5.831882477283517
20190929,한국항공우주연구원,2,-5.1387352967235715
20190929,한국투자증권,1,-5.831882477283517
20190929,한국전자통신연구원,2,-5.1387352967235715
20190929,한국인들,1,-5.831882477283517
20190929,한국인,4,-4.445588116163626
20190929,한국원자력연구원,2,-5.1387352967235715
20190929,한국식,1,-5.831882477283517
20190929,한국섬유소재연구원장,1,-5.831882477283517
20190929,한국생산기술연구원,2,-5.1387352967235715
20190929,한국방송,1,-5.831882477283517
20190929,한국마사회,1,-5.831882477283517
20190929,한국리서치,3,-4.733270188615407
20190929,한국도로공사,2,-5.1387352967235715
20190929,한국대학교육협의회,1,-5.831882477283517
20190929,한국당,8,-3.752440935603681
20190929,한국기계연구원,2,-5.1387352967235715
20190929,한국과학기술연구원,2,-5.1387352967235715
20190929,한국고용정보원,3,-4.733270188615407
20190929,한국gm,1,-5.831882477283517
20190929,한국,20,-2.836150203729526
20190929,한겨레,1,-5.831882477283517
20190929,한강,1,-5.831882477283517
20190929,학회지,1,-5.831882477283517
20190929,학폭위,1,-5.831882477283517
20190929,학폭,1,-5.831882477283517
20190929,학종,4,-4.445588116163626
20190929,학업중단,1,-5.831882477283517
20190929,학업,1,-5.831882477283517
20190929,학술지,1,-5.831882477283517
20190929,학생운동,1,-5.831882477283517
20190929,학생수,1,-5.831882477283517
20190929,학생부종합전형,3,-4.733270188615407
20190929,학생부,4,-4.445588116163626
20190929,학생들,11,-3.4339872044851463
20190929,학생,4,-4.445588116163626
20190929,학사과정,1,-5.831882477283517
20190929,학부모연합,1,-5.831882477283517
20190929,학부모,2,-5.1387352967235715
20190929,학력,1,-5.831882477283517
20190929,학대,2,-5.1387352967235715
20190929,학년도,4,-4.445588116163626
20190929,학교폭력,3,-4.733270188615407
20190929,학교장,1,-5.831882477283517
20190929,학교운영,1,-5.831882477283517
20190929,학교별,1,-5.831882477283517
20190929,학교법인,2,-5.1387352967235715
20190929,학교급별,1,-5.831882477283517
20190929,학교,4,-4.445588116163626
20190929,학과,1,-5.831882477283517
20190929,학계,1,-5.831882477283517
20190929,하행로,1,-5.831882477283517
20190929,하태경,10,-3.529297384289471
20190929,하역사,1,-5.831882477283517
20190929,하승수,1,-5.831882477283517
20190929,하상윤,1,-5.831882477283517
20190929,하늘색,1,-5.831882477283517
20190929,하나로,2,-5.1387352967235715
20190929,핑크뮬리,1,-5.831882477283517
20190929,필요성,4,-4.445588116163626
20190929,필리핀,9,-3.6346578999472974
20190929,핀잔,1,-5.831882477283517
20190929,피해학생,1,-5.831882477283517
20190929,피해조사,1,-5.831882477283517
20190929,피해자들,8,-3.752440935603681
20190929,피해액,1,-5.831882477283517
20190929,피해,2,-5.1387352967235715
20190929,피의자심문,6,-4.0401230080554615
20190929,피의사실,2,-5.1387352967235715
20190929,피의,1,-5.831882477283517
20190929,피압수자,1,-5.831882477283517
20190929,피실험자,1,-5.831882477283517
20190929,피실험,1,-5.831882477283517
20190929,피부양자,1,-5.831882477283517
20190929,피고인,7,-3.8859723282282035
20190929,플라스틱,1,-5.831882477283517
20190929,프린스턴대,1,-5.831882477283517
20190929,프리스턴,1,-5.831882477283517
20190929,프로파일러,1,-5.831882477283517
20190929,프로그램실,1,-5.831882477283517
20190929,프로그램,3,-4.733270188615407
20190929,프랑스,1,-5.831882477283517
20190929,프놈펜,1,-5.831882477283517
20190929,프놈,1,-5.831882477283517
20190929,풀뿌리,1,-5.831882477283517
20190929,풀무원,1,-5.831882477283517
20190929,푸른색,1,-5.831882477283517
20190929,푸른빛,1,-5.831882477283517
20190929,표현행위,1,-5.831882477283517
20190929,표창장,9,-3.6346578999472974
20190929,표준투자권유원칙,1,-5.831882477283517
20190929,표적구,1,-5.831882477283517
20190929,표본오차,3,-4.733270188615407
20190929,폭발,1,-5.831882477283517
20190929,폭력배,1,-5.831882477283517
20190929,폭력,1,-5.831882477283517
20190929,포항시,1,-5.831882477283517
20190929,포항남구,1,-5.831882477283517
20190929,포항,1,-5.831882477283517
20190929,포함,1,-5.831882477283517
20190929,포천지역,1,-5.831882477283517
20190929,포천시,1,-5.831882477283517
20190929,포천,1,-5.831882477283517
20190929,포인트,1,-5.831882477283517
20190929,포승줄,5,-4.222444564849416
20190929,포스코배,1,-5.831882477283517
20190929,포스코,1,-5.831882477283517
20190929,포상금,1,-5.831882477283517
20190929,포괄임금제,1,-5.831882477283517
20190929,폐쇄회로,1,-5.831882477283517
20190929,폐사,1,-5.831882477283517
20190929,폐기물,1,-5.831882477283517
20190929,평화의,2,-5.1387352967235715
20190929,평행선,1,-5.831882477283517
20190929,평창군,1,-5.831882477283517
20190929,평창,1,-5.831882477283517
20190929,평론가,1,-5.831882477283517
20190929,평균치,1,-5.831882477283517
20190929,평균,1,-5.831882477283517
20190929,평가결과,1,-5.831882477283517
20190929,평가,1,-5.831882477283517
20190929,폄훼,1,-5.831882477283517
20190929,편의점,2,-5.1387352967235715
20190929,편의시설,1,-5.831882477283517
20190929,펜행,1,-5.831882477283517
20190929,페이스북,24,-2.653828646935571
20190929,페미,1,-5.831882477283517
20190929,페르미,1,-5.831882477283517
20190929,펀자브,1,-5.831882477283517
20190929,팬션,1,-5.831882477283517
20190929,팬들,1,-5.831882477283517
20190929,팩폭,1,-5.831882477283517
20190929,패스트트랙,5,-4.222444564849416
20190929,팔다리,9,-3.6346578999472974
20190929,판정기준,4,-4.445588116163626
20190929,판정,1,-5.831882477283517
20190929,판시,2,-5.1387352967235715
20190929,판사,1,-5.831882477283517
20190929,판매자,1,-5.831882477283517
20190929,판교,1,-5.831882477283517
20190929,판결문,1,-5.831882477283517
20190929,파키스탄,1,-5.831882477283517
20190929,파주시,1,-5.831882477283517
20190929,파주,7,-3.8859723282282035
20190929,파악,1,-5.831882477283517
20190929,파슨스스쿨,2,-5.1387352967235715
20190929,파슨스,6,-4.0401230080554615
20190929,파면,1,-5.831882477283517
20190929,파라,1,-5.831882477283517
20190929,파기환송심,1,-5.831882477283517
20190929,팀장,2,-5.1387352967235715
20190929,티베트불교,1,-5.831882477283517
20190929,특혜채용,1,-5.831882477283517
20190929,특혜수사,1,-5.831882477283517
20190929,특허침해,4,-4.445588116163626
20190929,특허법원,1,-5.831882477283517
20190929,특허가,1,-5.831882477283517
20190929,특정감사,1,-5.831882477283517
20190929,특수부,3,-4.733270188615407
20190929,특성상,2,-5.1387352967235715
20190929,특별법,1,-5.831882477283517
20190929,특별발표,1,-5.831882477283517
20190929,특별교육,3,-4.733270188615407
20190929,특별공급,1,-5.831882477283517
20190929,특목고,1,-5.831882477283517
20190929,특례법상,1,-5.831882477283517
20190929,특례법,5,-4.222444564849416
20190929,투표율,1,-5.831882477283517
20190929,투자회사,1,-5.831882477283517
20190929,투자처,1,-5.831882477283517
20190929,투자자,3,-4.733270188615407
20190929,투자사기범,1,-5.831882477283517
20190929,투명성,3,-4.733270188615407
20190929,퇴직자,2,-5.1387352967235715
20190929,통행,1,-5.831882477283517
20190929,통합환승할인제,1,-5.831882477283517
20190929,통째,1,-5.831882477283517
20190929,통지서,8,-3.752440935603681
20190929,통일부,2,-5.1387352967235715
20190929,통신장애,1,-5.831882477283517
20190929,통보서,1,-5.831882477283517
20190929,통보관,2,-5.1387352967235715
20190929,통관검사,1,-5.831882477283517
20190929,통계청,2,-5.1387352967235715
20190929,토크쇼,1,-5.831882477283517
20190929,토지,1,-5.831882477283517
20190929,토종식물,1,-5.831882477283517
20190929,토일,1,-5.831882477283517
20190929,토요일,1,-5.831882477283517
20190929,토머스,1,-5.831882477283517
20190929,토대,1,-5.831882477283517
20190929,톈진,1,-5.831882477283517
20190929,텍사스주,1,-5.831882477283517
20190929,터번,1,-5.831882477283517
20190929,태후,1,-5.831882477283517
20190929,태풍,2,-5.1387352967235715
20190929,태양광,1,-5.831882477283517
20190929,태국,2,-5.1387352967235715
20190929,탑승자,1,-5.831882477283517
20190929,탑골공원,1,-5.831882477283517
20190929,탈출구,1,-5.831882477283517
20190929,탈의실,1,-5.831882477283517
20190929,탈북자들,1,-5.831882477283517
20190929,탈북민들,2,-5.1387352967235715
20190929,탈북민,2,-5.1387352967235715
20190929,탈북,1,-5.831882477283517
20190929,탈당계,1,-5.831882477283517
20190929,탄핵소추,1,-5.831882477283517
20190929,탁틴내일,1,-5.831882477283517
20190929,타이완,2,-5.1387352967235715
20190929,타이베이,1,-5.831882477283517
20190929,타이로,1,-5.831882477283517
20190929,타박상,3,-4.733270188615407
20190929,클린턴,1,-5.831882477283517
20190929,크호자,1,-5.831882477283517
20190929,크리앙크라이,1,-5.831882477283517
20190929,콩레이,1,-5.831882477283517
20190929,콘텐츠,1,-5.831882477283517
20190929,코칭학,1,-5.831882477283517
20190929,코링크프라이빗에쿼티,1,-5.831882477283517
20190929,코링크pe,2,-5.1387352967235715
20190929,코링크,3,-4.733270188615407
20190929,케이웨더,1,-5.831882477283517
20190929,케이맨,1,-5.831882477283517
20190929,캘리포니아주,1,-5.831882477283517
20190929,캐릭더디자인,1,-5.831882477283517
20190929,캐릭더,1,-5.831882477283517
20190929,캐노피,1,-5.831882477283517
20190929,캄보디아,1,-5.831882477283517
20190929,카허,1,-5.831882477283517
20190929,카페,1,-5.831882477283517
20190929,카카오톡,5,-4.222444564849416
20190929,카와거보,1,-5.831882477283517
20190929,카스트,1,-5.831882477283517
20190929,칭화,1,-5.831882477283517
20190929,침범,1,-5.831882477283517
20190929,칠발도,1,-5.831882477283517
20190929,친인척,1,-5.831882477283517
20190929,친박,1,-5.831882477283517
20190929,친밀도,1,-5.831882477283517
20190929,치야,1,-5.831882477283517
20190929,치매조기검진사업,1,-5.831882477283517
20190929,치료법,1,-5.831882477283517
20190929,치료,3,-4.733270188615407
20190929,측정값,1,-5.831882477283517
20190929,취재진,9,-3.6346578999472974
20190929,취임사,1,-5.831882477283517
20190929,취업제한,3,-4.733270188615407
20190929,취약계층,1,-5.831882477283517
20190929,취소소송,1,-5.831882477283517
20190929,충청권,4,-4.445588116163626
20190929,충청,5,-4.222444564849416
20190929,충분히,4,-4.445588116163626
20190929,충북테크노파크,1,-5.831882477283517
20190929,충북연구원,1,-5.831882477283517
20190929,충북도,2,-5.1387352967235715
20190929,충북개발공사,1,-5.831882477283517
20190929,충북,2,-5.1387352967235715
20190929,충돌,1,-5.831882477283517
20190929,충남도교육청,1,-5.831882477283517
20190929,충남도,5,-4.222444564849416
20190929,충남,21,-2.787360039560094
20190929,충격,2,-5.1387352967235715
20190929,출자출연기관,1,-5.831882477283517
20190929,출입통제,1,-5.831882477283517
20190929,출입제한,1,-5.831882477283517
20190929,출입문,1,-5.831882477283517
20190929,출입국관리사무소,3,-4.733270188615407
20190929,출입국,3,-4.733270188615407
20190929,출연진,1,-5.831882477283517
20190929,출연연구기관,2,-5.1387352967235715
20190929,출연연,2,-5.1387352967235715
20190929,출연,2,-5.1387352967235715
20190929,출생아,1,-5.831882477283517
20190929,출생신고,2,-5.1387352967235715
20190929,출산장려금,1,-5.831882477283517
20190929,출산율,1,-5.831882477283517
20190929,출산,1,-5.831882477283517
20190929,출동,1,-5.831882477283517
20190929,춘천지법,1,-5.831882477283517
20190929,춘천시,1,-5.831882477283517
20190929,춘천,3,-4.733270188615407
20190929,축석고개,1,-5.831882477283517
20190929,축산단지,1,-5.831882477283517
20190929,축산농가,1,-5.831882477283517
20190929,축구장,1,-5.831882477283517
20190929,추천서,2,-5.1387352967235715
20190929,추징금,2,-5.1387352967235715
20190929,추월,1,-5.831882477283517
20190929,추락,1,-5.831882477283517
20190929,추동세력,1,-5.831882477283517
20190929,추가기소,1,-5.831882477283517
20190929,최한경,1,-5.831882477283517
20190929,최적격자,1,-5.831882477283517
20190929,최저임금,6,-4.0401230080554615
20190929,최저기온,2,-5.1387352967235715
20190929,최재원,3,-4.733270188615407
20190929,최순실,1,-5.831882477283517
20190929,최소화,2,-5.1387352967235715
20190929,최성해,5,-4.222444564849416
20190929,최선,3,-4.733270188615407
20190929,최상락,1,-5.831882477283517
20190929,최민희,1,-5.831882477283517
20190929,최면조사,1,-5.831882477283517
20190929,최면수사,1,-5.831882477283517
20190929,최두석,1,-5.831882477283517
20190929,최도철,1,-5.831882477283517
20190929,최대풍속,1,-5.831882477283517
20190929,최교일,1,-5.831882477283517
20190929,최고투자책임자,1,-5.831882477283517
20190929,최고위원,4,-4.445588116163626
20190929,최고기온,2,-5.1387352967235715
20190929,총회,1,-5.831882477283517
20190929,총출동,1,-5.831882477283517
20190929,총장,4,-4.445588116163626
20190929,총자산,1,-5.831882477283517
20190929,총상,2,-5.1387352967235715
20190929,총괄본부장,1,-5.831882477283517
20190929,총격전,1,-5.831882477283517
20190929,촛불집회,23,-2.6963882613543673
20190929,촛불시위,4,-4.445588116163626
20190929,촛불시민,1,-5.831882477283517
20190929,촛불문화제,5,-4.222444564849416
20190929,촛불,5,-4.222444564849416
20190929,촉구,2,-5.1387352967235715
20190929,체포영장,1,-5.831882477283517
20190929,체포,1,-5.831882477283517
20190929,체코,1,-5.831882477283517
20190929,체질량지수,3,-4.733270188615407
20190929,체력점수,1,-5.831882477283517
20190929,체력장,1,-5.831882477283517
20190929,체납자,1,-5.831882477283517
20190929,체납액,1,-5.831882477283517
20190929,청주의료원,1,-5.831882477283517
20190929,청주시,1,-5.831882477283517
20190929,청주방송총국,1,-5.831882477283517
20190929,청주,3,-4.733270188615407
20190929,청원인,1,-5.831882477283517
20190929,청원,2,-5.1387352967235715
20190929,청와대,8,-3.752440935603681
20190929,청소년활동진흥센터,1,-5.831882477283517
20190929,청소년위원회,1,-5.831882477283517
20190929,청소년위,1,-5.831882477283517
20190929,청소년들,2,-5.1387352967235715
20190929,청색증,2,-5.1387352967235715
20190929,청산,3,-4.733270188615407
20190929,청문회,10,-3.529297384289471
20190929,청구범위,1,-5.831882477283517
20190929,청계,1,-5.831882477283517
20190929,첫차,1,-5.831882477283517
20190929,첫날,1,-5.831882477283517
20190929,철인,1,-5.831882477283517
20190929,철부지,1,-5.831882477283517
20190929,처치,1,-5.831882477283517
20190929,처우,1,-5.831882477283517
20190929,처벌등,3,-4.733270188615407
20190929,책임자,1,-5.831882477283517
20190929,책임론,1,-5.831882477283517
20190929,채취,1,-5.831882477283517
20190929,창원시,4,-4.445588116163626
20190929,창원,1,-5.831882477283517
20190929,창업교육,1,-5.831882477283517
20190929,창문여,1,-5.831882477283517
20190929,창간,1,-5.831882477283517
20190929,참여자,1,-5.831882477283517
20190929,참여연대,2,-5.1387352967235715
20190929,참사특별조사위원회,1,-5.831882477283517
20190929,참모들,1,-5.831882477283517
20190929,참고자료,1,-5.831882477283517
20190929,참고인,5,-4.222444564849416
20190929,참가자들,8,-3.752440935603681
20190929,참가자,9,-3.6346578999472974
20190929,참가,3,-4.733270188615407
20190929,차별점,1,-5.831882477283517
20190929,차바,1,-5.831882477283517
20190929,차례,1,-5.831882477283517
20190929,차량기지,1,-5.831882477283517
20190929,차량,3,-4.733270188615407
20190929,차단방역강화,1,-5.831882477283517
20190929,차단방역,2,-5.1387352967235715
20190929,찜질방,6,-4.0401230080554615
20190929,짜장면,1,-5.831882477283517
20190929,짜미,1,-5.831882477283517
20190929,징역형,4,-4.445588116163626
20190929,징병검사,1,-5.831882477283517
20190929,징계위원회,5,-4.222444564849416
20190929,징계위,1,-5.831882477283517
20190929,징계,1,-5.831882477283517
20190929,집회,3,-4.733270188615407
20190929,집행자,3,-4.733270188615407
20190929,집행유예,27,-2.536045611279188
20190929,집행위원장,2,-5.1387352967235715
20190929,집중단속,1,-5.831882477283517
20190929,집무실,1,-5.831882477283517
20190929,집단,1,-5.831882477283517
20190929,집계,1,-5.831882477283517
20190929,짐가방,2,-5.1387352967235715
20190929,질식소견,1,-5.831882477283517
20190929,질식사,3,-4.733270188615407
20190929,질서유지권,1,-5.831882477283517
20190929,질문들,1,-5.831882477283517
20190929,질문,1,-5.831882477283517
20190929,진행,1,-5.831882477283517
20190929,진중권,1,-5.831882477283517
20190929,진정성,1,-5.831882477283517
20190929,진입,1,-5.831882477283517
20190929,진영대결,1,-5.831882477283517
20190929,진영,2,-5.1387352967235715
20190929,진실공방,1,-5.831882477283517
20190929,진술조서,1,-5.831882477283517
20190929,진술서,1,-5.831882477283517
20190929,진술,1,-5.831882477283517
20190929,진단,2,-5.1387352967235715
20190929,직진,1,-5.831882477283517
20190929,직종,1,-5.831882477283517
20190929,직장갑질,2,-5.1387352967235715
20190929,직장갑,2,-5.1387352967235715
20190929,직원들,5,-4.222444564849416
20190929,직업인,1,-5.831882477283517
20190929,직업,1,-5.831882477283517
20190929,직무수행,1,-5.831882477283517
20190929,직감,2,-5.1387352967235715
20190929,지팡이,1,-5.831882477283517
20190929,지청장,1,-5.831882477283517
20190929,지창욱,1,-5.831882477283517
20190929,지지층,1,-5.831882477283517
20190929,지지자들,1,-5.831882477283517
20190929,지지율,3,-4.733270188615407
20190929,지지도,2,-5.1387352967235715
20190929,지젤이,1,-5.831882477283517
20190929,지젤,1,-5.831882477283517
20190929,지적도,1,-5.831882477283517
20190929,지적,1,-5.831882477283517
20190929,지자체,4,-4.445588116163626
20190929,지원자,1,-5.831882477283517
20190929,지원센터,1,-5.831882477283517
20190929,지원사업,1,-5.831882477283517
20190929,지원비,1,-5.831882477283517
20190929,지원,3,-4.733270188615407
20190929,지용수,1,-5.831882477283517
20190929,지옥,1,-5.831882477283517
20190929,지오사이언스,1,-5.831882477283517
20190929,지역특성,1,-5.831882477283517
20190929,지역주택조합,1,-5.831882477283517
20190929,지역주민,2,-5.1387352967235715
20190929,지역아동센터,1,-5.831882477283517
20190929,지역별,8,-3.752440935603681
20190929,지역구,1,-5.831882477283517
20190929,지역경제,1,-5.831882477283517
20190929,지역,1,-5.831882477283517
20190929,지식인들,1,-5.831882477283517
20190929,지식인,1,-5.831882477283517
20190929,지사장,2,-5.1387352967235715
20190929,지붕위,1,-5.831882477283517
20190929,지붕,1,-5.831882477283517
20190929,지배욕,1,-5.831882477283517
20190929,지방채,1,-5.831882477283517
20190929,지방정부,1,-5.831882477283517
20190929,지방자치단체,4,-4.445588116163626
20190929,지방의회,1,-5.831882477283517
20190929,지방기능경기대회,1,-5.831882477283517
20190929,지리산,2,-5.1387352967235715
20190929,지름길,1,-5.831882477283517
20190929,지노위,2,-5.1387352967235715
20190929,지급,1,-5.831882477283517
20190929,지구환경과학부,1,-5.831882477283517
20190929,지구온난화,1,-5.831882477283517
20190929,지구대,1,-5.831882477283517
20190929,증세,2,-5.1387352967235715
20190929,증명서,3,-4.733270188615407
20190929,증권사별,2,-5.1387352967235715
20190929,증권사,2,-5.1387352967235715
20190929,증거품,1,-5.831882477283517
20190929,증거인멸,1,-5.831882477283517
20190929,증거물,3,-4.733270188615407
20190929,증가세,2,-5.1387352967235715
20190929,증가,2,-5.1387352967235715
20190929,쥐꼬리새속,1,-5.831882477283517
20190929,쥐꼬리새,1,-5.831882477283517
20190929,중형급,1,-5.831882477283517
20190929,중학생,2,-5.1387352967235715
20190929,중학교,2,-5.1387352967235715
20190929,중징계,1,-5.831882477283517
20190929,중증장애인,1,-5.831882477283517
20190929,중위험,2,-5.1387352967235715
20190929,중위도,1,-5.831882477283517
20190929,중원,1,-5.831882477283517
20190929,중요성,1,-5.831882477283517
20190929,중앙징계위원회,2,-5.1387352967235715
20190929,중앙지검,1,-5.831882477283517
20190929,중앙일보,1,-5.831882477283517
20190929,중앙선,1,-5.831882477283517
20190929,중앙부처,1,-5.831882477283517
20190929,중앙도서관,2,-5.1387352967235715
20190929,중앙노동위원회,3,-4.733270188615407
20190929,중앙기독학교,1,-5.831882477283517
20190929,중앙공원,2,-5.1387352967235715
20190929,중앙,1,-5.831882477283517
20190929,중압감,1,-5.831882477283517
20190929,중심기압,3,-4.733270188615407
20190929,중심,2,-5.1387352967235715
20190929,중소기업연구원,1,-5.831882477283517
20190929,중소기업,2,-5.1387352967235715
20190929,중생,1,-5.831882477283517
20190929,중부지방,3,-4.733270188615407
20190929,중범죄,2,-5.1387352967235715
20190929,중립성,1,-5.831882477283517
20190929,중류램프,1,-5.831882477283517
20190929,중대,1,-5.831882477283517
20190929,중단,1,-5.831882477283517
20190929,중노위,1,-5.831882477283517
20190929,중국산,1,-5.831882477283517
20190929,중국,5,-4.222444564849416
20190929,중고등학교,1,-5.831882477283517
20190929,중간중간,1,-5.831882477283517
20190929,중간엽,1,-5.831882477283517
20190929,줄어,1,-5.831882477283517
20190929,줄기세포,1,-5.831882477283517
20190929,준용씨,10,-3.529297384289471
20190929,준수,1,-5.831882477283517
20190929,준법정신,1,-5.831882477283517
20190929,주택조합,1,-5.831882477283517
20190929,주택법,1,-5.831882477283517
20190929,주택공급,1,-5.831882477283517
20190929,주태국,1,-5.831882477283517
20190929,주최측,4,-4.445588116163626
20190929,주최,2,-5.1387352967235715
20190929,주차장,1,-5.831882477283517
20190929,주차대행,3,-4.733270188615407
20190929,주제네바대표부,1,-5.831882477283517
20190929,주저,1,-5.831882477283517
20190929,주식시장,1,-5.831882477283517
20190929,주방용품,1,-5.831882477283517
20190929,주민소환,1,-5.831882477283517
20190929,주민센터,2,-5.1387352967235715
20190929,주민등록전산자료,1,-5.831882477283517
20190929,주민등록상,1,-5.831882477283517
20190929,주민들,5,-4.222444564849416
