일자,특성추출,문서 식별자,Value
20191005,한모,1,-5.424950017481403
20191005,한마음,1,-5.424950017481403
20191005,한림원,1,-5.424950017481403
20191005,한라산,1,-5.424950017481403
20191005,한동안,1,-5.424950017481403
20191005,한데,1,-5.424950017481403
20191005,한국형원전,1,-5.424950017481403
20191005,한국투자증권사,1,-5.424950017481403
20191005,한국투자증권,1,-5.424950017481403
20191005,한국체육학회지,1,-5.424950017481403
20191005,한국체대,1,-5.424950017481403
20191005,한국장학재단,1,-5.424950017481403
20191005,한국일보,1,-5.424950017481403
20191005,한국여기자협회,1,-5.424950017481403
20191005,한국아동단체협의회,1,-5.424950017481403
20191005,한국시간,1,-5.424950017481403
20191005,한국무용가,1,-5.424950017481403
20191005,한국리서치,1,-5.424950017481403
20191005,한국동물보호연합,1,-5.424950017481403
20191005,한국도로공사,1,-5.424950017481403
20191005,한국당,3,-4.326337728813293
20191005,한국교원대학교,1,-5.424950017481403
20191005,한국,4,-4.038655656361512
20191005,한겨레,1,-5.424950017481403
20191005,한강철교,1,-5.424950017481403
20191005,한강이촌지구,1,-5.424950017481403
20191005,한강대교,1,-5.424950017481403
20191005,한강,1,-5.424950017481403
20191005,학생들,3,-4.326337728813293
20191005,학생,1,-5.424950017481403
20191005,학부모들,1,-5.424950017481403
20191005,학부모,1,-5.424950017481403
20191005,학대적,1,-5.424950017481403
20191005,학교법인,1,-5.424950017481403
20191005,하태경,1,-5.424950017481403
20191005,하빕,1,-5.424950017481403
20191005,하리,1,-5.424950017481403
20191005,하루,1,-5.424950017481403
20191005,하드디스크,4,-4.038655656361512
20191005,하드드라이브,1,-5.424950017481403
20191005,하나로,3,-4.326337728813293
20191005,하기비스,3,-4.326337728813293
20191005,핑크색,1,-5.424950017481403
20191005,필요성,6,-3.633190548253348
20191005,필리핀,2,-4.7318028369214575
20191005,피해현장,1,-5.424950017481403
20191005,피해자들,2,-4.7318028369214575
20191005,피해복구,1,-5.424950017481403
20191005,피해,1,-5.424950017481403
20191005,피의사실공표,3,-4.326337728813293
20191005,피의사실,1,-5.424950017481403
20191005,피의,1,-5.424950017481403
20191005,피우지,2,-4.7318028369214575
20191005,피신도,1,-5.424950017481403
20191005,피시방,1,-5.424950017481403
20191005,피고인,7,-3.4790398684260895
20191005,피고발인들,1,-5.424950017481403
20191005,플래카드,1,-5.424950017481403
20191005,프로퍼,1,-5.424950017481403
20191005,프로파일러들,1,-5.424950017481403
20191005,프로파일러,5,-3.8155121050473024
20191005,프로듀서,1,-5.424950017481403
20191005,프로덕션스,1,-5.424950017481403
20191005,프랑스령,1,-5.424950017481403
20191005,프랑스,3,-4.326337728813293
20191005,프란,1,-5.424950017481403
20191005,프라이빗뱅커,1,-5.424950017481403
20191005,퓨처포워드,2,-4.7318028369214575
20191005,풍랑특보,1,-5.424950017481403
20191005,풍랑주의보,1,-5.424950017481403
20191005,풀뿌리,1,-5.424950017481403
20191005,표창장,6,-3.633190548253348
20191005,폭행,2,-4.7318028369214575
20191005,폭풍,1,-5.424950017481403
20191005,폭소,1,-5.424950017481403
20191005,폭력집회,1,-5.424950017481403
20191005,폭력시위자들,3,-4.326337728813293
20191005,폭력시위,4,-4.038655656361512
20191005,폭력,1,-5.424950017481403
20191005,포토보이스,1,-5.424950017481403
20191005,포토라인,12,-2.9400433676934026
20191005,포천경찰서,1,-5.424950017481403
20191005,포천,1,-5.424950017481403
20191005,포장,1,-5.424950017481403
20191005,포워드,2,-4.7318028369214575
20191005,포용국가,1,-5.424950017481403
20191005,포만감,1,-5.424950017481403
20191005,포고문,1,-5.424950017481403
20191005,폐지,1,-5.424950017481403
20191005,폐쇄회로,2,-4.7318028369214575
20191005,평소,1,-5.424950017481403
20191005,평검사들,1,-5.424950017481403
20191005,평검사,1,-5.424950017481403
20191005,평가절하,1,-5.424950017481403
20191005,평가원,1,-5.424950017481403
20191005,폄훼,2,-4.7318028369214575
20191005,편의점,1,-5.424950017481403
20191005,편도제거술,1,-5.424950017481403
20191005,편도절제술,1,-5.424950017481403
20191005,편도염,1,-5.424950017481403
20191005,편도결석,1,-5.424950017481403
20191005,펭수,1,-5.424950017481403
20191005,펭tv,1,-5.424950017481403
20191005,펫숍,1,-5.424950017481403
20191005,페이스북,12,-2.9400433676934026
20191005,페스토,1,-5.424950017481403
20191005,페디큐어,1,-5.424950017481403
20191005,페데린,2,-4.7318028369214575
20191005,펌킨,1,-5.424950017481403
20191005,펀드,1,-5.424950017481403
20191005,팬들,1,-5.424950017481403
20191005,패스트트랙,2,-4.7318028369214575
20191005,팔목,2,-4.7318028369214575
20191005,팔다리,3,-4.326337728813293
20191005,판타지,1,-5.424950017481403
20191005,판시,1,-5.424950017481403
20191005,판매가,1,-5.424950017481403
20191005,판결문,2,-4.7318028369214575
20191005,판결,1,-5.424950017481403
20191005,파주,1,-5.424950017481403
20191005,파악,1,-5.424950017481403
20191005,파리지방법원,1,-5.424950017481403
20191005,파리경찰청,1,-5.424950017481403
20191005,파리,1,-5.424950017481403
20191005,파도,2,-4.7318028369214575
20191005,파기환송,1,-5.424950017481403
20191005,파괴,1,-5.424950017481403
20191005,팀장,2,-4.7318028369214575
20191005,티로보틱스,1,-5.424950017481403
20191005,특이,1,-5.424950017481403
20191005,특수협박,2,-4.7318028369214575
20191005,특수부,6,-3.633190548253348
20191005,특수공무집행방해,1,-5.424950017481403
20191005,특수,2,-4.7318028369214575
20191005,특고,1,-5.424950017481403
20191005,트웰브,1,-5.424950017481403
20191005,트러스톤자산운용,1,-5.424950017481403
20191005,트랜스젠더,1,-5.424950017481403
20191005,투자사,1,-5.424950017481403
20191005,투마코,1,-5.424950017481403
20191005,퇴치약,1,-5.424950017481403
20191005,퇴직연금제도,1,-5.424950017481403
20191005,퇴직연금,1,-5.424950017481403
20191005,퇴직금,1,-5.424950017481403
20191005,통조림,1,-5.424950017481403
20191005,통신,1,-5.424950017481403
20191005,통상임금,1,-5.424950017481403
20191005,통보처분,1,-5.424950017481403
20191005,통보관,1,-5.424950017481403
20191005,토케이어,1,-5.424950017481403
20191005,텔레비전,1,-5.424950017481403
20191005,테크노밸리,1,-5.424950017481403
20191005,테이프선,1,-5.424950017481403
20191005,태항호,1,-5.424950017481403
20191005,태풍위원회,3,-4.326337728813293
20191005,태평양,2,-4.7318028369214575
20191005,태우,1,-5.424950017481403
20191005,태안읍,3,-4.326337728813293
20191005,태극기,17,-2.5917366734251868
20191005,태국,2,-4.7318028369214575
20191005,탈북민들,2,-4.7318028369214575
20191005,탈북민단체,1,-5.424950017481403
20191005,탈북민,5,-3.8155121050473024
20191005,탈무드,1,-5.424950017481403
20191005,탁도,1,-5.424950017481403
20191005,타살,1,-5.424950017481403
20191005,크리스토프,1,-5.424950017481403
20191005,큐브스,1,-5.424950017481403
20191005,쿨fm,1,-5.424950017481403
20191005,콧물,1,-5.424950017481403
20191005,콜롬비아,1,-5.424950017481403
20191005,코카인,1,-5.424950017481403
20191005,코스닥,1,-5.424950017481403
20191005,코바씨앤디,1,-5.424950017481403
20191005,코링크프라이빗에쿼티,1,-5.424950017481403
20191005,코링크pe,1,-5.424950017481403
20191005,코링크,2,-4.7318028369214575
20191005,코리아,1,-5.424950017481403
20191005,케미,1,-5.424950017481403
20191005,커피숍,2,-4.7318028369214575
20191005,커낼프로덕션,1,-5.424950017481403
20191005,캘리포니아주,1,-5.424950017481403
20191005,캘리포니아대학교,1,-5.424950017481403
20191005,캐노피,1,-5.424950017481403
20191005,캐나다,1,-5.424950017481403
20191005,카피라이터,1,-5.424950017481403
20191005,카페봇,1,-5.424950017481403
20191005,카트리나,1,-5.424950017481403
20191005,카톡,1,-5.424950017481403
20191005,카카오톡,1,-5.424950017481403
20191005,카보차,1,-5.424950017481403
20191005,카보,2,-4.7318028369214575
20191005,카메라,1,-5.424950017481403
20191005,카나꼰,2,-4.7318028369214575
20191005,침전물,1,-5.424950017481403
20191005,침엽수림,1,-5.424950017481403
20191005,친인척,3,-4.326337728813293
20191005,친분,1,-5.424950017481403
20191005,친문,1,-5.424950017481403
20191005,친근감,1,-5.424950017481403
20191005,친구들,2,-4.7318028369214575
20191005,치료사,1,-5.424950017481403
20191005,치료법,2,-4.7318028369214575
20191005,치료,1,-5.424950017481403
20191005,취재팀,1,-5.424950017481403
20191005,취재진,4,-4.038655656361512
20191005,취재원,1,-5.424950017481403
20191005,취업포털,2,-4.7318028369214575
20191005,취업자,1,-5.424950017481403
20191005,취업시장,1,-5.424950017481403
20191005,취업경기,1,-5.424950017481403
20191005,취업,2,-4.7318028369214575
20191005,취소,1,-5.424950017481403
20191005,충분히,3,-4.326337728813293
20191005,충북,9,-3.2277254401451834
20191005,충돌,1,-5.424950017481403
20191005,충남,5,-3.8155121050473024
20191005,출판사,1,-5.424950017481403
20191005,출정식,1,-5.424950017481403
20191005,출입문,3,-4.326337728813293
20191005,출입구,6,-3.633190548253348
20191005,출연작,1,-5.424950017481403
20191005,출연료,1,-5.424950017481403
20191005,출연,3,-4.326337728813293
20191005,출석일자,1,-5.424950017481403
20191005,출석,4,-4.038655656361512
20191005,출동,2,-4.7318028369214575
20191005,춘천,5,-3.8155121050473024
20191005,축제장,1,-5.424950017481403
20191005,축산물,1,-5.424950017481403
20191005,추천,1,-5.424950017481403
20191005,추산,2,-4.7318028369214575
20191005,추모위원회,4,-4.038655656361512
20191005,추모위,3,-4.326337728813293
20191005,추리,1,-5.424950017481403
20191005,추격전,1,-5.424950017481403
20191005,추가,1,-5.424950017481403
20191005,최희정,1,-5.424950017481403
20191005,최형락,1,-5.424950017481403
20191005,최현석,1,-5.424950017481403
20191005,최종적,1,-5.424950017481403
20191005,최종,1,-5.424950017481403
20191005,최저임금,2,-4.7318028369214575
20191005,최저기온,2,-4.7318028369214575
20191005,최순실씨,1,-5.424950017481403
20191005,최순실,1,-5.424950017481403
20191005,최소화,2,-4.7318028369214575
20191005,최소시간,1,-5.424950017481403
20191005,최상영,1,-5.424950017481403
20191005,최고위직,1,-5.424950017481403
20191005,최고기온,1,-5.424950017481403
20191005,최경환,1,-5.424950017481403
20191005,최강자,2,-4.7318028369214575
20191005,총무과장,1,-5.424950017481403
20191005,총동원,1,-5.424950017481403
20191005,촛불집회,20,-2.429217743927412
20191005,촛불시위,1,-5.424950017481403
20191005,촛불문화제,6,-3.633190548253348
20191005,촛불,4,-4.038655656361512
20191005,촉구,7,-3.4790398684260895
20191005,체포,1,-5.424950017481403
20191005,체중,1,-5.424950017481403
20191005,체이스,2,-4.7318028369214575
20191005,체계,1,-5.424950017481403
20191005,청주,10,-3.122364924487357
20191005,청원,1,-5.424950017481403
20191005,청와대,23,-2.2894558015522533
20191005,청소용,1,-5.424950017481403
20191005,청소부,1,-5.424950017481403
20191005,청소년들,1,-5.424950017481403
20191005,청산,2,-4.7318028369214575
20191005,청문회,5,-3.8155121050473024
20191005,청딱지개미반날개,2,-4.7318028369214575
20191005,청딱지개미반,2,-4.7318028369214575
20191005,청년들,1,-5.424950017481403
20191005,첫인상,1,-5.424950017481403
20191005,첫날,1,-5.424950017481403
20191005,철학,1,-5.424950017481403
20191005,철조망,1,-5.424950017481403
20191005,천종필,1,-5.424950017481403
20191005,천안시,2,-4.7318028369214575
20191005,천안,2,-4.7318028369214575
20191005,처벌,2,-4.7318028369214575
20191005,책임자,2,-4.7318028369214575
20191005,책임성,1,-5.424950017481403
20191005,책들,1,-5.424950017481403
20191005,채혈,1,-5.424950017481403
20191005,채용비리,1,-5.424950017481403
20191005,채용,2,-4.7318028369214575
20191005,채널a,1,-5.424950017481403
20191005,채널,1,-5.424950017481403
20191005,창원방송총국,1,-5.424950017481403
20191005,참여정부,1,-5.424950017481403
20191005,참여자들,1,-5.424950017481403
20191005,참여자,1,-5.424950017481403
20191005,참석자들,1,-5.424950017481403
20191005,참석,1,-5.424950017481403
20191005,참고인,4,-4.038655656361512
20191005,참가자들,23,-2.2894558015522533
20191005,참가자,9,-3.2277254401451834
20191005,참가,6,-3.633190548253348
20191005,찰과상,3,-4.326337728813293
20191005,차준택,1,-5.424950017481403
20191005,차량,2,-4.7318028369214575
20191005,차단벽,3,-4.326337728813293
20191005,차관급,3,-4.326337728813293
20191005,찜질방,1,-5.424950017481403
20191005,찜질,1,-5.424950017481403
20191005,쭈니,1,-5.424950017481403
20191005,짜장면,1,-5.424950017481403
20191005,징계권,1,-5.424950017481403
20191005,집회시위,1,-5.424950017481403
20191005,집회,15,-2.716899816379193
20191005,집행정지,1,-5.424950017481403
20191005,질예보,1,-5.424950017481403
20191005,질문,1,-5.424950017481403
20191005,진행중,1,-5.424950017481403
20191005,진행자,1,-5.424950017481403
20191005,진행,1,-5.424950017481403
20191005,진주시,1,-5.424950017481403
20191005,진주남강유등축제,1,-5.424950017481403
20191005,진주남강,1,-5.424950017481403
20191005,진주,1,-5.424950017481403
20191005,진입도,1,-5.424950017481403
20191005,진영,3,-4.326337728813293
20191005,진안리,2,-4.7318028369214575
20191005,진안동,1,-5.424950017481403
20191005,진실,1,-5.424950017481403
20191005,진술조서,1,-5.424950017481403
20191005,진술거부권,1,-5.424950017481403
20191005,진리,1,-5.424950017481403
20191005,진드기,1,-5.424950017481403
20191005,진돗개,1,-5.424950017481403
20191005,진달래밭대피소,1,-5.424950017481403
20191005,진단서,1,-5.424950017481403
20191005,직접투자,3,-4.326337728813293
20191005,직장폐쇄,1,-5.424950017481403
20191005,직장인들,2,-4.7318028369214575
20191005,직장인,1,-5.424950017481403
20191005,직원들,4,-4.038655656361512
20191005,직원,1,-5.424950017481403
20191005,직영점,1,-5.424950017481403
20191005,직업인,1,-5.424950017481403
20191005,직업,2,-4.7318028369214575
20191005,직선제,1,-5.424950017481403
20191005,직선,1,-5.424950017481403
20191005,직권남용권리행사방해,2,-4.7318028369214575
20191005,직권남용,2,-4.7318028369214575
20191005,지휘부,1,-5.424950017481403
20191005,지휘권자,1,-5.424950017481403
20191005,지하철역,1,-5.424950017481403
20191005,지하주차장,7,-3.4790398684260895
20191005,지하,2,-4.7318028369214575
20191005,지창욱,2,-4.7318028369214575
20191005,지지층,1,-5.424950017481403
20191005,지지자들,1,-5.424950017481403
20191005,지지자,1,-5.424950017481403
20191005,지지,1,-5.424950017481403
20191005,지장,1,-5.424950017481403
20191005,지자체,1,-5.424950017481403
20191005,지원활동,1,-5.424950017481403
20191005,지원장,1,-5.424950017481403
20191005,지원자,2,-4.7318028369214575
20191005,지원센터,1,-5.424950017481403
20191005,지원금,1,-5.424950017481403
20191005,지원,2,-4.7318028369214575
20191005,지역본부,1,-5.424950017481403
20191005,지역별,2,-4.7318028369214575
20191005,지상파,1,-5.424950017481403
20191005,지법원장,1,-5.424950017481403
20191005,지방자치단체,1,-5.424950017481403
20191005,지방뉴스,1,-5.424950017481403
20191005,지도위원,1,-5.424950017481403
20191005,지도교수,1,-5.424950017481403
20191005,증인신문,1,-5.424950017481403
20191005,증발량,1,-5.424950017481403
20191005,증명서,2,-4.7318028369214575
20191005,증량,1,-5.424950017481403
20191005,증권사,1,-5.424950017481403
20191005,증거인멸,5,-3.8155121050473024
20191005,증거물,5,-3.8155121050473024
20191005,증거들,1,-5.424950017481403
20191005,증거견,1,-5.424950017481403
20191005,증거,1,-5.424950017481403
20191005,증가율,1,-5.424950017481403
20191005,즉석밥,1,-5.424950017481403
20191005,중학생,1,-5.424950017481403
20191005,중학교,2,-4.7318028369214575
20191005,중앙지검,6,-3.633190548253348
20191005,중앙재난안전대책본부,1,-5.424950017481403
20191005,중앙분리대,2,-4.7318028369214575
20191005,중심기압,1,-5.424950017481403
20191005,중성화,1,-5.424950017481403
20191005,중금속,1,-5.424950017481403
20191005,중국산,1,-5.424950017481403
20191005,중국,1,-5.424950017481403
20191005,중계차,2,-4.7318028369214575
20191005,줌마테이너,1,-5.424950017481403
20191005,준비시간,1,-5.424950017481403
20191005,죽음,1,-5.424950017481403
20191005,주택가,1,-5.424950017481403
20191005,주최측,1,-5.424950017481403
20191005,주최,1,-5.424950017481403
20191005,주체,1,-5.424950017481403
20191005,주차장,4,-4.038655656361512
20191005,주재우,1,-5.424950017481403
20191005,주인님,1,-5.424950017481403
20191005,주인,2,-4.7318028369214575
20191005,주의보,2,-4.7318028369214575
20191005,주변,1,-5.424950017481403
20191005,주민들,2,-4.7318028369214575
20191005,주민,1,-5.424950017481403
20191005,주말극,1,-5.424950017481403
20191005,주말,1,-5.424950017481403
20191005,주동자,1,-5.424950017481403
20191005,주광덕,1,-5.424950017481403
20191005,죄책감,1,-5.424950017481403
20191005,좌파들,3,-4.326337728813293
20191005,좌파,1,-5.424950017481403
20191005,좌천,1,-5.424950017481403
20191005,종업원,1,-5.424950017481403
20191005,종로경찰서,1,-5.424950017481403
20191005,종량제,1,-5.424950017481403
20191005,졸업자,1,-5.424950017481403
20191005,족보,1,-5.424950017481403
20191005,조합원들,1,-5.424950017481403
20191005,조폭식,3,-4.326337728813293
20191005,조폭들,3,-4.326337728813293
20191005,조폭끼리,1,-5.424950017481403
20191005,조폭,1,-5.424950017481403
20191005,조커,2,-4.7318028369214575
20191005,조정은,1,-5.424950017481403
20191005,조씨,9,-3.2277254401451834
20191005,조수기,1,-5.424950017481403
20191005,조성사업,1,-5.424950017481403
20191005,조선,2,-4.7318028369214575
20191005,조사실,2,-4.7318028369214575
20191005,조사,11,-3.0270547446830323
20191005,조범동씨,1,-5.424950017481403
20191005,조범동,2,-4.7318028369214575
20191005,조민,2,-4.7318028369214575
20191005,조류,1,-5.424950017481403
20191005,조금씩,1,-5.424950017481403
20191005,조규일,1,-5.424950017481403
20191005,조국펀드,1,-5.424950017481403
20191005,조국수호,2,-4.7318028369214575
20191005,조국,18,-2.5345782595852384
20191005,조광환,1,-5.424950017481403
20191005,제주특별자치도,1,-5.424950017481403
20191005,제주도,3,-4.326337728813293
20191005,제주,4,-4.038655656361512
20191005,제작진,2,-4.7318028369214575
20191005,제작자,1,-5.424950017481403
20191005,제자리걸음,1,-5.424950017481403
20191005,제임스,1,-5.424950017481403
20191005,제왕절개,1,-5.424950017481403
20191005,제압,1,-5.424950017481403
20191005,제대로,9,-3.2277254401451834
20191005,제거술,1,-5.424950017481403
20191005,정흥준,1,-5.424950017481403
20191005,정치인들,1,-5.424950017481403
20191005,정치인,1,-5.424950017481403
20191005,정춘숙,5,-3.8155121050473024
20191005,정책실장,1,-5.424950017481403
20191005,정지,1,-5.424950017481403
20191005,정주영,3,-4.326337728813293
20191005,정주리,1,-5.424950017481403
20191005,정유섭,1,-5.424950017481403
20191005,정유라씨,1,-5.424950017481403
20191005,정씨,7,-3.4790398684260895
20191005,정신분석가,1,-5.424950017481403
20191005,정신고문,1,-5.424950017481403
20191005,정신건강,1,-5.424950017481403
20191005,정선미술관,1,-5.424950017481403
20191005,정상규,2,-4.7318028369214575
20191005,정산,1,-5.424950017481403
20191005,정부세종청사,1,-5.424950017481403
20191005,정보,1,-5.424950017481403
20191005,정반대,1,-5.424950017481403
20191005,정도,2,-4.7318028369214575
20191005,정규직,1,-5.424950017481403
20191005,정교수,1,-5.424950017481403
20191005,정경심,32,-1.9592141146816764
20191005,접수,2,-4.7318028369214575
20191005,절차,1,-5.424950017481403
20191005,절제술,1,-5.424950017481403
20191005,전혜원,1,-5.424950017481403
20191005,전현무,1,-5.424950017481403
20191005,전주,3,-4.326337728813293
20191005,전자화,1,-5.424950017481403
20191005,전일제,1,-5.424950017481403
20191005,전용,1,-5.424950017481403
20191005,전염병,2,-4.7318028369214575
20191005,전북,5,-3.8155121050473024
20191005,전문의,1,-5.424950017481403
20191005,전문성,2,-4.7318028369214575
20191005,전문대학원,1,-5.424950017481403
20191005,전문가들,1,-5.424950017481403
20191005,전문가,3,-4.326337728813293
20191005,전면전,1,-5.424950017481403
20191005,전망대,1,-5.424950017481403
20191005,전라북도,1,-5.424950017481403
20191005,전라남도,1,-5.424950017481403
20191005,전달책,1,-5.424950017481403
20191005,전남,1,-5.424950017481403
20191005,전국재,1,-5.424950017481403
20191005,전국,2,-4.7318028369214575
20191005,전교조,1,-5.424950017481403
20191005,전경,1,-5.424950017481403
20191005,적합치,1,-5.424950017481403
20191005,적폐,1,-5.424950017481403
20191005,적발시,1,-5.424950017481403
20191005,저지대,1,-5.424950017481403
20191005,저압부,3,-4.326337728813293
20191005,저소득층,1,-5.424950017481403
20191005,쟁이,1,-5.424950017481403
20191005,재활치료,1,-5.424950017481403
20191005,재활병원,1,-5.424950017481403
20191005,재확인,1,-5.424950017481403
20191005,재항고,1,-5.424950017481403
20191005,재판연구관,1,-5.424950017481403
20191005,재판소,1,-5.424950017481403
20191005,재판부,4,-4.038655656361512
20191005,재판,1,-5.424950017481403
20191005,재출석,1,-5.424950017481403
20191005,재지정,1,-5.424950017481403
20191005,재조사,1,-5.424950017481403
20191005,재입원,2,-4.7318028369214575
20191005,재신청,2,-4.7318028369214575
20191005,재승인,1,-5.424950017481403
20191005,재소환,11,-3.0270547446830323
20191005,재산피해,2,-4.7318028369214575
20191005,재물손괴,2,-4.7318028369214575
20191005,재료,1,-5.424950017481403
20191005,장혜원,4,-4.038655656361512
20191005,장학금,2,-4.7318028369214575
20191005,장제원,1,-5.424950017481403
20191005,장애인,1,-5.424950017481403
20191005,장애아동,1,-5.424950017481403
20191005,장씨,1,-5.424950017481403
20191005,장미화,1,-5.424950017481403
20191005,장례식장,1,-5.424950017481403
20191005,장능인,1,-5.424950017481403
20191005,장기화,1,-5.424950017481403
20191005,장관직,1,-5.424950017481403
20191005,장관,10,-3.122364924487357
20191005,잡코리아,2,-4.7318028369214575
20191005,잠옷,1,-5.424950017481403
20191005,잠실,1,-5.424950017481403
20191005,잔씩,1,-5.424950017481403
20191005,작업,2,-4.7318028369214575
20191005,자회사,1,-5.424950017481403
20191005,자택,1,-5.424950017481403
20191005,자이언트,1,-5.424950017481403
20191005,자유한국당,13,-2.860000660019866
20191005,자유연대,8,-3.345508475801567
20191005,자유,1,-5.424950017481403
20191005,자원봉사자들,2,-4.7318028369214575
20191005,자영업자,1,-5.424950017481403
20191005,자연장,1,-5.424950017481403
20191005,자신들,1,-5.424950017481403
20191005,자신감,1,-5.424950017481403
20191005,자신,2,-4.7318028369214575
20191005,자소서,3,-4.326337728813293
20191005,자살,1,-5.424950017481403
20191005,자산관리인,1,-5.424950017481403
20191005,자부심,2,-4.7318028369214575
20191005,자본시장법,1,-5.424950017481403
20191005,자백,2,-4.7318028369214575
20191005,자문료,1,-5.424950017481403
20191005,자료,1,-5.424950017481403
20191005,자동차,1,-5.424950017481403
20191005,자녀입시,1,-5.424950017481403
20191005,자녀들,4,-4.038655656361512
20191005,자녀,1,-5.424950017481403
20191005,자기소개서,1,-5.424950017481403
20191005,자금,1,-5.424950017481403
20191005,자격요건,2,-4.7318028369214575
20191005,입학사정관,1,-5.424950017481403
20191005,입주민,3,-4.326337728813293
20191005,입장문,1,-5.424950017481403
20191005,입원,2,-4.7318028369214575
