일자,특성추출,문서 식별자,Value
20190916,학부모,5,-4.86599480426999
20190916,학력별,1,-6.47543271670409
20190916,학년도,12,-3.99052606691609
20190916,학교혁신,1,-6.47543271670409
20190916,학교재단,2,-5.782285536144145
20190916,학교장,1,-6.47543271670409
20190916,학교운영위원회,1,-6.47543271670409
20190916,학교생활기록부,3,-5.37682042803598
20190916,학교생활,2,-5.782285536144145
20190916,학교별,1,-6.47543271670409
20190916,학교급식,1,-6.47543271670409
20190916,학교급,1,-6.47543271670409
20190916,학교교육,1,-6.47543271670409
20190916,학과장,2,-5.782285536144145
20190916,하하,2,-5.782285536144145
20190916,하품,1,-6.47543271670409
20190916,하태훈,1,-6.47543271670409
20190916,하태현,1,-6.47543271670409
20190916,하태경,7,-4.529522567648777
20190916,하청업체,1,-6.47543271670409
20190916,하원의원,1,-6.47543271670409
20190916,하씨,1,-6.47543271670409
20190916,하버드대학교,1,-6.47543271670409
20190916,하루,1,-6.47543271670409
20190916,하드디스크,3,-5.37682042803598
20190916,하늘색,1,-6.47543271670409
20190916,하느님,1,-6.47543271670409
20190916,하나하나,1,-6.47543271670409
20190916,하나은행,1,-6.47543271670409
20190916,하나로,1,-6.47543271670409
20190916,하나고,1,-6.47543271670409
20190916,하굿둑,3,-5.37682042803598
20190916,하굿,3,-5.37682042803598
20190916,하강,1,-6.47543271670409
20190916,필요성,5,-4.86599480426999
20190916,필수유지업무제도,1,-6.47543271670409
20190916,필수유지업무,1,-6.47543271670409
20190916,필수공익사업,1,-6.47543271670409
20190916,필수,1,-6.47543271670409
20190916,필리핀,3,-5.37682042803598
20190916,필기시험,1,-6.47543271670409
20190916,피해자들,8,-4.395991175024255
20190916,피해여성,1,-6.47543271670409
20190916,피해액,1,-6.47543271670409
20190916,피해보상,1,-6.47543271670409
20190916,피해노동자,2,-5.782285536144145
20190916,피해,2,-5.782285536144145
20190916,피의자심문,3,-5.37682042803598
20190916,피의사실공표,3,-5.37682042803598
20190916,피의사실,9,-4.278208139367871
20190916,피의,2,-5.782285536144145
20190916,피아트,3,-5.37682042803598
20190916,피디,2,-5.782285536144145
20190916,피고인석,2,-5.782285536144145
20190916,피고인,37,-2.864514804059866
20190916,프린스,1,-6.47543271670409
20190916,프리스타일,1,-6.47543271670409
20190916,프리,1,-6.47543271670409
20190916,프롤,1,-6.47543271670409
20190916,프로파일러,3,-5.37682042803598
20190916,프로축구,1,-6.47543271670409
20190916,프로그램실,1,-6.47543271670409
20190916,프로그램,2,-5.782285536144145
20190916,프랑스어,1,-6.47543271670409
20190916,프랑스,10,-4.1728476237100445
20190916,프라이빗에쿼티,1,-6.47543271670409
20190916,풍무중,1,-6.47543271670409
20190916,품질보증시스템,1,-6.47543271670409
20190916,풀잎,1,-6.47543271670409
20190916,풀이반,1,-6.47543271670409
20190916,표창장,14,-3.836375387088832
20190916,표지판,1,-6.47543271670409
20190916,표지자,1,-6.47543271670409
20190916,표준화,1,-6.47543271670409
20190916,표류,1,-6.47543271670409
20190916,폴크스바겐,2,-5.782285536144145
20190916,폴리스라인,1,-6.47543271670409
20190916,폭행남,1,-6.47543271670409
20190916,폭행,6,-4.683673247476035
20190916,폭염,1,-6.47543271670409
20190916,폭스뉴스,1,-6.47543271670409
20190916,폭소,1,-6.47543271670409
20190916,포획,4,-5.0891383555842
20190916,포항지원,1,-6.47543271670409
20190916,포항시,2,-5.782285536144145
20190916,포항,1,-6.47543271670409
20190916,포토라인,2,-5.782285536144145
20190916,포천시,1,-6.47543271670409
20190916,포천,2,-5.782285536144145
20190916,포장,1,-6.47543271670409
20190916,포르말린,2,-5.782285536144145
20190916,포렌식,2,-5.782285536144145
20190916,포드,5,-4.86599480426999
20190916,포도당,1,-6.47543271670409
20190916,폐질환,1,-6.47543271670409
20190916,폐암,5,-4.86599480426999
20190916,폐쇄회로,5,-4.86599480426999
20190916,폐강,1,-6.47543271670409
20190916,평창올림픽,1,-6.47543271670409
20190916,평창,5,-4.86599480426999
20190916,평정,1,-6.47543271670409
20190916,평소,6,-4.683673247476035
20190916,평론가,2,-5.782285536144145
20190916,평등,1,-6.47543271670409
20190916,평균치,1,-6.47543271670409
20190916,평균,1,-6.47543271670409
20190916,평검사들,1,-6.47543271670409
20190916,평검사,7,-4.529522567648777
20190916,평가이사,1,-6.47543271670409
20190916,평가원,2,-5.782285536144145
20190916,평가서,6,-4.683673247476035
20190916,편향적,2,-5.782285536144145
20190916,편의점,1,-6.47543271670409
20190916,편끼리,1,-6.47543271670409
20190916,펠리시티,1,-6.47543271670409
20190916,페이스세터,1,-6.47543271670409
20190916,페이스북,10,-4.1728476237100445
20190916,펀드,2,-5.782285536144145
20190916,퍼듀,1,-6.47543271670409
20190916,팬클럽,1,-6.47543271670409
20190916,팬들,1,-6.47543271670409
20190916,패티,1,-6.47543271670409
20190916,패거리,1,-6.47543271670409
20190916,팝스타,1,-6.47543271670409
20190916,팔로알토대,1,-6.47543271670409
20190916,판촉활동,1,-6.47543271670409
20190916,판촉행위,3,-5.37682042803598
20190916,판시,6,-4.683673247476035
20190916,판사들,1,-6.47543271670409
20190916,판사님,1,-6.47543271670409
20190916,판사,11,-4.07753744390572
20190916,판매중지,1,-6.47543271670409
20190916,판매중,1,-6.47543271670409
20190916,판매량,2,-5.782285536144145
20190916,판매가,1,-6.47543271670409
20190916,판매,1,-6.47543271670409
20190916,판단,4,-5.0891383555842
20190916,판결문,2,-5.782285536144145
20190916,판결,3,-5.37682042803598
20190916,파프리카케어,1,-6.47543271670409
20190916,파팅턴,1,-6.47543271670409
20190916,파출소,2,-5.782285536144145
20190916,파일자료,1,-6.47543271670409
20190916,파워북,1,-6.47543271670409
20190916,파열음,1,-6.47543271670409
20190916,파열,1,-6.47543271670409
20190916,파업기간,1,-6.47543271670409
20190916,파업,1,-6.47543271670409
20190916,파악,5,-4.86599480426999
20190916,파손,3,-5.37682042803598
20190916,파생결합펀드,1,-6.47543271670409
20190916,파산보호신청,1,-6.47543271670409
20190916,파리항소법원,1,-6.47543271670409
20190916,파레트,1,-6.47543271670409
20190916,파란색,1,-6.47543271670409
20190916,파기환송심,2,-5.782285536144145
20190916,파기환송,5,-4.86599480426999
20190916,파견직,1,-6.47543271670409
20190916,팀킴,4,-5.0891383555842
20190916,팀장,4,-5.0891383555842
20190916,팀원들,1,-6.47543271670409
20190916,특채시험,1,-6.47543271670409
20190916,특집,1,-6.47543271670409
20190916,특조위,1,-6.47543271670409
20190916,특정인,3,-5.37682042803598
20190916,특정범죄,1,-6.47543271670409
20190916,특정경제범죄가중처벌법,2,-5.782285536144145
20190916,특정경제범죄가중처벌등,1,-6.47543271670409
20190916,특정경제가중처벌법상,1,-6.47543271670409
20190916,특이지점,1,-6.47543271670409
20190916,특수활동비,1,-6.47543271670409
20190916,특수학교,1,-6.47543271670409
20190916,특수통,3,-5.37682042803598
20190916,특수부,6,-4.683673247476035
20190916,특수공무집행방해,2,-5.782285536144145
20190916,특수,2,-5.782285536144145
20190916,특산물,1,-6.47543271670409
20190916,특별재난지역,1,-6.47543271670409
20190916,특별시장,1,-6.47543271670409
20190916,특별수사팀,4,-5.0891383555842
20190916,특별수사단,1,-6.47543271670409
20190916,특별단속,3,-5.37682042803598
20190916,특별강연,1,-6.47543271670409
20190916,특별,1,-6.47543271670409
20190916,특목고,1,-6.47543271670409
20190916,특례법,3,-5.37682042803598
20190916,특경법위반,4,-5.0891383555842
20190916,특경법,4,-5.0891383555842
20190916,특감반,2,-5.782285536144145
20190916,특가법,1,-6.47543271670409
20190916,트윗,1,-6.47543271670409
20190916,트위터,1,-6.47543271670409
20190916,트립토판,1,-6.47543271670409
20190916,트레보스포츠컨디셔닝,1,-6.47543271670409
20190916,트래버스,1,-6.47543271670409
20190916,투쟁수위,1,-6.47543271670409
20190916,투자처,4,-5.0891383555842
20190916,투자자들,2,-5.782285536144145
20190916,투자자,2,-5.782285536144145
20190916,투자업,1,-6.47543271670409
20190916,투자기업,1,-6.47543271670409
20190916,투자금,8,-4.395991175024255
20190916,투자,5,-4.86599480426999
20190916,투약,1,-6.47543271670409
20190916,투병,5,-4.86599480426999
20190916,투명인간,1,-6.47543271670409
20190916,투명성,3,-5.37682042803598
20190916,퇴행성,1,-6.47543271670409
20190916,퇴치법,1,-6.47543271670409
20190916,퇴직금,1,-6.47543271670409
20190916,퇴사,1,-6.47543271670409
20190916,통합진보당,1,-6.47543271670409
20190916,통합입법예고시스템,1,-6.47543271670409
20190916,통합사례관리사,1,-6.47543271670409
20190916,통합,1,-6.47543271670409
20190916,통학차량,1,-6.47543271670409
20190916,통증,1,-6.47543271670409
20190916,통제,1,-6.47543271670409
20190916,통장,2,-5.782285536144145
20190916,통원,1,-6.47543271670409
20190916,통영시,1,-6.47543271670409
20190916,통신심의소위원회,1,-6.47543271670409
20190916,통신망,1,-6.47543271670409
20190916,통보,1,-6.47543271670409
20190916,통계학,1,-6.47543271670409
20190916,통계청,2,-5.782285536144145
20190916,톨게이트노조,1,-6.47543271670409
20190916,토머스,1,-6.47543271670409
20190916,토막나루,1,-6.47543271670409
20190916,토로,1,-6.47543271670409
20190916,토대,2,-5.782285536144145
20190916,텔레그램,1,-6.47543271670409
20190916,테크노폴리스,1,-6.47543271670409
20190916,테마주,2,-5.782285536144145
20190916,테리,4,-5.0891383555842
20190916,테라비트,1,-6.47543271670409
20190916,테니스장,1,-6.47543271670409
20190916,턱관절,1,-6.47543271670409
20190916,태풍,1,-6.47543271670409
20190916,태스크포스,1,-6.47543271670409
20190916,태극기집회,1,-6.47543271670409
20190916,태극기,5,-4.86599480426999
20190916,탑승자,1,-6.47543271670409
20190916,탐지기,2,-5.782285536144145
20190916,탐방로,5,-4.86599480426999
20190916,탐나,1,-6.47543271670409
20190916,탐구영역,1,-6.47543271670409
20190916,탐구보고서,1,-6.47543271670409
20190916,탈원전,1,-6.47543271670409
20190916,탈시설,1,-6.47543271670409
20190916,탈구,1,-6.47543271670409
20190916,탈검찰화,1,-6.47543271670409
20190916,탈검찰,1,-6.47543271670409
20190916,탄산음료,1,-6.47543271670409
20190916,탄력근로제,2,-5.782285536144145
20190916,탁용준,1,-6.47543271670409
20190916,타살,3,-5.37682042803598
20190916,킨텍스,1,-6.47543271670409
20190916,킥보드,1,-6.47543271670409
20190916,키트,2,-5.782285536144145
20190916,키조개,1,-6.47543271670409
20190916,키맨,6,-4.683673247476035
20190916,크리스틴,2,-5.782285536144145
20190916,크리스티아누,1,-6.47543271670409
20190916,크리스마스날,1,-6.47543271670409
20190916,크라이슬러,4,-5.0891383555842
20190916,쿼크,1,-6.47543271670409
20190916,쿨fm,4,-5.0891383555842
20190916,쿤밍,1,-6.47543271670409
20190916,쾌차,2,-5.782285536144145
20190916,콩팥병,1,-6.47543271670409
20190916,콧물,1,-6.47543271670409
20190916,콜센터,1,-6.47543271670409
20190916,콜로라도,1,-6.47543271670409
20190916,콘래드,2,-5.782285536144145
20190916,코프먼,1,-6.47543271670409
20190916,코클로디니움,1,-6.47543271670409
20190916,코스닥,6,-4.683673247476035
20190916,코스,1,-6.47543271670409
20190916,코미,1,-6.47543271670409
20190916,코링크프라이빗에쿼티,12,-3.99052606691609
20190916,코링크pe,14,-3.836375387088832
20190916,코링크,35,-2.920084655214677
20190916,코레일관광개발,2,-5.782285536144145
20190916,코레일,1,-6.47543271670409
20190916,코네티컷주,1,-6.47543271670409
20190916,코너,2,-5.782285536144145
20190916,케플러,1,-6.47543271670409
20190916,케이웨더,1,-6.47543271670409
20190916,케이씨지아이,1,-6.47543271670409
20190916,케이블카,24,-3.2973788863561446
20190916,케이블tv,1,-6.47543271670409
20190916,컨설던트,1,-6.47543271670409
20190916,커튼머리,3,-5.37682042803598
20190916,커튼,1,-6.47543271670409
20190916,캘리포니아주,1,-6.47543271670409
20190916,캘리포니아,2,-5.782285536144145
20190916,캔다,1,-6.47543271670409
20190916,캐버노,1,-6.47543271670409
20190916,캐리,1,-6.47543271670409
20190916,캐럿,2,-5.782285536144145
20190916,캐노피,1,-6.47543271670409
20190916,캐나다,5,-4.86599480426999
20190916,캄보디아,2,-5.782285536144145
20190916,칸타코리아,1,-6.47543271670409
20190916,카톡,2,-5.782285536144145
20190916,카메라,1,-6.47543271670409
20190916,카디널스,1,-6.47543271670409
20190916,카드뉴스,1,-6.47543271670409
20190916,침입,11,-4.07753744390572
