일자,특성추출,문서 식별자,Value
20191012,혹세무민,1,-5.204006687076795
20191012,호흡기,1,-5.204006687076795
20191012,호텔,2,-4.51085950651685
20191012,호두나무,1,-5.204006687076795
20191012,호남,1,-5.204006687076795
20191012,형사법원,1,-5.204006687076795
20191012,형사들,1,-5.204006687076795
20191012,협약,1,-5.204006687076795
20191012,혐의,2,-4.51085950651685
20191012,혈중알코올농도,3,-4.105394398408685
20191012,혈전용,1,-5.204006687076795
20191012,혈액형,1,-5.204006687076795
20191012,현장확인,1,-5.204006687076795
20191012,현관문,1,-5.204006687076795
20191012,헥토파스칼,1,-5.204006687076795
20191012,헤어롤,1,-5.204006687076795
20191012,헌법재판소,2,-4.51085950651685
20191012,헌법소원,1,-5.204006687076795
20191012,허위사실,2,-4.51085950651685
20191012,허위민원서,1,-5.204006687076795
20191012,허위근로,1,-5.204006687076795
20191012,허성순,1,-5.204006687076795
20191012,허구성,1,-5.204006687076795
20191012,행정처분,1,-5.204006687076795
20191012,행정처,2,-4.51085950651685
20191012,행정안전위원회,1,-5.204006687076795
20191012,행정소송,2,-4.51085950651685
20191012,행인,2,-4.51085950651685
20191012,행사명,1,-5.204006687076795
20191012,행사규모,1,-5.204006687076795
20191012,행동강령,1,-5.204006687076795
20191012,핸드백,1,-5.204006687076795
20191012,해피엔딩,1,-5.204006687076795
20191012,해운대,1,-5.204006687076795
20191012,해안가,3,-4.105394398408685
20191012,해수욕장,2,-4.51085950651685
20191012,해소법,1,-5.204006687076795
20191012,해병대,1,-5.204006687076795
20191012,해변,2,-4.51085950651685
20191012,해군회관,1,-5.204006687076795
20191012,해경,2,-4.51085950651685
20191012,항응고제,1,-5.204006687076795
20191012,항생제,1,-5.204006687076795
20191012,항명검사,1,-5.204006687076795
20191012,항공기,2,-4.51085950651685
20191012,합의안,1,-5.204006687076795
20191012,합법화,1,-5.204006687076795
20191012,합계출산율,1,-5.204006687076795
20191012,합격자,1,-5.204006687076795
20191012,할리우드,1,-5.204006687076795
20191012,한화,1,-5.204006687076795
20191012,한자리,2,-4.51085950651685
20191012,한의원,1,-5.204006687076795
20191012,한의사,1,-5.204006687076795
20191012,한양대병원,1,-5.204006687076795
20191012,한수원,3,-4.105394398408685
20191012,한성화교소학교,1,-5.204006687076795
20191012,한미행정협정,1,-5.204006687076795
20191012,한마디,2,-4.51085950651685
20191012,한노총,1,-5.204006687076795
20191012,한군데,1,-5.204006687076795
20191012,한군,1,-5.204006687076795
20191012,한국형,1,-5.204006687076795
20191012,한국투자증권,3,-4.105394398408685
20191012,한국장학재단,1,-5.204006687076795
20191012,한국여성정책연구원,1,-5.204006687076795
20191012,한국수력원자력,1,-5.204006687076795
20191012,한국동물병원협회,1,-5.204006687076795
20191012,한국도로공사,1,-5.204006687076795
20191012,한국당,4,-3.8177123259569044
20191012,한국교총,2,-4.51085950651685
20191012,한국,11,-2.8061114142784245
20191012,한구석,1,-5.204006687076795
20191012,한겨레신문,5,-3.5945687746426946
20191012,한겨레,6,-3.41224721784874
20191012,학종,3,-4.105394398408685
20191012,학업성적관리위원회,1,-5.204006687076795
20191012,학습법,1,-5.204006687076795
20191012,학술회의,1,-5.204006687076795
20191012,학술지,1,-5.204006687076795
20191012,학술대회,1,-5.204006687076795
20191012,학생부,1,-5.204006687076795
20191012,학생들,9,-3.0067821097405756
20191012,학생과,1,-5.204006687076795
20191012,학생,1,-5.204006687076795
20191012,학상,1,-5.204006687076795
20191012,학부생,1,-5.204006687076795
20191012,학부모,3,-4.105394398408685
20191012,학년도,3,-4.105394398408685
20191012,학교,1,-5.204006687076795
20191012,하태경,1,-5.204006687076795
20191012,하치조,1,-5.204006687076795
20191012,하천변,1,-5.204006687076795
20191012,하제,1,-5.204006687076795
20191012,하어영,2,-4.51085950651685
20191012,하수관,1,-5.204006687076795
20191012,하버,1,-5.204006687076795
20191012,하루아침,1,-5.204006687076795
20191012,하나하나,1,-5.204006687076795
20191012,하나로,1,-5.204006687076795
20191012,하기비스,9,-3.0067821097405756
20191012,핑궈일보,1,-5.204006687076795
20191012,필요성,2,-4.51085950651685
20191012,필수품,1,-5.204006687076795
20191012,필리핀,1,-5.204006687076795
20191012,피해자,10,-2.9014215940827492
20191012,피의자,10,-2.9014215940827492
20191012,피고인들,2,-4.51085950651685
20191012,피고인,4,-3.8177123259569044
20191012,풍랑경보,1,-5.204006687076795
20191012,풍랑,1,-5.204006687076795
20191012,풍등,1,-5.204006687076795
20191012,풀존,1,-5.204006687076795
20191012,표창장,3,-4.105394398408685
20191012,표준행동지침,3,-4.105394398408685
20191012,포퓰리즘,1,-5.204006687076795
20191012,포토라인,2,-4.51085950651685
20191012,포천시,1,-5.204006687076795
20191012,포유류,1,-5.204006687076795
20191012,포스텍,1,-5.204006687076795
20191012,포순이,1,-5.204006687076795
20191012,포돌이,1,-5.204006687076795
20191012,폐회로텔리비전,1,-5.204006687076795
20191012,폐회로,1,-5.204006687076795
20191012,폐쇄,1,-5.204006687076795
20191012,폐사체,8,-3.1245651453969594
20191012,평화주의,1,-5.204006687076795
20191012,평화주,1,-5.204006687076795
20191012,평화시장,2,-4.51085950651685
20191012,평양,1,-5.204006687076795
20191012,평강제일교회,1,-5.204006687076795
20191012,평가원,1,-5.204006687076795
20191012,평가서,1,-5.204006687076795
20191012,편취액,2,-4.51085950651685
20191012,편집장,1,-5.204006687076795
20191012,편집부국장,1,-5.204006687076795
20191012,편의점,4,-3.8177123259569044
20191012,편부모,1,-5.204006687076795
20191012,페질,1,-5.204006687076795
20191012,페이스북,3,-4.105394398408685
20191012,페미사이드,1,-5.204006687076795
20191012,팩트체크,1,-5.204006687076795
20191012,패스트트랙,1,-5.204006687076795
20191012,패션아이템,1,-5.204006687076795
20191012,팔다리,1,-5.204006687076795
20191012,판시,2,-4.51085950651685
20191012,판단력,1,-5.204006687076795
20191012,판결문,1,-5.204006687076795
20191012,파출소,1,-5.204006687076795
20191012,파일들,1,-5.204006687076795
20191012,파업,1,-5.204006687076795
20191012,파쇄차,1,-5.204006687076795
20191012,특효약,1,-5.204006687076795
20191012,특조위,1,-5.204006687076795
20191012,특이적,1,-5.204006687076795
20191012,특수학교,1,-5.204006687076795
20191012,특수부,4,-3.8177123259569044
20191012,특별취재팀,3,-4.105394398408685
20191012,특별지원,1,-5.204006687076795
20191012,특별재난지역,1,-5.204006687076795
20191012,특목고,1,-5.204006687076795
20191012,특례법,2,-4.51085950651685
20191012,트로트,2,-4.51085950651685
20191012,트럭,1,-5.204006687076795
20191012,트랜스포메이션,1,-5.204006687076795
20191012,투쟁태세,1,-5.204006687076795
20191012,투자자,1,-5.204006687076795
20191012,투자금,1,-5.204006687076795
20191012,투여용량,1,-5.204006687076795
20191012,투신시,1,-5.204006687076795
20191012,투신,1,-5.204006687076795
20191012,퇴근길,2,-4.51085950651685
20191012,통진당,1,-5.204006687076795
20191012,통계청장,1,-5.204006687076795
20191012,통계청,1,-5.204006687076795
20191012,통계법,1,-5.204006687076795
20191012,텔리비전,1,-5.204006687076795
20191012,텔레그램,3,-4.105394398408685
20191012,택시,3,-4.105394398408685
20191012,태풍,2,-4.51085950651685
20191012,태안읍,3,-4.105394398408685
20191012,탑승자,1,-5.204006687076795
20191012,탐지기,1,-5.204006687076795
20191012,탄력근로제,1,-5.204006687076795
20191012,타행환송금,1,-5.204006687076795
20191012,타투이스트,1,-5.204006687076795
20191012,타투샵,1,-5.204006687076795
20191012,타투,1,-5.204006687076795
20191012,킨텍스,1,-5.204006687076795
20191012,킥보드,1,-5.204006687076795
20191012,클린다마이신,1,-5.204006687076795
20191012,쿠바,1,-5.204006687076795
20191012,콰이청,1,-5.204006687076795
20191012,콜택시,2,-4.51085950651685
20191012,콜레라균,1,-5.204006687076795
20191012,콜당직,1,-5.204006687076795
20191012,코피노,1,-5.204006687076795
20191012,코칭,1,-5.204006687076795
20191012,코앞,1,-5.204006687076795
20191012,코리아,1,-5.204006687076795
20191012,코레일,7,-3.2580965380214817
20191012,켄싱턴,3,-4.105394398408685
20191012,캠프힐,1,-5.204006687076795
20191012,캐럴라인,1,-5.204006687076795
20191012,카니발,1,-5.204006687076795
20191012,칠성장어,1,-5.204006687076795
20191012,친엄마,1,-5.204006687076795
20191012,친아버지,2,-4.51085950651685
20191012,친문,2,-4.51085950651685
20191012,친모임,2,-4.51085950651685
20191012,친구들,4,-3.8177123259569044
20191012,치매환자,1,-5.204006687076795
20191012,치르기,1,-5.204006687076795
20191012,치료제,1,-5.204006687076795
20191012,치료연계,1,-5.204006687076795
20191012,치료,3,-4.105394398408685
20191012,치과의사,1,-5.204006687076795
20191012,취재처,1,-5.204006687076795
20191012,취재진,3,-4.105394398408685
20191012,취임,1,-5.204006687076795
20191012,취업제한,4,-3.8177123259569044
20191012,취소,2,-4.51085950651685
20191012,충청지역,1,-5.204006687076795
20191012,충원,1,-5.204006687076795
20191012,충북,3,-4.105394398408685
20191012,충돌,2,-4.51085950651685
20191012,충남,2,-4.51085950651685
20191012,충격,1,-5.204006687076795
20191012,출판물,2,-4.51085950651685
20191012,출정식,1,-5.204006687076795
20191012,출입통제선,1,-5.204006687076795
20191012,출입통제,3,-4.105394398408685
20191012,출연,1,-5.204006687076795
20191012,출석,2,-4.51085950651685
20191012,출생아,1,-5.204006687076795
20191012,출동,1,-5.204006687076795
20191012,출근길,1,-5.204006687076795
20191012,춘천,2,-4.51085950651685
20191012,추천,1,-5.204006687076795
20191012,추돌사고,1,-5.204006687076795
20191012,추돌,1,-5.204006687076795
20191012,추나,1,-5.204006687076795
20191012,추경호,1,-5.204006687076795
20191012,최흥선,1,-5.204006687076795
20191012,최후통첩,2,-4.51085950651685
20191012,최호성,1,-5.204006687076795
20191012,최측근,1,-5.204006687076795
20191012,최종보고서,1,-5.204006687076795
20191012,최정환,1,-5.204006687076795
20191012,최저임금,1,-5.204006687076795
20191012,최저기온,1,-5.204006687076795
20191012,최은지,1,-5.204006687076795
20191012,최우수상,1,-5.204006687076795
20191012,최우선,1,-5.204006687076795
20191012,최소화,3,-4.105394398408685
20191012,최루탄,1,-5.204006687076795
20191012,최고위원회의,1,-5.204006687076795
20191012,최고위원,1,-5.204006687076795
20191012,최고기온,1,-5.204006687076795
20191012,총학생회,1,-5.204006687076795
20191012,총학,1,-5.204006687076795
20191012,총표편,1,-5.204006687076795
20191012,총표,1,-5.204006687076795
20191012,총포편,1,-5.204006687076795
20191012,총파업,2,-4.51085950651685
20191012,총장,1,-5.204006687076795
20191012,총신대,1,-5.204006687076795
20191012,촛불집회,1,-5.204006687076795
20191012,체험학습,1,-5.204006687076795
20191012,체험기,1,-5.204006687076795
20191012,체계,1,-5.204006687076795
20191012,청테이프,1,-5.204006687076795
20191012,청주지법,2,-4.51085950651685
20191012,청주,3,-4.105394398408685
20191012,청정국,1,-5.204006687076795
20191012,청와대,14,-2.5649493574615367
20191012,청소년부,1,-5.204006687076795
20191012,청소년들,1,-5.204006687076795
20191012,청소년기,1,-5.204006687076795
20191012,청사,1,-5.204006687076795
20191012,청바지,2,-4.51085950651685
20191012,청문회,1,-5.204006687076795
20191012,청년들,2,-4.51085950651685
20191012,청구,1,-5.204006687076795
20191012,청계천로엔,1,-5.204006687076795
20191012,청계천로,1,-5.204006687076795
20191012,청각장애,1,-5.204006687076795
20191012,철학자,1,-5.204006687076795
20191012,철판,3,-4.105394398408685
20191012,철원군,5,-3.5945687746426946
20191012,철원,8,-3.1245651453969594
20191012,철도노조,4,-3.8177123259569044
20191012,척추동물,1,-5.204006687076795
20191012,책임자,2,-4.51085950651685
20191012,책임,1,-5.204006687076795
20191012,책들,1,-5.204006687076795
20191012,채팅방,1,-5.204006687076795
20191012,채동욱,1,-5.204006687076795
20191012,창원지법,2,-4.51085950651685
20191012,창문,1,-5.204006687076795
20191012,참여하,1,-5.204006687076795
20191012,참여연대,3,-4.105394398408685
20191012,참석자,1,-5.204006687076795
20191012,참고인,4,-3.8177123259569044
20191012,참갈겨니,1,-5.204006687076795
20191012,참가자들,2,-4.51085950651685
20191012,참가자,1,-5.204006687076795
20191012,차주,1,-5.204006687076795
20191012,차전자피,1,-5.204006687076795
20191012,차용,1,-5.204006687076795
20191012,차량,2,-4.51085950651685
20191012,차단시설,2,-4.51085950651685
20191012,짜장면,1,-5.204006687076795
20191012,징역형,2,-4.51085950651685
20191012,징계위원회,1,-5.204006687076795
20191012,집중,1,-5.204006687076795
20191012,진정성,1,-5.204006687076795
20191012,진입로,1,-5.204006687076795
20191012,진영,2,-4.51085950651685
20191012,진안리,1,-5.204006687076795
20191012,진술,2,-4.51085950651685
20191012,진석이,1,-5.204006687076795
20191012,진상조사단,3,-4.105394398408685
20191012,진상조사,1,-5.204006687076795
20191012,진상규명위원회,1,-5.204006687076795
20191012,진상규명위,1,-5.204006687076795
20191012,진범,1,-5.204006687076795
20191012,진료비,1,-5.204006687076795
20191012,진료기록,1,-5.204006687076795
20191012,진도,1,-5.204006687076795
20191012,직장인,4,-3.8177123259569044
20191012,직장생활,1,-5.204006687076795
20191012,직장동료,1,-5.204006687076795
20191012,직원들,1,-5.204006687076795
20191012,직업군,1,-5.204006687076795
20191012,직사각형,1,-5.204006687076795
20191012,직사각,1,-5.204006687076795
20191012,직무유기,1,-5.204006687076795
20191012,직권남용,1,-5.204006687076795
20191012,지휘차,1,-5.204006687076795
20191012,지휘부,1,-5.204006687076795
20191012,지체장애인,1,-5.204006687076795
20191012,지점,2,-4.51085950651685
20191012,지장,1,-5.204006687076795
20191012,지자체,4,-3.8177123259569044
20191012,지인들,1,-5.204006687076795
20191012,지인,2,-4.51085950651685
20191012,지원자,1,-5.204006687076795
20191012,지원단,1,-5.204006687076795
20191012,지원,1,-5.204006687076795
20191012,지역주민들,1,-5.204006687076795
20191012,지역주민,1,-5.204006687076795
20191012,지역신문,1,-5.204006687076795
20191012,지역별,4,-3.8177123259569044
20191012,지역민,1,-5.204006687076795
20191012,지역내,1,-5.204006687076795
20191012,지역가입자,1,-5.204006687076795
20191012,지역,2,-4.51085950651685
20191012,지식인,1,-5.204006687076795
20191012,지방자치단체,1,-5.204006687076795
20191012,지방산들,1,-5.204006687076795
20191012,지방산,1,-5.204006687076795
20191012,지뢰지역,2,-4.51085950651685
20191012,지드래곤,1,-5.204006687076795
20191012,지도부,1,-5.204006687076795
20191012,지그재그형,1,-5.204006687076795
20191012,지그재그,1,-5.204006687076795
20191012,지검장,3,-4.105394398408685
20191012,증상들,1,-5.204006687076795
20191012,증명서,2,-4.51085950651685
20191012,증권사,1,-5.204006687076795
20191012,증거인멸,3,-4.105394398408685
20191012,증거물,2,-4.51085950651685
20191012,증가율,1,-5.204006687076795
20191012,증가세,1,-5.204006687076795
20191012,중화냄비,1,-5.204006687076795
20191012,중형태풍,1,-5.204006687076795
20191012,중학생,3,-4.105394398408685
20191012,중학교,1,-5.204006687076795
20191012,중지,1,-5.204006687076795
20191012,중앙일보,4,-3.8177123259569044
20191012,중앙우체국,1,-5.204006687076795
20191012,중앙아시아,1,-5.204006687076795
20191012,중앙대,1,-5.204006687076795
20191012,중앙고,2,-4.51085950651685
20191012,중심지,1,-5.204006687076795
20191012,중심기악,1,-5.204006687076795
20191012,중심가,1,-5.204006687076795
20191012,중산층,2,-4.51085950651685
20191012,중산,2,-4.51085950651685
20191012,중독예방,1,-5.204006687076795
20191012,중단,2,-4.51085950651685
20191012,중국인,1,-5.204006687076795
20191012,중국,2,-4.51085950651685
20191012,중구,2,-4.51085950651685
20191012,중경상,2,-4.51085950651685
20191012,중간고사,3,-4.105394398408685
20191012,준법투쟁,3,-4.105394398408685
20191012,주차난,1,-5.204006687076795
20191012,주차,1,-5.204006687076795
20191012,주정완,1,-5.204006687076795
20191012,주인장,1,-5.204006687076795
20191012,주의보,3,-4.105394398408685
20191012,주의력,1,-5.204006687076795
20191012,주유엔대표부,1,-5.204006687076795
20191012,주변지역,1,-5.204006687076795
20191012,주변인,1,-5.204006687076795
20191012,주민들,3,-4.105394398408685
20191012,주말농장,1,-5.204006687076795
20191012,주간지,3,-4.105394398408685
20191012,좌뇌형,1,-5.204006687076795
20191012,좌뇌,1,-5.204006687076795
20191012,종합감사,1,-5.204006687076795
20191012,종이,1,-5.204006687076795
20191012,종류,1,-5.204006687076795
20191012,종로학원,1,-5.204006687076795
20191012,졸업생,2,-4.51085950651685
20191012,존재,1,-5.204006687076795
20191012,조형물,2,-4.51085950651685
20191012,조현병,1,-5.204006687076795
20191012,조합원들,3,-4.105394398408685
20191012,조합원,1,-5.204006687076795
20191012,조카들,1,-5.204006687076795
20191012,조제실,1,-5.204006687076795
20191012,조정,1,-5.204006687076795
20191012,조연흥,1,-5.204006687076795
20191012,조씨,5,-3.5945687746426946
20191012,조승래,1,-5.204006687076795
20191012,조성철,1,-5.204006687076795
20191012,조선일보,2,-4.51085950651685
20191012,조사팀,1,-5.204006687076795
20191012,조사중,1,-5.204006687076795
20191012,조사위원회,2,-4.51085950651685
20191012,조사위,2,-4.51085950651685
20191012,조사단,4,-3.8177123259569044
20191012,조사관,1,-5.204006687076795
20191012,조사,8,-3.1245651453969594
20191012,조범동,2,-4.51085950651685
20191012,조민이,1,-5.204006687076795
20191012,조민,1,-5.204006687076795
20191012,조만식,1,-5.204006687076795
20191012,조리돌림,2,-4.51085950651685
20191012,조기발견,1,-5.204006687076795
20191012,조국파면,1,-5.204006687076795
20191012,조국,1,-5.204006687076795
20191012,제하,1,-5.204006687076795
20191012,제주,3,-4.105394398408685
20191012,제조사,1,-5.204006687076795
20191012,제작진,2,-4.51085950651685
20191012,제시문,1,-5.204006687076795
20191012,제보자,1,-5.204006687076795
20191012,제리,1,-5.204006687076795
20191012,제대로,5,-3.5945687746426946
20191012,정확,4,-3.8177123259569044
20191012,정치인,1,-5.204006687076795
20191012,정치성,1,-5.204006687076795
20191012,정치선동,1,-5.204006687076795
20191012,정치권,4,-3.8177123259569044
20191012,정체성,1,-5.204006687076795
20191012,정책방향,1,-5.204006687076795
20191012,정책들,1,-5.204006687076795
20191012,정차,1,-5.204006687076795
20191012,정지안,1,-5.204006687076795
20191012,정정보도,2,-4.51085950651685
20191012,정재희,3,-4.105394398408685
20191012,정작,2,-4.51085950651685
20191012,정의당,1,-5.204006687076795
20191012,정운호,1,-5.204006687076795
20191012,정용기,1,-5.204006687076795
20191012,정오경,1,-5.204006687076795
20191012,정씨,7,-3.2580965380214817
20191012,정신과,2,-4.51085950651685
20191012,정신건강의학,3,-4.105394398408685
20191012,정신건강복지센터,1,-5.204006687076795
20191012,정신건강,2,-4.51085950651685
20191012,정상화,3,-4.105394398408685
20191012,정상운행,1,-5.204006687076795
20191012,정상세포,1,-5.204006687076795
20191012,정상,1,-5.204006687076795
20191012,정빈이,1,-5.204006687076795
20191012,정부위원,1,-5.204006687076795
20191012,정무위원회,1,-5.204006687076795
20191012,정리,2,-4.51085950651685
20191012,정당들,1,-5.204006687076795
20191012,정기점검,1,-5.204006687076795
20191012,정규직,1,-5.204006687076795
20191012,정경심,14,-2.5649493574615367
20191012,접촉사고,1,-5.204006687076795
20191012,접대의혹,1,-5.204006687076795
20191012,점액질,1,-5.204006687076795
20191012,점거농성,1,-5.204006687076795
20191012,점거,1,-5.204006687076795
20191012,젊은이들,1,-5.204006687076795
20191012,전화통화,1,-5.204006687076795
20191012,전화번호부,1,-5.204006687076795
20191012,전현직,1,-5.204006687076795
20191012,전태일재단,2,-4.51085950651685
20191012,전태일,3,-4.105394398408685
20191012,전체회의,1,-5.204006687076795
20191012,전차선,4,-3.8177123259569044
20191012,전주,2,-4.51085950651685
20191012,전자담배,1,-5.204006687076795
20191012,전원,1,-5.204006687076795
20191012,전염병,1,-5.204006687076795
20191012,전씨,1,-5.204006687076795
20191012,전시장,1,-5.204006687076795
20191012,전수조사,1,-5.204006687076795
20191012,전세시장,1,-5.204006687076795
20191012,전세금,1,-5.204006687076795
20191012,전북연구원,1,-5.204006687076795
20191012,전북,3,-4.105394398408685
20191012,전문의,1,-5.204006687076795
20191012,전문위원,1,-5.204006687076795
20191012,전문병원,1,-5.204006687076795
20191012,전문가들,3,-4.105394398408685
20191012,전문가,6,-3.41224721784874
20191012,전동차,3,-4.105394398408685
20191012,전달,1,-5.204006687076795
20191012,전남편,1,-5.204006687076795
20191012,전남,8,-3.1245651453969594
20191012,전국,2,-4.51085950651685
20191012,전교조,2,-4.51085950651685
20191012,전광판,2,-4.51085950651685
20191012,저출산,1,-5.204006687076795
20191012,저작물,1,-5.204006687076795
20191012,저임금,3,-4.105394398408685
20191012,저영양,1,-5.204006687076795
20191012,저수지,3,-4.105394398408685
20191012,저소득층,1,-5.204006687076795
20191012,재확인,1,-5.204006687076795
20191012,재해증명서,1,-5.204006687076795
20191012,재해용품,1,-5.204006687076795
20191012,재학생,1,-5.204006687076795
20191012,재판장,2,-4.51085950651685
20191012,재판부,9,-3.0067821097405756
20191012,재청구,1,-5.204006687076795
20191012,재조사,3,-4.105394398408685
20191012,재정부,1,-5.204006687076795
20191012,재외국민,1,-5.204006687076795
20191012,재시험,3,-4.105394398408685
20191012,재수사,3,-4.105394398408685
20191012,재상정,1,-5.204006687076795
20191012,재력가,1,-5.204006687076795
20191012,재도약,1,-5.204006687076795
20191012,재단사,2,-4.51085950651685
20191012,재단,1,-5.204006687076795
20191012,재구성,1,-5.204006687076795
20191012,재건축,1,-5.204006687076795
20191012,재감정,1,-5.204006687076795
20191012,재가동,1,-5.204006687076795
20191012,장학생,1,-5.204006687076795
20191012,장학금,1,-5.204006687076795
20191012,장인어른,1,-5.204006687076795
20191012,장애인인권센터,1,-5.204006687076795
20191012,장애인,7,-3.2580965380214817
20191012,장애대학생,1,-5.204006687076795
20191012,장례식,1,-5.204006687076795
20191012,장려상,1,-5.204006687076795
20191012,장기간,1,-5.204006687076795
20191012,장관,2,-4.51085950651685
20191012,잠재력,1,-5.204006687076795
20191012,잠원동,1,-5.204006687076795
20191012,잘못들,1,-5.204006687076795
20191012,자체,1,-5.204006687076795
20191012,자주색,1,-5.204006687076795
20191012,자임,1,-5.204006687076795
20191012,자율규범,1,-5.204006687076795
20191012,자유한국당,10,-2.9014215940827492
20191012,자유주의,1,-5.204006687076795
20191012,자유자재,1,-5.204006687076795
20191012,자유연대,3,-4.105394398408685
20191012,자신감,1,-5.204006687076795
20191012,자살예방교육사업,1,-5.204006687076795
20191012,자살예방,1,-5.204006687076795
20191012,자살,1,-5.204006687076795
20191012,자산운용,1,-5.204006687076795
20191012,자산관리인,3,-4.105394398408685
20191012,자산관리,1,-5.204006687076795
20191012,자사고,1,-5.204006687076795
20191012,자부심,1,-5.204006687076795
20191012,자본주의,1,-5.204006687076795
20191012,자본시장법,1,-5.204006687076795
20191012,자문료,2,-4.51085950651685
20191012,자급자족,1,-5.204006687076795
20191012,자격증,1,-5.204006687076795
20191012,입학생,1,-5.204006687076795
20191012,입장문,4,-3.8177123259569044
20191012,입원비,1,-5.204006687076795
20191012,임종헌,1,-5.204006687076795
20191012,임은정,1,-5.204006687076795
20191012,임용시험,1,-5.204006687076795
20191012,임신중지,1,-5.204006687076795
20191012,임신중절,1,-5.204006687076795
20191012,일자리,1,-5.204006687076795
20191012,일자,2,-4.51085950651685
20191012,일상생활,2,-4.51085950651685
20191012,일본군,1,-5.204006687076795
20191012,일본,8,-3.1245651453969594
20191012,일반화,1,-5.204006687076795
20191012,일반식품,1,-5.204006687076795
20191012,일반부,1,-5.204006687076795
20191012,일반고,2,-4.51085950651685
20191012,일반경영,1,-5.204006687076795
20191012,일들,2,-4.51085950651685
20191012,일광역,1,-5.204006687076795
20191012,일과성,1,-5.204006687076795
20191012,인터뷰,1,-5.204006687076795
20191012,인터내셔널,1,-5.204006687076795
20191012,인천해양경찰서,2,-4.51085950651685
20191012,인천지방경찰청,1,-5.204006687076795
20191012,인천시,5,-3.5945687746426946
20191012,인천서,1,-5.204006687076795
20191012,인천,12,-2.719100037288795
20191012,인지기능,1,-5.204006687076795
20191012,인재들,1,-5.204006687076795
20191012,인스타그램,1,-5.204006687076795
20191012,인성검사,1,-5.204006687076795
20191012,인사청문회,4,-3.8177123259569044
20191012,인사말,1,-5.204006687076795
20191012,인사검증,1,-5.204006687076795
20191012,인사,1,-5.204006687076795
20191012,인문계,1,-5.204006687076795
20191012,인명피해,2,-4.51085950651685
20191012,인력,1,-5.204006687076795
20191012,인근,6,-3.41224721784874
20191012,인공지능,1,-5.204006687076795
20191012,인공와우,1,-5.204006687076795
20191012,인건비,1,-5.204006687076795
20191012,인간성,1,-5.204006687076795
20191012,인간미,1,-5.204006687076795
20191012,인간관계,1,-5.204006687076795
20191012,익산,1,-5.204006687076795
20191012,이호재,1,-5.204006687076795
20191012,이헌,2,-4.51085950651685
20191012,이해충돌,1,-5.204006687076795
20191012,이해욱,1,-5.204006687076795
20191012,이해국,1,-5.204006687076795
20191012,이한세,1,-5.204006687076795
20191012,이춘재,4,-3.8177123259569044
20191012,이천,2,-4.51085950651685
20191012,이창수,1,-5.204006687076795
20191012,이찬휘,1,-5.204006687076795
20191012,이즈,1,-5.204006687076795
20191012,이종민,1,-5.204006687076795
20191012,이재용씨,1,-5.204006687076795
20191012,이재용,1,-5.204006687076795
20191012,이재서,1,-5.204006687076795
20191012,이인영,3,-4.105394398408685
20191012,이은영,1,-5.204006687076795
20191012,이용섭,1,-5.204006687076795
20191012,이용객,1,-5.204006687076795
20191012,이용,2,-4.51085950651685
20191012,이영덕,1,-5.204006687076795
20191012,이영기,1,-5.204006687076795
20191012,이승현,1,-5.204006687076795
20191012,이수,4,-3.8177123259569044
20191012,이세연,1,-5.204006687076795
20191012,이선민,1,-5.204006687076795
