일자,특성추출,문서 식별자,Value
20190927,허가자,1,-6.569481420414296
20190927,향정신성,1,-6.569481420414296
20190927,향상,1,-6.569481420414296
20190927,행태,2,-5.8763342398543505
20190927,행진,1,-6.569481420414296
20190927,행정학,1,-6.569481420414296
20190927,행정처분,2,-5.8763342398543505
20190927,행정처,1,-6.569481420414296
20190927,행정안전위원회,4,-5.183187059294405
20190927,행정소송,1,-6.569481420414296
20190927,행정부지사,1,-6.569481420414296
20190927,행정부시장,1,-6.569481420414296
20190927,행정복지센터,1,-6.569481420414296
20190927,행정관,6,-4.7777219511862405
20190927,행정과장,1,-6.569481420414296
20190927,행정,2,-5.8763342398543505
20190927,행위,5,-4.960043507980195
20190927,행사장,1,-6.569481420414296
20190927,행사,9,-4.372256843078077
20190927,행동특성,1,-6.569481420414296
20190927,행동연대,2,-5.8763342398543505
20190927,행동,1,-6.569481420414296
20190927,햇살,1,-6.569481420414296
20190927,핵심소재,1,-6.569481420414296
20190927,핵심,1,-6.569481420414296
20190927,해피투게더,4,-5.183187059294405
20190927,해투,1,-6.569481420414296
20190927,해임건의안,7,-4.6235712713589825
20190927,해일,1,-6.569481420414296
20190927,해이,1,-6.569481420414296
20190927,해운대,2,-5.8763342398543505
20190927,해외사이트,1,-6.569481420414296
20190927,해외,4,-5.183187059294405
20190927,해양수산부,1,-6.569481420414296
20190927,해양경찰청,1,-6.569481420414296
20190927,해양경찰서,1,-6.569481420414296
20190927,해양경찰,1,-6.569481420414296
20190927,해썹,1,-6.569481420414296
20190927,해시태그,1,-6.569481420414296
20190927,해수유통,1,-6.569481420414296
20190927,해소,2,-5.8763342398543505
20190927,해상,1,-6.569481420414296
20190927,해명강기정,1,-6.569481420414296
20190927,해명,1,-6.569481420414296
20190927,해맞이공원,1,-6.569481420414296
20190927,해맞이,1,-6.569481420414296
20190927,해당연,1,-6.569481420414296
20190927,해고무효확인소송,1,-6.569481420414296
20190927,해고노동자들,1,-6.569481420414296
20190927,해고,1,-6.569481420414296
20190927,해경청,1,-6.569481420414296
20190927,해경,1,-6.569481420414296
20190927,해결책,2,-5.8763342398543505
20190927,해결사,1,-6.569481420414296
20190927,해결력,1,-6.569481420414296
20190927,해결,1,-6.569481420414296
20190927,항해학,1,-6.569481420414296
20190927,항암치료,1,-6.569481420414296
20190927,항소심,14,-3.9304240907990375
20190927,항생제,1,-6.569481420414296
20190927,항목,1,-6.569481420414296
20190927,항공편,1,-6.569481420414296
20190927,항공청,1,-6.569481420414296
20190927,항공사,1,-6.569481420414296
20190927,항공기,3,-5.470869131746186
20190927,핫펠트,1,-6.569481420414296
20190927,핫라인,1,-6.569481420414296
20190927,합의안,1,-6.569481420414296
20190927,합성어,1,-6.569481420414296
20190927,합병증,1,-6.569481420414296
20190927,합법화,1,-6.569481420414296
20190927,합동,1,-6.569481420414296
20190927,합계출산율,1,-6.569481420414296
20190927,합격자,6,-4.7777219511862405
20190927,합격생,2,-5.8763342398543505
20190927,함평읍,1,-6.569481420414296
20190927,함평군,1,-6.569481420414296
20190927,함평,1,-6.569481420414296
20190927,함정,1,-6.569481420414296
20190927,함장,1,-6.569481420414296
20190927,할인쿠폰,1,-6.569481420414296
20190927,할머니들,1,-6.569481420414296
20190927,할머니,2,-5.8763342398543505
20190927,한화생명,1,-6.569481420414296
20190927,한편,3,-5.470869131746186
20190927,한탄강,3,-5.470869131746186
20190927,한창,1,-6.569481420414296
20190927,한참,2,-5.8763342398543505
20190927,한차례,1,-6.569481420414296
20190927,한전,1,-6.569481420414296
20190927,한자어,1,-6.569481420414296
20190927,한인섭,3,-5.470869131746186
20190927,한의학,1,-6.569481420414296
20190927,한의사,2,-5.8763342398543505
20190927,한윤종,1,-6.569481420414296
20190927,한윤서,1,-6.569481420414296
20190927,한원장,1,-6.569481420414296
20190927,한양대,2,-5.8763342398543505
20190927,한양,1,-6.569481420414296
20190927,한성대,2,-5.8763342398543505
20190927,한선교,1,-6.569481420414296
20190927,한석준,1,-6.569481420414296
20190927,한상,1,-6.569481420414296
20190927,한병도,1,-6.569481420414296
20190927,한방진료센터,1,-6.569481420414296
20190927,한반도,1,-6.569481420414296
20190927,한미정상회담,2,-5.8763342398543505
20190927,한미,4,-5.183187059294405
20190927,한마음,1,-6.569481420414296
20190927,한마디,7,-4.6235712713589825
20190927,한류스타,1,-6.569481420414296
20190927,한동안,1,-6.569481420414296
20190927,한돈,1,-6.569481420414296
20190927,한남대,1,-6.569481420414296
20190927,한기문,1,-6.569481420414296
20190927,한글날,1,-6.569481420414296
20190927,한국형사정책연구원,1,-6.569481420414296
20190927,한국행정개혁학회,1,-6.569481420414296
20190927,한국학,1,-6.569481420414296
20190927,한국폴리텍대학,1,-6.569481420414296
20190927,한국토지주택공사,2,-5.8763342398543505
20190927,한국철도공사,1,-6.569481420414296
20190927,한국직업지도진흥원,1,-6.569481420414296
20190927,한국장학재단,1,-6.569481420414296
20190927,한국자산관리공사,1,-6.569481420414296
20190927,한국일보,3,-5.470869131746186
20190927,한국인들,1,-6.569481420414296
20190927,한국인,2,-5.8763342398543505
20190927,한국음식물처리기협회,1,-6.569481420414296
20190927,한국음식물종량기협회,1,-6.569481420414296
20190927,한국원자력의학원원자력병원,2,-5.8763342398543505
20190927,한국예술종합학교,1,-6.569481420414296
20190927,한국여성정책연구소,1,-6.569481420414296
20190927,한국여성민우회,1,-6.569481420414296
20190927,한국신문방송편집인협회,1,-6.569481420414296
20190927,한국수력원자력,1,-6.569481420414296
20190927,한국산업인력공단,1,-6.569481420414296
20190927,한국사,1,-6.569481420414296
20190927,한국미래기술,4,-5.183187059294405
20190927,한국메세나협회,1,-6.569481420414296
20190927,한국도로공사,1,-6.569481420414296
20190927,한국대학학회,1,-6.569481420414296
20190927,한국대학입학사정관협의회장,1,-6.569481420414296
20190927,한국당,31,-3.1354942159291497
20190927,한국노총,2,-5.8763342398543505
20190927,한국노동연구원,1,-6.569481420414296
20190927,한국교회,1,-6.569481420414296
20190927,한국교육개발원,1,-6.569481420414296
20190927,한국교원대,2,-5.8763342398543505
20190927,한국교원단체총연합회,1,-6.569481420414296
20190927,한국공항,1,-6.569481420414296
20190927,한국공인중개사협회,1,-6.569481420414296
20190927,한국고용정보원,8,-4.490039878734461
20190927,한국,18,-3.6791096625181314
20190927,한계치,1,-6.569481420414296
20190927,한겨레,1,-6.569481420414296
20190927,한강,4,-5.183187059294405
20190927,학회,1,-6.569481420414296
20190927,학폭,1,-6.569481420414296
20190927,학종,23,-3.4339872044851463
20190927,학자금,2,-5.8763342398543505
20190927,학익여자고등학교,1,-6.569481420414296
20190927,학원일요휴무제,1,-6.569481420414296
20190927,학습권,1,-6.569481420414296
20190927,학습,2,-5.8763342398543505
20190927,학술지,1,-6.569481420414296
20190927,학술심포지엄,1,-6.569481420414296
20190927,학생부종합전형,4,-5.183187059294405
20190927,학생부교과전형,1,-6.569481420414296
20190927,학생부교,1,-6.569481420414296
20190927,학생부,16,-3.796892698174515
20190927,학생들,18,-3.6791096625181314
20190927,학생대책위원회,1,-6.569481420414296
20190927,학생기록부,1,-6.569481420414296
20190927,학생과,3,-5.470869131746186
20190927,학생감량홍보단,1,-6.569481420414296
20190927,학생,6,-4.7777219511862405
20190927,학사비리,1,-6.569481420414296
20190927,학부모들,3,-5.470869131746186
20190927,학부모,9,-4.372256843078077
20190927,학보사,1,-6.569481420414296
20190927,학력,1,-6.569481420414296
20190927,학대,3,-5.470869131746186
20190927,학년도,4,-5.183187059294405
20190927,학교폭력,3,-5.470869131746186
20190927,학교출석,1,-6.569481420414296
20190927,학교운영,1,-6.569481420414296
20190927,학교생활기록부,1,-6.569481420414296
20190927,학교생활,1,-6.569481420414296
20190927,학교보건진흥원,1,-6.569481420414296
20190927,학교명,1,-6.569481420414296
20190927,학교,7,-4.6235712713589825
20190927,하회마을,1,-6.569481420414296
20190927,하행선,1,-6.569481420414296
20190927,하트,1,-6.569481420414296
20190927,하태경,15,-3.861431219312086
20190927,하청업체,3,-5.470869131746186
20190927,하청노동자,1,-6.569481420414296
20190927,하청,1,-6.569481420414296
20190927,하천수,3,-5.470869131746186
20190927,하점면,7,-4.6235712713589825
20190927,하이톡,5,-4.960043507980195
20190927,하이빌아파트,1,-6.569481420414296
20190927,하영,1,-6.569481420414296
20190927,하얀색,1,-6.569481420414296
20190927,하루,2,-5.8763342398543505
20190927,하드디스크,8,-4.490039878734461
20190927,하도급,4,-5.183187059294405
20190927,하늘색,1,-6.569481420414296
20190927,하늘나라,3,-5.470869131746186
20190927,하나하나,1,-6.569481420414296
20190927,하나로,4,-5.183187059294405
20190927,하급심,1,-6.569481420414296
20190927,필요성,4,-5.183187059294405
20190927,필요로함,2,-5.8763342398543505
20190927,필수품,1,-6.569481420414296
20190927,필수아미노산,1,-6.569481420414296
20190927,필리핀,1,-6.569481420414296
20190927,필기시험,1,-6.569481420414296
20190927,핀테크,1,-6.569481420414296
20190927,피해자들,9,-4.372256843078077
20190927,피해복구,2,-5.8763342398543505
20190927,피해규모,1,-6.569481420414296
20190927,피해감정,1,-6.569481420414296
20190927,피해,6,-4.7777219511862405
20190927,피의사실공표죄,1,-6.569481420414296
20190927,피의사실공표,3,-5.470869131746186
20190927,피의사실,4,-5.183187059294405
20190927,피서철,1,-6.569481420414296
20190927,피부병변,1,-6.569481420414296
20190927,피로감,1,-6.569481420414296
20190927,피고인들,1,-6.569481420414296
20190927,피고인,28,-3.237276910239092
20190927,피고발인,4,-5.183187059294405
20190927,프린스턴대,1,-6.569481420414296
20190927,프로피오니박테리움,1,-6.569481420414296
20190927,프로파일러,2,-5.8763342398543505
20190927,프로틴,1,-6.569481420414296
20190927,프로야구,1,-6.569481420414296
20190927,프로선수,2,-5.8763342398543505
20190927,프로메가,2,-5.8763342398543505
20190927,프로메,1,-6.569481420414296
20190927,프로그램실,1,-6.569481420414296
20190927,프로그램,7,-4.6235712713589825
20190927,프로,1,-6.569481420414296
20190927,프레야스콜란,1,-6.569481420414296
20190927,프레보텔라,1,-6.569481420414296
20190927,프랑스,4,-5.183187059294405
20190927,프라이어,1,-6.569481420414296
20190927,퓰리처상,1,-6.569481420414296
20190927,퓨리서치센터,1,-6.569481420414296
20190927,풍천면,1,-6.569481420414296
20190927,품절녀,1,-6.569481420414296
20190927,품앗이,1,-6.569481420414296
20190927,푸드빌,1,-6.569481420414296
20190927,표창장,4,-5.183187059294405
20190927,표적수사,1,-6.569481420414296
20190927,표명,2,-5.8763342398543505
20190927,표면화,1,-6.569481420414296
20190927,표면,1,-6.569481420414296
20190927,표결처리,1,-6.569481420414296
20190927,폭행치사,2,-5.8763342398543505
20190927,폭행죄,1,-6.569481420414296
20190927,폭행,7,-4.6235712713589825
20190927,폭주,2,-5.8763342398543505
20190927,폭정,1,-6.569481420414296
20190927,폭식증,1,-6.569481420414296
20190927,폭소,1,-6.569481420414296
20190927,폭발물,6,-4.7777219511862405
20190927,폭력행위,1,-6.569481420414296
20190927,폭력범죄,1,-6.569481420414296
20190927,폭력,3,-5.470869131746186
20190927,포항시,1,-6.569481420414296
20190927,포항공대,1,-6.569481420414296
20190927,포항공과,1,-6.569481420414296
20190927,포항,4,-5.183187059294405
20190927,포함,1,-6.569481420414296
20190927,포토,1,-6.569481420414296
20190927,포털사이트,1,-6.569481420414296
20190927,포천,2,-5.8763342398543505
20190927,포인트,1,-6.569481420414296
20190927,포용력,1,-6.569481420414296
20190927,포용,1,-6.569481420414296
20190927,포스텍,1,-6.569481420414296
20190927,포스코건설,1,-6.569481420414296
20190927,포스코,2,-5.8763342398543505
20190927,포비아,1,-6.569481420414296
20190927,포부,1,-6.569481420414296
20190927,포마사,1,-6.569481420414296
20190927,포렌식,5,-4.960043507980195
20190927,포럼,1,-6.569481420414296
20190927,폐회식,3,-5.470869131746186
20190927,폐질환,1,-6.569481420414296
20190927,폐지,1,-6.569481420414296
20190927,폐쇄회로tv,1,-6.569481420414296
20190927,폐쇄회로,1,-6.569481420414296
20190927,폐쇄,1,-6.569481420414296
20190927,폐사체,4,-5.183187059294405
20190927,폐기물,1,-6.569481420414296
20190927,평생교육실,1,-6.569481420414296
20190927,평상시대,1,-6.569481420414296
20190927,평상시,1,-6.569481420414296
20190927,평등교육,1,-6.569481420414296
20190927,평년,1,-6.569481420414296
20190927,평가표,1,-6.569481420414296
20190927,평가원,3,-5.470869131746186
20190927,평가서,1,-6.569481420414296
20190927,평가결과,1,-6.569481420414296
20190927,평가,1,-6.569481420414296
20190927,편의점,1,-6.569481420414296
20190927,편의시설,1,-6.569481420414296
20190927,편의성,1,-6.569481420414296
20190927,편도,1,-6.569481420414296
20190927,펜스,1,-6.569481420414296
20190927,펙사벡,1,-6.569481420414296
20190927,페이퍼컴퍼니,1,-6.569481420414296
20190927,페이스북,34,-3.0431208957981344
20190927,페소,1,-6.569481420414296
20190927,펌프장,1,-6.569481420414296
20190927,퍼센트,1,-6.569481420414296
20190927,팬카페,1,-6.569481420414296
20190927,팬미팅,1,-6.569481420414296
20190927,팬들,1,-6.569481420414296
20190927,패스트트랙,1,-6.569481420414296
20190927,패널들,1,-6.569481420414296
20190927,팜에이트,1,-6.569481420414296
20190927,팔촌,2,-5.8763342398543505
20190927,팔다리,7,-4.6235712713589825
20190927,판시,2,-5.8763342398543505
20190927,판사,1,-6.569481420414296
20190927,판매처,1,-6.569481420414296
20190927,판매종사자,1,-6.569481420414296
20190927,판매업체,2,-5.8763342398543505
20190927,판매상품,1,-6.569481420414296
20190927,판매,3,-5.470869131746186
20190927,판단,2,-5.8763342398543505
20190927,판결문,2,-5.8763342398543505
20190927,판결,2,-5.8763342398543505
20190927,파트너십,3,-5.470869131746186
20190927,파출소,1,-6.569481420414296
20190927,파주시,3,-5.470869131746186
20190927,파주경찰서,2,-5.8763342398543505
20190927,파주,8,-4.490039878734461
20190927,파제,1,-6.569481420414296
20190927,파일노리,5,-4.960043507980195
20190927,파워스,1,-6.569481420414296
20190927,파업,2,-5.8763342398543505
20190927,파악,2,-5.8763342398543505
20190927,파슨스스쿨,5,-4.960043507980195
20190927,파슨스,5,-4.960043507980195
20190927,파면,1,-6.569481420414296
20190927,파르페콩빵,2,-5.8763342398543505
20190927,파르페콩,2,-5.8763342398543505
20190927,파렴치한,1,-6.569481420414296
20190927,파도,1,-6.569481420414296
20190927,파기환송심,1,-6.569481420414296
20190927,파기환송,1,-6.569481420414296
20190927,파급효과,2,-5.8763342398543505
20190927,파견직,7,-4.6235712713589825
20190927,파견,1,-6.569481420414296
20190927,팀장,16,-3.796892698174515
20190927,팀슨헌트,1,-6.569481420414296
20190927,티토,1,-6.569481420414296
20190927,티셔츠,1,-6.569481420414296
20190927,특활비,1,-6.569481420414296
20190927,특혜채용,4,-5.183187059294405
20190927,특허침해,1,-6.569481420414296
20190927,특조위,3,-5.470869131746186
20190927,특정세력,3,-5.470869131746186
20190927,특정범죄,1,-6.569481420414296
20190927,특정감사,2,-5.8763342398543505
20190927,특정,3,-5.470869131746186
20190927,특수활동비,1,-6.569481420414296
20190927,특수수사,1,-6.569481420414296
20190927,특수성,1,-6.569481420414296
20190927,특수부,2,-5.8763342398543505
20190927,특수목적고,1,-6.569481420414296
20190927,특수기상,1,-6.569481420414296
20190927,특수과목,1,-6.569481420414296
20190927,특송,1,-6.569481420414296
20190927,특성상,2,-5.8763342398543505
20190927,특별추계,1,-6.569481420414296
20190927,특별조사위원회,2,-5.8763342398543505
20190927,특별재난지역,2,-5.8763342398543505
20190927,특별위원회,2,-5.8763342398543505
20190927,특별수사팀,1,-6.569481420414296
20190927,특별수사,1,-6.569481420414296
20190927,특별발표,1,-6.569481420414296
20190927,특별관리,1,-6.569481420414296
20190927,특별감찰관,2,-5.8763342398543505
20190927,특별감사,2,-5.8763342398543505
20190927,특별,1,-6.569481420414296
20190927,특목고,9,-4.372256843078077
20190927,특례사업,2,-5.8763342398543505
20190927,특례법,2,-5.8763342398543505
20190927,특기자,1,-6.569481420414296
20190927,특기사항,1,-6.569481420414296
20190927,특강,3,-5.470869131746186
20190927,트윗,1,-6.569481420414296
20190927,트위터글,1,-6.569481420414296
20190927,트위터,2,-5.8763342398543505
20190927,트위,1,-6.569481420414296
20190927,트로트,1,-6.569481420414296
20190927,트레이더스,1,-6.569481420414296
20190927,트럭,1,-6.569481420414296
20190927,트래블월렛,1,-6.569481420414296
20190927,투표용지,1,-6.569481420414296
20190927,투표소,1,-6.569481420414296
20190927,투정,1,-6.569481420414296
20190927,투자처,2,-5.8763342398543505
20190927,투자비,1,-6.569481420414296
20190927,투입,1,-6.569481420414296
20190927,투여,1,-6.569481420414296
20190927,투신,1,-6.569481420414296
20190927,투병생활,1,-6.569481420414296
20190927,투명바닥,1,-6.569481420414296
20190927,투데이치과병원,1,-6.569481420414296
20190927,퇴진,1,-6.569481420414296
20190927,퇴직자,1,-6.569481420414296
20190927,퇴근후,1,-6.569481420414296
20190927,통화가,1,-6.569481420414296
20190927,통화,13,-4.004532062952759
20190927,통합환승할인제,1,-6.569481420414296
20190927,통합진보당,1,-6.569481420414296
20190927,통합운영시스템구축,1,-6.569481420414296
20190927,통합교단,1,-6.569481420414296
20190927,통합교과,1,-6.569481420414296
20190927,통째,1,-6.569481420414296
20190927,통진읍,1,-6.569481420414296
20190927,통제,3,-5.470869131746186
20190927,통신부,1,-6.569481420414296
20190927,통신망법,3,-5.470869131746186
20190927,통신망,1,-6.569481420414296
20190927,통상임금,1,-6.569481420414296
20190927,통보반,1,-6.569481420414296
20190927,통계청,14,-3.9304240907990375
20190927,토크쇼,1,-6.569481420414296
20190927,토크,1,-6.569481420414296
20190927,토지정보과,1,-6.569481420414296
20190927,토론회,5,-4.960043507980195
20190927,토대,1,-6.569481420414296
20190927,텔레그램,1,-6.569481420414296
20190927,테프라포드,1,-6.569481420414296
20190927,테트라포드,1,-6.569481420414296
20190927,테스트기,4,-5.183187059294405
20190927,테스트,1,-6.569481420414296
20190927,테라젠이텍스,1,-6.569481420414296
20190927,테낭고델바예,1,-6.569481420414296
20190927,터글,1,-6.569481420414296
20190927,탱알,1,-6.569481420414296
20190927,택시요금,1,-6.569481420414296
20190927,택시비,1,-6.569481420414296
20190927,태화강변,1,-6.569481420414296
20190927,태화강,2,-5.8763342398543505
20190927,태풍위원회,1,-6.569481420414296
20190927,태풍,3,-5.470869131746186
20190927,태종,1,-6.569481420414296
20190927,태조,1,-6.569481420414296
20190927,태양광,1,-6.569481420414296
20190927,태안읍,2,-5.8763342398543505
20190927,태안,2,-5.8763342398543505
20190927,태스크포스,1,-6.569481420414296
20190927,태국,1,-6.569481420414296
20190927,태광서,1,-6.569481420414296
20190927,태광그룹,5,-4.960043507980195
20190927,태광,1,-6.569481420414296
20190927,탕비실,2,-5.8763342398543505
20190927,탐지기,1,-6.569481420414296
20190927,탐방로,1,-6.569481420414296
20190927,탐방객,1,-6.569481420414296
20190927,탈코르셋,1,-6.569481420414296
20190927,탈조선,1,-6.569481420414296
20190927,탈북한,1,-6.569481420414296
20190927,탈북민,1,-6.569481420414296
20190927,탈당계,2,-5.8763342398543505
20190927,탈가정,1,-6.569481420414296
20190927,탄핵안,2,-5.8763342398543505
