일자,특성추출,문서 식별자,Value
20190915,현장조사,1,-5.556828061699537
20190915,현장설명회,1,-5.556828061699537
20190915,현장매니저,2,-4.863680881139592
20190915,현장대응역량,1,-5.556828061699537
20190915,현장검증,1,-5.556828061699537
20190915,현장,2,-4.863680881139592
20190915,현안들,1,-5.556828061699537
20190915,현악,1,-5.556828061699537
20190915,현실성,1,-5.556828061699537
20190915,현수막,1,-5.556828061699537
20190915,현대판,1,-5.556828061699537
20190915,현대차그룹,2,-4.863680881139592
20190915,현대차,2,-4.863680881139592
20190915,현대중공업,1,-5.556828061699537
20190915,현대자동차,1,-5.556828061699537
20190915,현대기아차,1,-5.556828061699537
20190915,현대,2,-4.863680881139592
20190915,현금,1,-5.556828061699537
20190915,현관문,3,-4.458215773031427
20190915,헌법재판소,2,-4.863680881139592
20190915,헌법재판관들,1,-5.556828061699537
20190915,헌법재판관,1,-5.556828061699537
20190915,헌법소원,2,-4.863680881139592
20190915,허프먼,2,-4.863680881139592
20190915,허위사실,1,-5.556828061699537
20190915,향희,1,-5.556828061699537
20190915,행정안전부,1,-5.556828061699537
20190915,행정소송,2,-4.863680881139592
20190915,행정서비스,1,-5.556828061699537
20190915,행정사무,1,-5.556828061699537
20190915,행정부,1,-5.556828061699537
20190915,행정기관,1,-5.556828061699537
20190915,행정구역,1,-5.556828061699537
20190915,행운동,1,-5.556828061699537
20190915,행사,2,-4.863680881139592
20190915,행방추적,1,-5.556828061699537
20190915,행방,2,-4.863680881139592
20190915,핸드폰,1,-5.556828061699537
20190915,핸드북,1,-5.556828061699537
20190915,핵심인물,1,-5.556828061699537
20190915,해역,1,-5.556828061699537
20190915,해양대기청,1,-5.556828061699537
20190915,해상,2,-4.863680881139592
20190915,해고사유,1,-5.556828061699537
20190915,해고,2,-4.863680881139592
20190915,항암치료,2,-4.863680881139592
20190915,항소심,2,-4.863680881139592
20190915,항공우주공학,1,-5.556828061699537
20190915,핫이슈,1,-5.556828061699537
20190915,합산점수,1,-5.556828061699537
20190915,합동연설회,1,-5.556828061699537
20190915,합격자,3,-4.458215773031427
20190915,합격생,5,-3.947390149265437
20190915,함안군,1,-5.556828061699537
20190915,함안경찰서,1,-5.556828061699537
20190915,할아버지,2,-4.863680881139592
20190915,할머니,2,-4.863680881139592
20190915,할리우드,1,-5.556828061699537
20190915,한화토탈,2,-4.863680881139592
20190915,한화,1,-5.556828061699537
20190915,한쪽,1,-5.556828061699537
20190915,한자어,2,-4.863680881139592
20190915,한자리,2,-4.863680881139592
20190915,한일,1,-5.556828061699537
20190915,한의학,1,-5.556828061699537
20190915,한유총,1,-5.556828061699537
20190915,한울타리,1,-5.556828061699537
20190915,한신,1,-5.556828061699537
20190915,한복판,1,-5.556828061699537
20190915,한복,1,-5.556828061699537
20190915,한미,1,-5.556828061699537
20190915,한마디,1,-5.556828061699537
20190915,한마당,1,-5.556828061699537
20190915,한동훈,1,-5.556828061699537
20190915,한국한의학연구원,1,-5.556828061699537
20190915,한국청소년정책연구원,1,-5.556828061699537
20190915,한국지엠,1,-5.556828061699537
20190915,한국중부발전,1,-5.556828061699537
20190915,한국정보화진흥원,1,-5.556828061699537
20190915,한국장애인재활협회,2,-4.863680881139592
20190915,한국영화,1,-5.556828061699537
20190915,한국에너지공단,1,-5.556828061699537
20190915,한국어교육,1,-5.556828061699537
20190915,한국어,1,-5.556828061699537
20190915,한국수력원자력,1,-5.556828061699537
20190915,한국생활,1,-5.556828061699537
20190915,한국사회학회,1,-5.556828061699537
20190915,한국보건복지정보개발원,1,-5.556828061699537
20190915,한국도로교통공사,1,-5.556828061699537
20190915,한국당,4,-4.170533700579647
20190915,한국노총,1,-5.556828061699537
20190915,한국노동조합총연맹,1,-5.556828061699537
20190915,한국노동사회연구소,1,-5.556828061699537
20190915,한국gm,3,-4.458215773031427
20190915,한국,7,-3.610917912644224
20190915,한경연,1,-5.556828061699537
20190915,한겨울,2,-4.863680881139592
20190915,한겨레,1,-5.556828061699537
20190915,한강변,1,-5.556828061699537
20190915,학종,5,-3.947390149265437
20190915,학자금,1,-5.556828061699537
20190915,학습포털,1,-5.556828061699537
20190915,학술지,1,-5.556828061699537
20190915,학생회장,1,-5.556828061699537
20190915,학생부종합전형,2,-4.863680881139592
20190915,학생부,5,-3.947390149265437
20190915,학생들,12,-3.071921411911537
20190915,학생과,2,-4.863680881139592
20190915,학생,1,-5.556828061699537
20190915,학부모들,3,-4.458215773031427
20190915,학부모,6,-3.7650685924714824
20190915,학대,1,-5.556828061699537
20190915,학년도,5,-3.947390149265437
20190915,학급,1,-5.556828061699537
20190915,학교생활기록부,1,-5.556828061699537
20190915,학교급식법,1,-5.556828061699537
20190915,학교,1,-5.556828061699537
20190915,학과장,3,-4.458215773031427
20190915,하한액,1,-5.556828061699537
20190915,하프,1,-5.556828061699537
20190915,하청업체,1,-5.556828061699537
20190915,하버드대,1,-5.556828061699537
20190915,하락폭,1,-5.556828061699537
20190915,하락세,1,-5.556828061699537
20190915,하드웨어,1,-5.556828061699537
20190915,하드디스크,3,-4.458215773031427
20190915,하당지구,1,-5.556828061699537
20190915,하당,1,-5.556828061699537
20190915,하늘,2,-4.863680881139592
20190915,하굿둑,1,-5.556828061699537
20190915,하굿,1,-5.556828061699537
20190915,필요성,3,-4.458215773031427
20190915,필기시험,1,-5.556828061699537
20190915,피해자들,6,-3.7650685924714824
20190915,피해자,11,-3.1589327889011667
20190915,피해액,2,-4.863680881139592
20190915,피해,4,-4.170533700579647
20190915,피트니스,1,-5.556828061699537
20190915,피의자,5,-3.947390149265437
20190915,피의사실,2,-4.863680881139592
20190915,피고인,10,-3.2542429687054915
20190915,피고발인들,1,-5.556828061699537
20190915,플러스휴먼리소스,1,-5.556828061699537
20190915,프로축구연맹,1,-5.556828061699537
20190915,프로연맹,1,-5.556828061699537
20190915,프로볼러,1,-5.556828061699537
20190915,프로그램,2,-4.863680881139592
20190915,프로,1,-5.556828061699537
20190915,프랑스,2,-4.863680881139592
20190915,풍랑특보,1,-5.556828061699537
20190915,품목별,1,-5.556828061699537
20190915,표창장,7,-3.610917912644224
20190915,표창식,1,-5.556828061699537
20190915,표정,1,-5.556828061699537
20190915,표목,1,-5.556828061699537
20190915,표명희,1,-5.556828061699537
20190915,폴크스바겐,1,-5.556828061699537
20190915,폭행,2,-4.863680881139592
20190915,폭소,1,-5.556828061699537
20190915,폭력사건,1,-5.556828061699537
20190915,폭력범죄,1,-5.556828061699537
20190915,포항시,5,-3.947390149265437
20190915,포항,1,-5.556828061699537
20190915,포토라인,1,-5.556828061699537
20190915,포털사이트,1,-5.556828061699537
20190915,포스코그룹,2,-4.863680881139592
20190915,포스코건설,1,-5.556828061699537
20190915,포스코,1,-5.556828061699537
20190915,폐회로텔레비전,1,-5.556828061699537
20190915,폐쇄회로tv,1,-5.556828061699537
20190915,폐쇄회로,2,-4.863680881139592
20190915,폐기물,1,-5.556828061699537
20190915,폐교부지,1,-5.556828061699537
20190915,폐경기,1,-5.556828061699537
20190915,평화나무,1,-5.556828061699537
20190915,평화광장,1,-5.556828061699537
20190915,평택이,1,-5.556828061699537
20190915,평택시,1,-5.556828061699537
20190915,평일,1,-5.556828061699537
20190915,평생학습,1,-5.556828061699537
20190915,평균치,1,-5.556828061699537
20190915,평균,4,-4.170533700579647
20190915,평검사,1,-5.556828061699537
20190915,편평족,2,-4.863680881139592
20190915,편집증,1,-5.556828061699537
20190915,편집적,1,-5.556828061699537
20190915,편리성,1,-5.556828061699537
20190915,펠리시티,1,-5.556828061699537
20190915,펜스,1,-5.556828061699537
20190915,페이스북,5,-3.947390149265437
20190915,펀딩,1,-5.556828061699537
20190915,펀드,1,-5.556828061699537
20190915,팩트체크,2,-4.863680881139592
20190915,패싸움,3,-4.458215773031427
20190915,패스트트랙,1,-5.556828061699537
20190915,패션쇼,1,-5.556828061699537
20190915,패당,1,-5.556828061699537
20190915,판정,1,-5.556828061699537
20190915,판시,2,-4.863680881139592
20190915,판사,1,-5.556828061699537
20190915,판매량,1,-5.556828061699537
20190915,판단능력,1,-5.556828061699537
20190915,파출소,1,-5.556828061699537
20190915,파악,1,-5.556828061699537
20190915,파손,1,-5.556828061699537
20190915,파사이,1,-5.556828061699537
20190915,팀장,5,-3.947390149265437
20190915,티엔아이,1,-5.556828061699537
20190915,특화사업,1,-5.556828061699537
20190915,특허법,1,-5.556828061699537
20190915,특조위,1,-5.556828061699537
20190915,특정업체,1,-5.556828061699537
20190915,특정경제범죄,1,-5.556828061699537
20190915,특수수사,1,-5.556828061699537
20190915,특수부,4,-4.170533700579647
20190915,특수,1,-5.556828061699537
20190915,특별수사팀,3,-4.458215773031427
20190915,특별단속,1,-5.556828061699537
20190915,특별교통관리,1,-5.556828061699537
20190915,투자처,4,-4.170533700579647
20190915,투자자들,2,-4.863680881139592
20190915,투자자금,1,-5.556828061699537
20190915,투자자,4,-4.170533700579647
20190915,투자업체,1,-5.556828061699537
20190915,투자금,6,-3.7650685924714824
20190915,투자,1,-5.556828061699537
20190915,투병기,1,-5.556828061699537
20190915,투명성,2,-4.863680881139592
20190915,퇴직자,2,-4.863680881139592
20190915,퇴근길,1,-5.556828061699537
20190915,통행료,1,-5.556828061699537
20190915,통합서비스,1,-5.556828061699537
20190915,통증,1,-5.556828061699537
20190915,통영,1,-5.556828061699537
20190915,통신요금,1,-5.556828061699537
20190915,통상임금,1,-5.556828061699537
20190915,통계청,1,-5.556828061699537
20190915,톨비,1,-5.556828061699537
20190915,토요일,1,-5.556828061699537
20190915,토론회,1,-5.556828061699537
20190915,토로,1,-5.556828061699537
20190915,토대,2,-4.863680881139592
20190915,토니,1,-5.556828061699537
20190915,텍사스주,1,-5.556828061699537
20190915,테스트기,1,-5.556828061699537
20190915,털끝,2,-4.863680881139592
20190915,택배상자,1,-5.556828061699537
20190915,택배보관장소,1,-5.556828061699537
20190915,택배물,1,-5.556828061699537
20190915,태아,1,-5.556828061699537
20190915,태국인,1,-5.556828061699537
20190915,탑승,1,-5.556828061699537
20190915,탐지기,2,-4.863680881139592
20190915,탈의실,1,-5.556828061699537
20190915,탈와니,1,-5.556828061699537
20190915,탈법행위,1,-5.556828061699537
20190915,탄원서,1,-5.556828061699537
20190915,탄식,1,-5.556828061699537
20190915,타인조망능력,1,-5.556828061699537
20190915,타인,1,-5.556828061699537
20190915,타이인,1,-5.556828061699537
20190915,클로퍼,1,-5.556828061699537
20190915,크라우드펀딩,1,-5.556828061699537
20190915,크라우드,1,-5.556828061699537
20190915,콜로라도,1,-5.556828061699537
20190915,코클로디니움,1,-5.556828061699537
20190915,코스닥,1,-5.556828061699537
20190915,코링크프라이빗에쿼티,4,-4.170533700579647
20190915,코링크pe,5,-3.947390149265437
20190915,코링크,13,-2.9918787042380006
20190915,코란도,2,-4.863680881139592
20190915,케이틀린,1,-5.556828061699537
20190915,커스터머,1,-5.556828061699537
20190915,캡처,1,-5.556828061699537
20190915,캠핑장,2,-4.863680881139592
20190915,캘리포니아,1,-5.556828061699537
20190915,카페,1,-5.556828061699537
20190915,카톡,3,-4.458215773031427
20190915,카카오페이머니,1,-5.556828061699537
20190915,카카오페이,1,-5.556828061699537
20190915,카카오톡,3,-4.458215773031427
20190915,카자흐스탄,1,-5.556828061699537
20190915,카드사,1,-5.556828061699537
20190915,카드값,1,-5.556828061699537
20190915,친환경,1,-5.556828061699537
20190915,친인척,1,-5.556828061699537
20190915,친수공간,1,-5.556828061699537
20190915,치킨,1,-5.556828061699537
20190915,치안유지,1,-5.556828061699537
20190915,치설음,2,-4.863680881139592
20190915,치맥,1,-5.556828061699537
20190915,치료제,1,-5.556828061699537
20190915,치료실,2,-4.863680881139592
20190915,치료법,2,-4.863680881139592
20190915,치료,7,-3.610917912644224
20190915,취학,1,-5.556828061699537
20190915,취재진,1,-5.556828061699537
20190915,취업포털,1,-5.556828061699537
20190915,취업준비생,1,-5.556828061699537
20190915,취업제한,2,-4.863680881139592
20190915,취업자,1,-5.556828061699537
20190915,취업규칙,2,-4.863680881139592
20190915,취약지역,2,-4.863680881139592
20190915,취약계층,1,-5.556828061699537
20190915,취수구,2,-4.863680881139592
20190915,취득자,1,-5.556828061699537
20190915,취득세,1,-5.556828061699537
20190915,취급업소,1,-5.556828061699537
20190915,충청도,1,-5.556828061699537
20190915,충청,4,-4.170533700579647
20190915,충전소,1,-5.556828061699537
20190915,충분히,1,-5.556828061699537
20190915,충북,7,-3.610917912644224
20190915,충돌사고,1,-5.556828061699537
20190915,충돌,2,-4.863680881139592
20190915,충남,5,-3.947390149265437
20190915,출자금,1,-5.556828061699537
20190915,출입문,2,-4.863680881139592
20190915,출연진,1,-5.556828061699537
20190915,출연료,1,-5.556828061699537
20190915,출동,5,-3.947390149265437
20190915,출근,1,-5.556828061699537
20190915,춘추관,1,-5.556828061699537
20190915,춘천지역먹거리통합지원센터,1,-5.556828061699537
20190915,춘천지역,1,-5.556828061699537
20190915,춘천시,1,-5.556828061699537
20190915,춘천,6,-3.7650685924714824
20190915,축산학,1,-5.556828061699537
20190915,추진단장,1,-5.556828061699537
20190915,추적,2,-4.863680881139592
20190915,추억,1,-5.556828061699537
20190915,추석인사,1,-5.556828061699537
20190915,추석연휴,5,-3.947390149265437
20190915,추석날,6,-3.7650685924714824
20190915,추석,9,-3.359603484363318
20190915,추산,4,-4.170533700579647
20190915,추락,1,-5.556828061699537
20190915,추가소집일,1,-5.556828061699537
20190915,추가소집,1,-5.556828061699537
20190915,최현수,1,-5.556828061699537
20190915,최정점,1,-5.556828061699537
20190915,최저기온,2,-4.863680881139592
20190915,최재형,2,-4.863680881139592
20190915,최재천,1,-5.556828061699537
20190915,최은서,1,-5.556828061699537
20190915,최우수상,1,-5.556828061699537
20190915,최우수구,1,-5.556828061699537
20190915,최우수,1,-5.556828061699537
20190915,최양락,1,-5.556828061699537
20190915,최순실,1,-5.556828061699537
20190915,최성해,4,-4.170533700579647
20190915,최고령,1,-5.556828061699537
20190915,최고기온,2,-4.863680881139592
20190915,최고,1,-5.556828061699537
20190915,총학생회,2,-4.863680881139592
20190915,총학,1,-5.556828061699537
20190915,총장,1,-5.556828061699537
20190915,총공세,1,-5.556828061699537
20190915,촛불집회,1,-5.556828061699537
20190915,촉구,1,-5.556828061699537
20190915,체포영장,5,-3.947390149265437
20190915,체포,3,-4.458215773031427
20190915,체중증가,1,-5.556828061699537
20190915,체육,1,-5.556828061699537
20190915,체외수정,1,-5.556828061699537
20190915,체불임금,1,-5.556828061699537
20190915,체불액,1,-5.556828061699537
20190915,체당금,1,-5.556828061699537
20190915,체납금,1,-5.556828061699537
20190915,청진,1,-5.556828061699537
20190915,청주청원경찰서,2,-4.863680881139592
20190915,청주시,2,-4.863680881139592
20190915,청주,11,-3.1589327889011667
20190915,청원인,1,-5.556828061699537
20190915,청원경찰서,4,-4.170533700579647
20190915,청원,1,-5.556828061699537
20190915,청와대,5,-3.947390149265437
20190915,청소노동자,1,-5.556828061699537
20190915,청빙,1,-5.556828061699537
20190915,청문회,4,-4.170533700579647
20190915,청명센트레빌,1,-5.556828061699537
20190915,청년일자리,1,-5.556828061699537
20190915,청구소송,1,-5.556828061699537
20190915,청구서,1,-5.556828061699537
20190915,청각장애,1,-5.556828061699537
20190915,첫돌,1,-5.556828061699537
20190915,첫날,1,-5.556828061699537
20190915,첨부서류,2,-4.863680881139592
20190915,철제,1,-5.556828061699537
20190915,천호역,1,-5.556828061699537
20190915,천안시,1,-5.556828061699537
20190915,천안서북경찰서,1,-5.556828061699537
20190915,처분,1,-5.556828061699537
20190915,처벌법,1,-5.556828061699537
20190915,처남,1,-5.556828061699537
20190915,처검사,1,-5.556828061699537
20190915,챔픽스,1,-5.556828061699537
20190915,챔피언,1,-5.556828061699537
20190915,책임자,2,-4.863680881139592
20190915,채연,1,-5.556828061699537
20190915,창유,1,-5.556828061699537
20190915,창단,1,-5.556828061699537
20190915,참석자,1,-5.556828061699537
20190915,참관운동,1,-5.556828061699537
20190915,참관단,1,-5.556828061699537
20190915,찬성,1,-5.556828061699537
20190915,착용,1,-5.556828061699537
20190915,차례,1,-5.556828061699537
20190915,차량시위,1,-5.556828061699537
20190915,차량,4,-4.170533700579647
20190915,차단기,1,-5.556828061699537
20190915,차고지,1,-5.556828061699537
20190915,짬짜미,1,-5.556828061699537
20190915,징역형,3,-4.458215773031427
20190915,징계해고,1,-5.556828061699537
20190915,징계조치,1,-5.556828061699537
20190915,징계절차,1,-5.556828061699537
20190915,징계사유,3,-4.458215773031427
20190915,징계,1,-5.556828061699537
20190915,집회,1,-5.556828061699537
20190915,집행유예,4,-4.170533700579647
20190915,집행부,1,-5.556828061699537
20190915,집행,1,-5.556828061699537
20190915,집단난투극,1,-5.556828061699537
20190915,집기류,1,-5.556828061699537
20190915,집권여당,1,-5.556828061699537
20190915,질병,1,-5.556828061699537
20190915,진화,1,-5.556828061699537
20190915,진행자,1,-5.556828061699537
20190915,진행,1,-5.556828061699537
20190915,진통제,1,-5.556828061699537
20190915,진짜,1,-5.556828061699537
20190915,진영싸움,1,-5.556828061699537
20190915,진영,1,-5.556828061699537
20190915,진술,4,-4.170533700579647
20190915,진보,1,-5.556828061699537
20190915,진료비,4,-4.170533700579647
20190915,진로상담,1,-5.556828061699537
20190915,진두아이에스,1,-5.556828061699537
20190915,직접투자,2,-4.863680881139592
20190915,직접지원,1,-5.556828061699537
20190915,직장인들,4,-4.170533700579647
20190915,직장인,7,-3.610917912644224
20190915,직장갑질,2,-4.863680881139592
20190915,직장갑,1,-5.556828061699537
20190915,직원들,3,-4.458215773031427
20190915,직권남용,5,-3.947390149265437
20190915,직계혈족,1,-5.556828061699537
20190915,지휘부,1,-5.556828061699537
20190915,지휘권,1,-5.556828061699537
20190915,지하철역,1,-5.556828061699537
20190915,지하주차장,1,-5.556828061699537
20190915,지하수,1,-5.556828061699537
20190915,지하,1,-5.556828061699537
20190915,지지자들,4,-4.170533700579647
20190915,지지자,1,-5.556828061699537
20190915,지점장,1,-5.556828061699537
20190915,지적도,3,-4.458215773031427
20190915,지자체,8,-3.4773865200197016
20190915,지인들,1,-5.556828061699537
20190915,지원자들,1,-5.556828061699537
20190915,지원인,1,-5.556828061699537
20190915,지원서,1,-5.556828061699537
20190915,지원사업,2,-4.863680881139592
20190915,지원단,3,-4.458215773031427
20190915,지원금,2,-4.863680881139592
20190915,지원국,1,-5.556828061699537
20190915,지원,2,-4.863680881139592
20190915,지역사회,1,-5.556828061699537
20190915,지역별,3,-4.458215773031427
20190915,지역경찰,1,-5.556828061699537
20190915,지역경제,1,-5.556828061699537
20190915,지빠귀,1,-5.556828061699537
20190915,지방자치단체,5,-3.947390149265437
20190915,지방세,2,-4.863680881139592
20190915,지방노동위원회,1,-5.556828061699537
20190915,지방,1,-5.556828061699537
20190915,지바현,1,-5.556828061699537
20190915,지바시,1,-5.556828061699537
20190915,지도점검,1,-5.556828061699537
20190915,지도자들,1,-5.556828061699537
20190915,지능범죄수사대,3,-4.458215773031427
20190915,지노위,1,-5.556828061699537
20190915,지구온난화,1,-5.556828061699537
20190915,지구대,1,-5.556828061699537
20190915,지경배,1,-5.556828061699537
20190915,지검장,3,-4.458215773031427
20190915,증후군,1,-5.556828061699537
20190915,증상,1,-5.556828061699537
20190915,증도,1,-5.556828061699537
20190915,증거인멸,4,-4.170533700579647
20190915,증거영상,1,-5.556828061699537
20190915,증거물,1,-5.556828061699537
20190915,증거들,2,-4.863680881139592
20190915,증가율,2,-4.863680881139592
20190915,쥐발귀개개비,1,-5.556828061699537
20190915,쥐발귀,1,-5.556828061699537
20190915,중환자실,1,-5.556828061699537
20190915,중학교,3,-4.458215773031427
20190915,중전,1,-5.556828061699537
20190915,중재안,1,-5.556828061699537
20190915,중재기구,1,-5.556828061699537
20190915,중위추계,1,-5.556828061699537
20190915,중위,7,-3.610917912644224
20190915,중요시,1,-5.556828061699537
20190915,중앙행정기관,1,-5.556828061699537
20190915,중앙입양원,1,-5.556828061699537
20190915,중앙일보,1,-5.556828061699537
20190915,중앙심리부검센터,1,-5.556828061699537
20190915,중앙심리,1,-5.556828061699537
20190915,중앙시장,2,-4.863680881139592
20190915,중앙선,1,-5.556828061699537
20190915,중앙보훈병원역,1,-5.556828061699537
20190915,중앙노동위원회,5,-3.947390149265437
20190915,중심성,1,-5.556828061699537
20190915,중소기업,1,-5.556828061699537
20190915,중부화력발전소,1,-5.556828061699537
20190915,중부,1,-5.556828061699537
20190915,중립성,2,-4.863680881139592
20190915,중량물,1,-5.556828061699537
20190915,중랑구,1,-5.556828061699537
20190915,중동,1,-5.556828061699537
20190915,중단키,1,-5.556828061699537
20190915,중노위,4,-4.170533700579647
20190915,중국,4,-4.170533700579647
20190915,중구,6,-3.7650685924714824
20190915,줄소환,1,-5.556828061699537
20190915,준주거지,1,-5.556828061699537
20190915,준수사항,1,-5.556828061699537
20190915,준비단,1,-5.556828061699537
20190915,준비,1,-5.556828061699537
20190915,주차장,5,-3.947390149265437
20190915,주차대행,1,-5.556828061699537
20190915,주제,1,-5.556828061699537
20190915,주장,1,-5.556828061699537
20190915,주의사항,1,-5.556828061699537
20190915,주유소,1,-5.556828061699537
20190915,주사실,1,-5.556828061699537
20190915,주부들,1,-5.556828061699537
20190915,주변,3,-4.458215773031427
20190915,주민센터,1,-5.556828061699537
20190915,주민들,7,-3.610917912644224
20190915,주민,6,-3.7650685924714824
20190915,주목,1,-5.556828061699537
20190915,주먹,1,-5.556828061699537
20190915,주말,1,-5.556828061699537
20190915,주거지,1,-5.556828061699537
20190915,주거용,1,-5.556828061699537
20190915,죗값,1,-5.556828061699537
20190915,종류별,2,-4.863680881139592
20190915,종로구,3,-4.458215773031427
20190915,종들,1,-5.556828061699537
20190915,종교단체,1,-5.556828061699537
20190915,졸업생,1,-5.556828061699537
20190915,졸리엣,1,-5.556828061699537
20190915,조합장선거,2,-4.863680881139592
20190915,조합장,2,-4.863680881139592
20190915,조합원들,1,-5.556828061699537
20190915,조치,1,-5.556828061699537
20190915,조직문화,3,-4.458215773031427
20190915,조정식,4,-4.170533700579647
20190915,조언,1,-5.556828061699537
20190915,조씨,16,-2.784239339459756
20190915,조수석,7,-3.610917912644224
20190915,조세부담률,1,-5.556828061699537
20190915,조선조,1,-5.556828061699537
20190915,조선업,1,-5.556828061699537
20190915,조선시대,1,-5.556828061699537
20190915,조선,1,-5.556828061699537
20190915,조상숙,1,-5.556828061699537
20190915,조사중,2,-4.863680881139592
20190915,조사실,1,-5.556828061699537
20190915,조사결과,1,-5.556828061699537
20190915,조사,22,-2.4657856083412213
20190915,조범동,1,-5.556828061699537
20190915,조리돌림,1,-5.556828061699537
20190915,조례안,1,-5.556828061699537
20190915,조례,1,-5.556828061699537
20190915,조달청,1,-5.556828061699537
20190915,조국파면,1,-5.556828061699537
20190915,조국,4,-4.170533700579647
20190915,조곡동,1,-5.556828061699537
20190915,제주화력발전소,1,-5.556828061699537
20190915,제주지법,1,-5.556828061699537
20190915,제주시내,1,-5.556828061699537
20190915,제주시,3,-4.458215773031427
20190915,제주서,1,-5.556828061699537
20190915,제주도,2,-4.863680881139592
20190915,제주,11,-3.1589327889011667
20190915,제조들,1,-5.556828061699537
20190915,제재수단,1,-5.556828061699537
20190915,제작사,1,-5.556828061699537
20190915,제왕절개,1,-5.556828061699537
20190915,제안서,1,-5.556828061699537
20190915,제아,1,-5.556828061699537
20190915,제보자,1,-5.556828061699537
20190915,제반사항,1,-5.556828061699537
20190915,제대로,8,-3.4773865200197016
20190915,제공,2,-4.863680881139592
20190915,제거작업,1,-5.556828061699537
20190915,정확,10,-3.2542429687054915
20190915,정치팀장,1,-5.556828061699537
20190915,정치부,1,-5.556828061699537
20190915,정치권력,1,-5.556828061699537
20190915,정치권,3,-4.458215773031427
20190915,정치개입,1,-5.556828061699537
20190915,정책들,1,-5.556828061699537
20190915,정책관,1,-5.556828061699537
20190915,정착금,1,-5.556828061699537
20190915,정진일,1,-5.556828061699537
20190915,정지에,1,-5.556828061699537
20190915,정전기,1,-5.556828061699537
20190915,정재권,1,-5.556828061699537
