일자,특성추출,문서 식별자,Value
20191007,횡성댐,1,-6.773080375655535
20191007,횡성군,1,-6.773080375655535
20191007,횡성,2,-6.07993319509559
20191007,횡령금,2,-6.07993319509559
20191007,회의실,1,-6.773080375655535
20191007,회의록,1,-6.773080375655535
20191007,회의,3,-5.674468086987425
20191007,회원제,2,-6.07993319509559
20191007,회원들,1,-6.773080375655535
20191007,회원국들,1,-6.773080375655535
20191007,회원국,1,-6.773080375655535
20191007,회수,1,-6.773080375655535
20191007,회삿돈,5,-5.163642463221435
20191007,회사원,1,-6.773080375655535
20191007,회사,2,-6.07993319509559
20191007,회보서,1,-6.773080375655535
20191007,회로,3,-5.674468086987425
20191007,회람,1,-6.773080375655535
20191007,회계학,1,-6.773080375655535
20191007,회계처리,1,-6.773080375655535
20191007,회계사법,1,-6.773080375655535
20191007,회계감사,1,-6.773080375655535
20191007,황혜원,1,-6.773080375655535
20191007,황창규,1,-6.773080375655535
20191007,황제데모,2,-6.07993319509559
20191007,황인식,2,-6.07993319509559
20191007,황석영,2,-6.07993319509559
20191007,황교안,10,-4.470495282661489
20191007,황갈색,2,-6.07993319509559
20191007,홧김,1,-6.773080375655535
20191007,활주로,1,-6.773080375655535
20191007,활성화,3,-5.674468086987425
20191007,활성산소,1,-6.773080375655535
20191007,활동비,1,-6.773080375655535
20191007,활동기간,2,-6.07993319509559
20191007,활동가,1,-6.773080375655535
20191007,활동,3,-5.674468086987425
20191007,환풍구,2,-6.07993319509559
20191007,환절기,2,-6.07993319509559
20191007,환자들,4,-5.3867860145356445
20191007,환자,3,-5.674468086987425
20191007,환수,1,-6.773080375655535
20191007,환노위,1,-6.773080375655535
20191007,환급법,1,-6.773080375655535
20191007,환경청,3,-5.674468086987425
20191007,환경전문가,1,-6.773080375655535
20191007,환경자문위원회,2,-6.07993319509559
20191007,환경자문위원장,1,-6.773080375655535
20191007,환경자문위,1,-6.773080375655535
20191007,환경오염,1,-6.773080375655535
20191007,환경사업,1,-6.773080375655535
20191007,환경부,11,-4.375185102857165
20191007,환경문제,2,-6.07993319509559
20191007,환경대학원,2,-6.07993319509559
20191007,환경노동위원회,1,-6.773080375655535
20191007,환경,1,-6.773080375655535
20191007,확진환자,1,-6.773080375655535
20191007,확정판결,1,-6.773080375655535
20191007,확정,3,-5.674468086987425
20191007,확인서,1,-6.773080375655535
20191007,확인,20,-3.7773481021015445
20191007,확대,3,-5.674468086987425
20191007,화황,1,-6.773080375655535
20191007,화합물,1,-6.773080375655535
20191007,화학물질,1,-6.773080375655535
20191007,화치사,1,-6.773080375655535
20191007,화천,1,-6.773080375655535
20191007,화재,3,-5.674468086987425
20191007,화장품,2,-6.07993319509559
20191007,화장실,19,-3.828641396489095
20191007,화장,1,-6.773080375655535
20191007,화요일,1,-6.773080375655535
20191007,화약고,1,-6.773080375655535
20191007,화순군,3,-5.674468086987425
20191007,화순경찰서,3,-5.674468086987425
20191007,화순,3,-5.674468086987425
20191007,화성을,1,-6.773080375655535
20191007,화성연쇄살인사건,5,-5.163642463221435
20191007,화성연쇄살인,4,-5.3867860145356445
20191007,화성시,3,-5.674468086987425
20191007,화성살,1,-6.773080375655535
20191007,화성사건,6,-4.981320906427481
20191007,화성군,10,-4.470495282661489
20191007,화성경찰서,2,-6.07993319509559
20191007,화성,44,-2.9888907417372743
20191007,화서역,1,-6.773080375655535
20191007,화상,2,-6.07993319509559
20191007,화분,1,-6.773080375655535
20191007,화물차주,7,-4.827170226600222
20191007,화물열차,2,-6.07993319509559
20191007,화력발전소,2,-6.07993319509559
20191007,화력,1,-6.773080375655535
20191007,화도기념사업회,6,-4.981320906427481
20191007,화도,6,-4.981320906427481
20191007,화강암,1,-6.773080375655535
20191007,홍현주,1,-6.773080375655535
20191007,홍천,1,-6.773080375655535
20191007,홍준표,1,-6.773080375655535
20191007,홍정욱,1,-6.773080375655535
20191007,홍정근,1,-6.773080375655535
20191007,홍익표,1,-6.773080375655535
20191007,홍순범,1,-6.773080375655535
20191007,홍수민,2,-6.07993319509559
20191007,홍성,1,-6.773080375655535
20191007,홍석동,1,-6.773080375655535
20191007,홍동곤,1,-6.773080375655535
20191007,홉킨스대,1,-6.773080375655535
20191007,홈페이지,8,-4.693638833975699
20191007,홈즈,1,-6.773080375655535
20191007,혼잡도,1,-6.773080375655535
20191007,혼자,1,-6.773080375655535
20191007,혼입,2,-6.07993319509559
20191007,혼인신고,4,-5.3867860145356445
20191007,혼인관계,4,-5.3867860145356445
20191007,혼슈,1,-6.773080375655535
20191007,혼란,1,-6.773080375655535
20191007,혼동,1,-6.773080375655535
20191007,호흡기,2,-6.07993319509559
20191007,호흡곤란,2,-6.07993319509559
20191007,호텔롯데,2,-6.07993319509559
20191007,호치민,1,-6.773080375655535
20191007,호송차,1,-6.773080375655535
20191007,호브다,1,-6.773080375655535
20191007,호봉제,8,-4.693638833975699
20191007,호랑나비,1,-6.773080375655535
20191007,호남선,2,-6.07993319509559
20191007,호남동,1,-6.773080375655535
20191007,호남고속도로,1,-6.773080375655535
20191007,호남,1,-6.773080375655535
20191007,호국원,1,-6.773080375655535
20191007,혜화,2,-6.07993319509559
20191007,혜은이,1,-6.773080375655535
20191007,형평성,2,-6.07993319509559
20191007,형판,1,-6.773080375655535
20191007,형태,1,-6.773080375655535
20191007,형제,3,-5.674468086987425
20191007,형상,1,-6.773080375655535
20191007,형사처벌,1,-6.773080375655535
20191007,형사재판,1,-6.773080375655535
20191007,형사상,1,-6.773080375655535
20191007,형사사법기관,1,-6.773080375655535
20191007,형사사건,3,-5.674468086987425
20191007,형사부,10,-4.470495282661489
20191007,형사들,1,-6.773080375655535
20191007,형사공판부,1,-6.773080375655535
20191007,형사,8,-4.693638833975699
20191007,형법상,1,-6.773080375655535
20191007,형들,1,-6.773080375655535
20191007,협회,2,-6.07993319509559
20191007,협의회,6,-4.981320906427481
20191007,협의체,2,-6.07993319509559
20191007,협의,2,-6.07993319509559
20191007,협약기간,1,-6.773080375655535
20191007,협심증,1,-6.773080375655535
20191007,협박,1,-6.773080375655535
20191007,협력사,1,-6.773080375655535
20191007,협동조합,1,-6.773080375655535
20191007,혐의,44,-2.9888907417372743
20191007,혈중알코올농도,6,-4.981320906427481
20191007,혈액형,9,-4.575855798319315
20191007,혈액응고,1,-6.773080375655535
20191007,혈액원,1,-6.773080375655535
20191007,혈액검사,1,-6.773080375655535
20191007,혈당검사,1,-6.773080375655535
20191007,혈구,1,-6.773080375655535
20191007,현화영,2,-6.07993319509559
20191007,현행법,2,-6.07993319509559
20191007,현행범,3,-5.674468086987425
20191007,현행,2,-6.07993319509559
20191007,현직,1,-6.773080375655535
20191007,현지시각,2,-6.07993319509559
20191007,현지,4,-5.3867860145356445
20191007,현주건조물방화,1,-6.773080375655535
20191007,현주,3,-5.674468086987425
20191007,현장직,1,-6.773080375655535
20191007,현장조직,1,-6.773080375655535
20191007,현장점검단,1,-6.773080375655535
20191007,현장소장,1,-6.773080375655535
20191007,현장발권,1,-6.773080375655535
20191007,현장검증,1,-6.773080375655535
20191007,현장,11,-4.375185102857165
20191007,현수막,1,-6.773080375655535
20191007,현상,1,-6.773080375655535
20191007,현미경,1,-6.773080375655535
20191007,현대차,3,-5.674468086987425
20191007,현대중공업,1,-6.773080375655535
20191007,현대제철,2,-6.07993319509559
20191007,현대자동차,4,-5.3867860145356445
20191007,현대사회,1,-6.773080375655535
20191007,현대리서치연구소,1,-6.773080375655535
20191007,현대건설,1,-6.773080375655535
20191007,현금영수증,3,-5.674468086987425
20191007,현금수입업종,2,-6.07993319509559
20191007,현금수납업종,1,-6.773080375655535
20191007,현금,2,-6.07993319509559
20191007,현관문,3,-5.674468086987425
20191007,현관,5,-5.163642463221435
20191007,헬리코박터균,1,-6.773080375655535
20191007,헬기사격,1,-6.773080375655535
20191007,헥토파스칼,4,-5.3867860145356445
20191007,헤테로사이클릭아민,1,-6.773080375655535
20191007,헤이즐,1,-6.773080375655535
20191007,헤르무스,1,-6.773080375655535
20191007,헛수고,2,-6.07993319509559
20191007,헛소리,3,-5.674468086987425
20191007,헌정식,1,-6.773080375655535
20191007,헌법정신,5,-5.163642463221435
20191007,헌법재판소,1,-6.773080375655535
20191007,헌법재판관,1,-6.773080375655535
20191007,허프먼,1,-6.773080375655535
20191007,허태남,1,-6.773080375655535
20191007,허준,1,-6.773080375655535
20191007,허종식,1,-6.773080375655535
20191007,허인회,1,-6.773080375655535
20191007,허위자백,1,-6.773080375655535
20191007,허위신고,4,-5.3867860145356445
20191007,허위소송,1,-6.773080375655535
20191007,허위계약,1,-6.773080375655535
20191007,허위,2,-6.07993319509559
20191007,허약감,1,-6.773080375655535
20191007,허선영씨,1,-6.773080375655535
20191007,허벅지,1,-6.773080375655535
20191007,허리뼈,1,-6.773080375655535
20191007,허리디스크,8,-4.693638833975699
20191007,허리,1,-6.773080375655535
20191007,허락,1,-6.773080375655535
20191007,허가취소,1,-6.773080375655535
20191007,허가서,1,-6.773080375655535
20191007,향년,1,-6.773080375655535
20191007,행정학,1,-6.773080375655535
20191007,행정처분,2,-6.07993319509559
20191007,행정지도,1,-6.773080375655535
20191007,행정조치,1,-6.773080375655535
20191007,행정절차,1,-6.773080375655535
20191007,행정안전위원회,2,-6.07993319509559
20191007,행정안전부,2,-6.07993319509559
20191007,행정소송,2,-6.07993319509559
20191007,행정부지사,1,-6.773080375655535
20191007,행정부,3,-5.674468086987425
20191007,행정력,1,-6.773080375655535
20191007,행정대집행,1,-6.773080375655535
20191007,행정관,4,-5.3867860145356445
20191007,행정공고,1,-6.773080375655535
20191007,행정,1,-6.773080375655535
20191007,행위,5,-5.163642463221435
20191007,행안부,1,-6.773080375655535
20191007,행사기간,1,-6.773080375655535
20191007,행사,1,-6.773080375655535
20191007,행방불명,2,-6.07993319509559
20191007,행면접,1,-6.773080375655535
20191007,행동강령,1,-6.773080375655535
20191007,행동,2,-6.07993319509559
20191007,핵심협약,1,-6.773080375655535
20191007,핵심부,2,-6.07993319509559
20191007,핵발전소,1,-6.773080375655535
20191007,핵무기,1,-6.773080375655535
20191007,해지합의,2,-6.07993319509559
20191007,해죄,1,-6.773080375655535
20191007,해인사,1,-6.773080375655535
20191007,해인,1,-6.773080375655535
20191007,해운대구,1,-6.773080375655535
20191007,해운대,1,-6.773080375655535
20191007,해열제,1,-6.773080375655535
20191007,해양수산청,1,-6.773080375655535
20191007,해양수산부,2,-6.07993319509559
20191007,해양경찰청,1,-6.773080375655535
20191007,해양경찰,1,-6.773080375655535
20191007,해안선,1,-6.773080375655535
20191007,해안가,1,-6.773080375655535
20191007,해시태그,1,-6.773080375655535
20191007,해수면,4,-5.3867860145356445
20191007,해소방안,5,-5.163642463221435
20191007,해소,1,-6.773080375655535
20191007,해상,4,-5.3867860145356445
20191007,해부학적,1,-6.773080375655535
20191007,해부학,1,-6.773080375655535
20191007,해변서,2,-6.07993319509559
20191007,해변,3,-5.674468086987425
20191007,해방기,1,-6.773080375655535
20191007,해리장애,1,-6.773080375655535
20191007,해리슨,1,-6.773080375655535
20191007,해례본,4,-5.3867860145356445
20191007,해남군,1,-6.773080375655535
20191007,해남,3,-5.674468086987425
20191007,해군,1,-6.773080375655535
20191007,해고자,1,-6.773080375655535
20191007,해고노동자,1,-6.773080375655535
20191007,해고,1,-6.773080375655535
20191007,해경,3,-5.674468086987425
20191007,해결책,1,-6.773080375655535
20191007,해결사,1,-6.773080375655535
20191007,해결,1,-6.773080375655535
20191007,항해,1,-6.773080375655535
20191007,항우울제,1,-6.773080375655535
20191007,항암치료,1,-6.773080375655535
20191007,항암제,1,-6.773080375655535
20191007,항소심,6,-4.981320906427481
20191007,항소부,1,-6.773080375655535
20191007,항생제,1,-6.773080375655535
20191007,항산화,1,-6.773080375655535
20191007,항류머티즘제,1,-6.773080375655535
20191007,항류머티즘,1,-6.773080375655535
20191007,항공사,1,-6.773080375655535
20191007,항공비,1,-6.773080375655535
20191007,항공대,1,-6.773080375655535
20191007,항공기상청,1,-6.773080375655535
20191007,항공기,2,-6.07993319509559
20191007,핫플레이스,1,-6.773080375655535
20191007,핫팩,1,-6.773080375655535
20191007,핫라인,1,-6.773080375655535
20191007,합천,2,-6.07993319509559
20191007,합의점,1,-6.773080375655535
20191007,합의서,1,-6.773080375655535
20191007,합수단,1,-6.773080375655535
20191007,합병증,3,-5.674468086987425
20191007,합동조사,2,-6.07993319509559
20191007,합동단속,1,-6.773080375655535
20191007,합격장학금,1,-6.773080375655535
20191007,합격자,2,-6.07993319509559
20191007,함정,1,-6.773080375655535
20191007,함상훈,6,-4.981320906427481
20191007,할인율,1,-6.773080375655535
20191007,할당시,1,-6.773080375655535
20191007,한편,5,-5.163642463221435
20191007,한태화,1,-6.773080375655535
20191007,한창일,1,-6.773080375655535
20191007,한차례,2,-6.07993319509559
20191007,한지운,1,-6.773080375655535
20191007,한정,1,-6.773080375655535
20191007,한전,4,-5.3867860145356445
20191007,한자리,1,-6.773080375655535
20191007,한인섭,1,-6.773080375655535
20191007,한의학,2,-6.07993319509559
20191007,한의약,1,-6.773080375655535
20191007,한은,1,-6.773080375655535
20191007,한왕근,1,-6.773080375655535
20191007,한옥마을,1,-6.773080375655535
20191007,한여름,1,-6.773080375655535
20191007,한씨,1,-6.773080375655535
20191007,한수원,2,-6.07993319509559
20191007,한성희,2,-6.07993319509559
20191007,한성숙,1,-6.773080375655535
20191007,한서희,1,-6.773080375655535
20191007,한빛원전,1,-6.773080375655535
20191007,한빛,2,-6.07993319509559
20191007,한복판,1,-6.773080375655535
20191007,한방요법,1,-6.773080375655535
20191007,한방,1,-6.773080375655535
20191007,한반도,2,-6.07993319509559
20191007,한만호,1,-6.773080375655535
20191007,한마디,5,-5.163642463221435
20191007,한림대,1,-6.773080375655535
20191007,한로,2,-6.07993319509559
20191007,한달음,1,-6.773080375655535
20191007,한나라당,2,-6.07993319509559
20191007,한글본,1,-6.773080375655535
20191007,한글날,5,-5.163642463221435
20191007,한글,1,-6.773080375655535
20191007,한국행,1,-6.773080375655535
20191007,한국해비타트,1,-6.773080375655535
20191007,한국한의학연구원,1,-6.773080375655535
20191007,한국프레스센터,1,-6.773080375655535
20191007,한국투자증권,2,-6.07993319509559
20191007,한국토지주택공사,1,-6.773080375655535
20191007,한국철도시설공단,2,-6.07993319509559
20191007,한국철도공사,5,-5.163642463221435
20191007,한국증권금융,1,-6.773080375655535
20191007,한국전쟁,2,-6.07993319509559
20191007,한국전력,2,-6.07993319509559
20191007,한국장학재단,2,-6.07993319509559
20191007,한국자동차해체재활용업협회,1,-6.773080375655535
20191007,한국일보,1,-6.773080375655535
20191007,한국인,2,-6.07993319509559
20191007,한국원자력통제기술원,1,-6.773080375655535
20191007,한국원자력연구소,1,-6.773080375655535
20191007,한국원자력안전재단,1,-6.773080375655535
20191007,한국원자력안전기술원,1,-6.773080375655535
20191007,한국외국어대,1,-6.773080375655535
20191007,한국엘러간,1,-6.773080375655535
20191007,한국에너지정보문화재단,1,-6.773080375655535
20191007,한국에너지공단,1,-6.773080375655535
20191007,한국어교실,1,-6.773080375655535
20191007,한국어,6,-4.981320906427481
20191007,한국암반공학회,1,-6.773080375655535
20191007,한국신문협회,1,-6.773080375655535
20191007,한국세무사고시회,1,-6.773080375655535
20191007,한국배연합회,1,-6.773080375655535
20191007,한국방송,1,-6.773080375655535
20191007,한국도로공사,1,-6.773080375655535
20191007,한국당,29,-3.405784545669061
20191007,한국노동연구원,1,-6.773080375655535
20191007,한국기상산업기술원,1,-6.773080375655535
20191007,한국기독교교회협의회,1,-6.773080375655535
20191007,한국공항공사,1,-6.773080375655535
20191007,한국경영자총협회,1,-6.773080375655535
20191007,한국감정원,3,-5.674468086987425
20191007,한국gm,1,-6.773080375655535
20191007,한국,25,-3.5542045507873348
20191007,한광윤,1,-6.773080375655535
20191007,한겨레신문사,1,-6.773080375655535
20191007,한겨레신문발전연대,1,-6.773080375655535
20191007,한겨레,1,-6.773080375655535
20191007,한강,2,-6.07993319509559
20191007,학종,3,-5.674468086987425
20191007,학자들,1,-6.773080375655535
20191007,학위,1,-6.773080375655535
20191007,학원가,1,-6.773080375655535
20191007,학습환경,1,-6.773080375655535
20191007,학습지,2,-6.07993319509559
20191007,학습법,1,-6.773080375655535
20191007,학술토론회,1,-6.773080375655535
20191007,학술지,1,-6.773080375655535
20191007,학술대회,5,-5.163642463221435
20191007,학술,1,-6.773080375655535
20191007,학생수,1,-6.773080375655535
20191007,학생부종합전형,2,-6.07993319509559
20191007,학생부,3,-5.674468086987425
20191007,학생복,1,-6.773080375655535
20191007,학생들,17,-3.939867031599319
20191007,학생,2,-6.07993319509559
20191007,학사대,1,-6.773080375655535
20191007,학부모들,3,-5.674468086987425
20191007,학부모,9,-4.575855798319315
20191007,학문후속세대,1,-6.773080375655535
20191007,학문공동체,1,-6.773080375655535
20191007,학년도,4,-5.3867860145356445
20191007,학교현장,1,-6.773080375655535
20191007,학교폭력,1,-6.773080375655535
20191007,학교측,1,-6.773080375655535
20191007,학교생활기록부,2,-6.07993319509559
20191007,학교생활,2,-6.07993319509559
20191007,학교법인,5,-5.163642463221435
20191007,학교급식소,1,-6.773080375655535
20191007,학교,3,-5.674468086987425
20191007,학과별,2,-6.07993319509559
20191007,학계,1,-6.773080375655535
20191007,하프코스,1,-6.773080375655535
20191007,하태경,1,-6.773080375655535
20191007,하춘화,2,-6.07993319509559
20191007,하청업체,3,-5.674468086987425
20191007,하청,1,-6.773080375655535
20191007,하천,5,-5.163642463221435
20191007,하이투자증권,1,-6.773080375655535
20191007,하이면,1,-6.773080375655535
20191007,하위판매원,1,-6.773080375655535
20191007,하우트,1,-6.773080375655535
20191007,하야시,1,-6.773080375655535
20191007,하버드의대,1,-6.773080375655535
20191007,하버드대학교,1,-6.773080375655535
20191007,하리안,1,-6.773080375655535
20191007,하류,1,-6.773080375655535
20191007,하루종일,1,-6.773080375655535
20191007,하루,1,-6.773080375655535
20191007,하락,1,-6.773080375655535
20191007,하드디스크,2,-6.07993319509559
20191007,하도급,3,-5.674468086987425
20191007,하늘색,1,-6.773080375655535
20191007,하늘,2,-6.07993319509559
20191007,하나로,8,-4.693638833975699
20191007,하기비스,14,-4.1340230460402765
20191007,하기바스,1,-6.773080375655535
20191007,핏자국,1,-6.773080375655535
20191007,필요성,11,-4.375185102857165
20191007,필수유지,2,-6.07993319509559
20191007,필리핀,7,-4.827170226600222
20191007,필로티,1,-6.773080375655535
20191007,필구,2,-6.07993319509559
20191007,픽스처,1,-6.773080375655535
20191007,피해지역,1,-6.773080375655535
20191007,피해주민들,1,-6.773080375655535
20191007,피해조사,1,-6.773080375655535
20191007,피해자들,14,-4.1340230460402765
20191007,피해자,60,-2.678735813433435
20191007,피해이웃,1,-6.773080375655535
20191007,피해액,5,-5.163642463221435
20191007,피해상황,2,-6.07993319509559
20191007,피해,10,-4.470495282661489
20191007,피터,3,-5.674468086987425
20191007,피조사자측,1,-6.773080375655535
20191007,피조사자,9,-4.575855798319315
20191007,피조사인,3,-5.674468086987425
20191007,피의자조사,1,-6.773080375655535
20191007,피의자심문,4,-5.3867860145356445
20191007,피의자들,1,-6.773080375655535
20191007,피의자,51,-2.8412547429312096
20191007,피의사실공표,2,-6.07993319509559
20191007,피의사실,3,-5.674468086987425
20191007,피싱사기,1,-6.773080375655535
20191007,피싱,1,-6.773080375655535
20191007,피부상처,1,-6.773080375655535
20191007,피부미용기기,1,-6.773080375655535
20191007,피부,1,-6.773080375655535
20191007,피로도,2,-6.07993319509559
20191007,피로감,1,-6.773080375655535
20191007,피고인들,1,-6.773080375655535
20191007,피고인,29,-3.405784545669061
20191007,피고발인,2,-6.07993319509559
20191007,피고발,1,-6.773080375655535
20191007,피감기관,3,-5.674468086987425
20191007,피감,2,-6.07993319509559
20191007,플루아릭스,1,-6.773080375655535
20191007,플러스,1,-6.773080375655535
20191007,플랩리스,1,-6.773080375655535
20191007,플래카드,2,-6.07993319509559
20191007,플라스틱,1,-6.773080375655535
20191007,프로포폴,1,-6.773080375655535
20191007,프로파일러들,1,-6.773080375655535
20191007,프로파일러,6,-4.981320906427481
20191007,프로미스나인,1,-6.773080375655535
20191007,프로락틴,1,-6.773080375655535
20191007,프로그램들,1,-6.773080375655535
20191007,프로그램,5,-5.163642463221435
20191007,프레스,1,-6.773080375655535
20191007,프랜시스크릭연구소,1,-6.773080375655535
20191007,프랑스,3,-5.674468086987425
20191007,프란시스,1,-6.773080375655535
20191007,프라이빗뱅커,2,-6.07993319509559
20191007,프라그,1,-6.773080375655535
20191007,프듀,1,-6.773080375655535
20191007,풍열,1,-6.773080375655535
20191007,풍암동,2,-6.07993319509559
20191007,풍동,2,-6.07993319509559
20191007,품목별,1,-6.773080375655535
20191007,풀코스,1,-6.773080375655535
20191007,풀메이크업,1,-6.773080375655535
20191007,푸른색,1,-6.773080375655535
20191007,표창장,8,-4.693638833975699
20191007,표창원,4,-5.3867860145356445
20191007,표창,1,-6.773080375655535
20191007,표지판,1,-6.773080375655535
20191007,표준안,2,-6.07993319509559
20191007,표적수사,1,-6.773080375655535
20191007,표본오차,3,-5.674468086987425
20191007,표면계약,1,-6.773080375655535
20191007,표기,1,-6.773080375655535
20191007,폼택,1,-6.773080375655535
20191007,폴리페놀,1,-6.773080375655535
20191007,폰히펠린다우,1,-6.773080375655535
20191007,폭행,7,-4.827170226600222
20191007,폭풍우,1,-6.773080375655535
20191007,폭포수,1,-6.773080375655535
20191007,폭포,1,-6.773080375655535
20191007,폭언,6,-4.981320906427481
20191007,폭발사고,1,-6.773080375655535
20191007,폭발,1,-6.773080375655535
20191007,폭로글,1,-6.773080375655535
20191007,폭로,1,-6.773080375655535
20191007,포획,1,-6.773080375655535
20191007,포화지방,1,-6.773080375655535
20191007,포항지청,1,-6.773080375655535
20191007,포항제철소,1,-6.773080375655535
20191007,포항시,5,-5.163642463221435
20191007,포항,3,-5.674468086987425
20191007,포함,2,-6.07993319509559
20191007,포티야놀자,1,-6.773080375655535
20191007,포토라인,4,-5.3867860145356445
20191007,포털사이트,6,-4.981320906427481
20191007,포인트씩,1,-6.773080375655535
20191007,포인트,1,-6.773080375655535
20191007,포위망,1,-6.773080375655535
20191007,포스코,2,-6.07993319509559
20191007,포르쉐,2,-6.07993319509559
20191007,포로센코,1,-6.773080375655535
20191007,포렌식,9,-4.575855798319315
20191007,포레스트,1,-6.773080375655535
20191007,포레나,1,-6.773080375655535
20191007,포도원,1,-6.773080375655535
20191007,폐지안,1,-6.773080375655535
20191007,폐지,3,-5.674468086987425
20191007,폐인,1,-6.773080375655535
20191007,폐쇄회로,9,-4.575855798319315
20191007,폐쇄성,1,-6.773080375655535
20191007,폐쇄,3,-5.674468086987425
20191007,폐선부지,1,-6.773080375655535
20191007,폐배터리,1,-6.773080375655535
20191007,평화잔디광장,1,-6.773080375655535
20191007,평화의,1,-6.773080375655535
20191007,평화상,1,-6.773080375655535
20191007,평택시,1,-6.773080375655535
20191007,평택,3,-5.674468086987425
20191007,평생동안,1,-6.773080375655535
20191007,평상시,1,-6.773080375655535
20191007,평균점수,1,-6.773080375655535
20191007,평균액,1,-6.773080375655535
20191007,평균,2,-6.07993319509559
20191007,평가지표,1,-6.773080375655535
20191007,평가절하,1,-6.773080375655535
20191007,평가원,4,-5.3867860145356445
20191007,평가도,1,-6.773080375655535
20191007,평가,1,-6.773080375655535
20191007,폄훼,1,-6.773080375655535
20191007,편집국장,1,-6.773080375655535
20191007,편집국,1,-6.773080375655535
20191007,편지,2,-6.07993319509559
20191007,편의점,1,-6.773080375655535
20191007,편법증여,3,-5.674468086987425
20191007,편두통,1,-6.773080375655535
20191007,편도,1,-6.773080375655535
20191007,편곡자,2,-6.07993319509559
20191007,편곡,2,-6.07993319509559
20191007,펩시노겐,1,-6.773080375655535
20191007,펜터민,1,-6.773080375655535
20191007,펜스,3,-5.674468086987425
20191007,페키니즈,1,-6.773080375655535
20191007,페이스북,12,-4.288173725867535
20191007,페북,1,-6.773080375655535
20191007,페르,1,-6.773080375655535
20191007,펄리시티,1,-6.773080375655535
20191007,팽팽,1,-6.773080375655535
20191007,팬엔터테인먼트,1,-6.773080375655535
20191007,팬레터,1,-6.773080375655535
20191007,팬들,1,-6.773080375655535
20191007,패싸움,1,-6.773080375655535
20191007,패스트푸드점,1,-6.773080375655535
20191007,패스트푸드업체,1,-6.773080375655535
20191007,패스트푸드,1,-6.773080375655535
20191007,패스트트랙,17,-3.939867031599319
20191007,패스스트랙,2,-6.07993319509559
20191007,패소율,1,-6.773080375655535
20191007,패밀리레스토랑,1,-6.773080375655535
20191007,패닉,1,-6.773080375655535
20191007,패널,1,-6.773080375655535
20191007,팔다리,2,-6.07993319509559
20191007,판정,1,-6.773080375655535
20191007,판시,1,-6.773080375655535
20191007,판사,5,-5.163642463221435
20191007,판매허가,1,-6.773080375655535
20191007,판매원,8,-4.693638833975699
20191007,판매법인,1,-6.773080375655535
20191007,판매량,1,-6.773080375655535
20191007,판매,2,-6.07993319509559
20191007,판단력,5,-5.163642463221435
20191007,판단능력,1,-6.773080375655535
20191007,판단,2,-6.07993319509559
20191007,판결문,6,-4.981320906427481
20191007,판결,2,-6.07993319509559
20191007,판가름,1,-6.773080375655535
20191007,파트장,1,-6.773080375655535
20191007,파툼타니주,1,-6.773080375655535
20191007,파출소,3,-5.674468086987425
20191007,파주,1,-6.773080375655535
20191007,파인텍,1,-6.773080375655535
20191007,파이프시티,1,-6.773080375655535
20191007,파이프,1,-6.773080375655535
20191007,파업,2,-6.07993319509559
20191007,파악,11,-4.375185102857165
20191007,파시스트들,1,-6.773080375655535
