일자,특성추출,문서 식별자,Value
20190912,현행범,1,-5.564520407322694
20190912,현철,1,-5.564520407322694
20190912,현장조사,1,-5.564520407322694
20190912,현장방문,1,-5.564520407322694
20190912,현장,3,-4.465908118654584
20190912,현수막,1,-5.564520407322694
20190912,현대해상,2,-4.871373226762748
20190912,현관방충망,1,-5.564520407322694
20190912,현관문,10,-3.261935314328648
20190912,헬스케어,1,-5.564520407322694
20190912,헤이그,1,-5.564520407322694
20190912,헛방,1,-5.564520407322694
20190912,허위신고,2,-4.871373226762748
20190912,허위,3,-4.465908118654584
20190912,허리,1,-5.564520407322694
20190912,행정안전부,1,-5.564520407322694
20190912,행정명령,1,-5.564520407322694
20190912,행정관,1,-5.564520407322694
20190912,행정과,1,-5.564520407322694
20190912,행위자,1,-5.564520407322694
20190912,행위,2,-4.871373226762748
20190912,행안면,1,-5.564520407322694
20190912,해프윈,1,-5.564520407322694
20190912,해지비,1,-5.564520407322694
20190912,해외출장,1,-5.564520407322694
20190912,해양수산부,1,-5.564520407322694
20190912,해양경비대,1,-5.564520407322694
20190912,해시,1,-5.564520407322694
20190912,해수부,1,-5.564520407322694
20190912,해상운송비,1,-5.564520407322694
20190912,해동,1,-5.564520407322694
20190912,해당사항,1,-5.564520407322694
20190912,해고자,1,-5.564520407322694
20190912,항의,1,-5.564520407322694
20190912,항소장,4,-4.178226046202803
20190912,항소심,2,-4.871373226762748
20190912,항소,3,-4.465908118654584
20190912,항생제,2,-4.871373226762748
20190912,항공대,1,-5.564520407322694
20190912,핫라인,1,-5.564520407322694
20190912,합의이행,1,-5.564520407322694
20190912,합의사항,1,-5.564520407322694
20190912,합의부,2,-4.871373226762748
20190912,합의금,1,-5.564520407322694
20190912,합의,1,-5.564520407322694
20190912,합병증,1,-5.564520407322694
20190912,합법화,1,-5.564520407322694
20190912,합격자,1,-5.564520407322694
20190912,합격률,1,-5.564520407322694
20190912,함안휴게소,1,-5.564520407322694
20190912,함안,1,-5.564520407322694
20190912,할아버지,1,-5.564520407322694
20190912,한화손해보험,1,-5.564520407322694
20190912,한혜연,1,-5.564520407322694
20190912,한창훈,1,-5.564520407322694
20190912,한진규,1,-5.564520407322694
20190912,한지수,1,-5.564520407322694
20190912,한준,1,-5.564520407322694
20190912,한영외고,1,-5.564520407322694
20190912,한씨,1,-5.564520407322694
20190912,한마디,1,-5.564520407322694
20190912,한동훈,1,-5.564520407322694
20190912,한나라당,1,-5.564520407322694
20190912,한국환자단체연합회,1,-5.564520407322694
20190912,한국투자증권,7,-3.6186102582673803
20190912,한국청소년정책연구원,1,-5.564520407322694
20190912,한국철도공사,1,-5.564520407322694
20190912,한국지방행정연구원,1,-5.564520407322694
20190912,한국전기안전공사,2,-4.871373226762748
20190912,한국일보,1,-5.564520407322694
20190912,한국음식,1,-5.564520407322694
20190912,한국시간,1,-5.564520407322694
20190912,한국시각장애인연합회,1,-5.564520407322694
20190912,한국도로공사,10,-3.261935314328648
20190912,한국당,1,-5.564520407322694
20190912,한국농수산식품유통공사,2,-4.871373226762748
20190912,한국교원단체총연합회,1,-5.564520407322694
20190912,한국건설산업연구원,1,-5.564520407322694
20190912,한국,2,-4.871373226762748
20190912,한구씩,1,-5.564520407322694
20190912,한구,1,-5.564520407322694
20190912,한계점,2,-4.871373226762748
20190912,한겨레,1,-5.564520407322694
20190912,학종,1,-5.564520407322694
20190912,학자들,1,-5.564520407322694
20190912,학원가,1,-5.564520407322694
20190912,학술회의,1,-5.564520407322694
20190912,학술지,1,-5.564520407322694
20190912,학생부,1,-5.564520407322694
20190912,학생들,7,-3.6186102582673803
20190912,학부모들,1,-5.564520407322694
20190912,학부모,5,-3.955082494888593
20190912,학년별,1,-5.564520407322694
20190912,학년도,2,-4.871373226762748
20190912,학교장,1,-5.564520407322694
20190912,학교생활기록부,1,-5.564520407322694
20190912,학교생활,2,-4.871373226762748
20190912,학교별,1,-5.564520407322694
20190912,학교들,1,-5.564520407322694
20190912,학교,1,-5.564520407322694
20190912,하행선,2,-4.871373226762748
20190912,하태경,2,-4.871373226762748
20190912,하점면,1,-5.564520407322694
20190912,하이패스,1,-5.564520407322694
20190912,하버드대,2,-4.871373226762748
20190912,하버드,2,-4.871373226762748
20190912,하락세,1,-5.564520407322694
20190912,하락,1,-5.564520407322694
20190912,하드디스크,5,-3.955082494888593
20190912,하드,1,-5.564520407322694
20190912,하늘,1,-5.564520407322694
20190912,하남,1,-5.564520407322694
20190912,하나님,1,-5.564520407322694
20190912,하급심,1,-5.564520407322694
20190912,하굣길,1,-5.564520407322694
20190912,필요성,5,-3.955082494888593
20190912,필립,1,-5.564520407322694
20190912,필리핀인,1,-5.564520407322694
20190912,피해자들,4,-4.178226046202803
20190912,피해자,12,-3.0796137575346934
20190912,피해상황,1,-5.564520407322694
20190912,피해,3,-4.465908118654584
20190912,피의자심문,1,-5.564520407322694
20190912,피의자들,3,-4.465908118654584
20190912,피의자,15,-2.8564702062204836
20190912,피의사실공표,1,-5.564520407322694
20190912,피의사실,3,-4.465908118654584
20190912,피스랩,1,-5.564520407322694
20190912,피로감,1,-5.564520407322694
20190912,피고인,2,-4.871373226762748
20190912,플로리다주,1,-5.564520407322694
20190912,플로리다서,1,-5.564520407322694
20190912,플레이,1,-5.564520407322694
20190912,프타퀼로사이드,1,-5.564520407322694
20190912,프린트,1,-5.564520407322694
20190912,프로펜,1,-5.564520407322694
20190912,프로테니스,1,-5.564520407322694
20190912,프로들,1,-5.564520407322694
20190912,프랑스,2,-4.871373226762748
20190912,프라이빗뱅커,4,-4.178226046202803
20190912,표현재료실기,1,-5.564520407322694
20190912,표창장,4,-4.178226046202803
20190912,표지판,2,-4.871373226762748
20190912,표준화,1,-5.564520407322694
20190912,표절의혹,1,-5.564520407322694
20190912,표절,1,-5.564520407322694
20190912,폭행,1,-5.564520407322694
20190912,폭염,1,-5.564520407322694
20190912,폭언,1,-5.564520407322694
20190912,폭발음,4,-4.178226046202803
20190912,폭발물,5,-3.955082494888593
20190912,폭력,1,-5.564520407322694
20190912,포털사이트,2,-4.871373226762748
20190912,폐플라스틱,1,-5.564520407322694
20190912,폐쇄회로,1,-5.564520407322694
20190912,폐쇄,1,-5.564520407322694
20190912,평소,2,-4.871373226762748
20190912,평상시,1,-5.564520407322694
20190912,평검사,1,-5.564520407322694
20190912,페이스페인팅,1,-5.564520407322694
20190912,페이스북,12,-3.0796137575346934
20190912,패대기친,1,-5.564520407322694
20190912,팔공산,1,-5.564520407322694
20190912,판시,1,-5.564520407322694
20190912,판사,5,-3.955082494888593
20190912,판로개척,1,-5.564520407322694
20190912,판교,2,-4.871373226762748
20190912,판결,2,-4.871373226762748
20190912,판검사,1,-5.564520407322694
20190912,파업철회,1,-5.564520407322694
20190912,파업,1,-5.564520407322694
20190912,파악,1,-5.564520407322694
20190912,파렴치한,1,-5.564520407322694
20190912,파기환송심,2,-4.871373226762748
20190912,파기환송,1,-5.564520407322694
20190912,팀장,2,-4.871373226762748
20190912,팀원,1,-5.564520407322694
20190912,특정범죄,1,-5.564520407322694
20190912,특수활동비,1,-5.564520407322694
20190912,특수협박,3,-4.465908118654584
20190912,특수재물손괴,2,-4.871373226762748
20190912,특수수사,3,-4.465908118654584
20190912,특수성,2,-4.871373226762748
20190912,특수부,4,-4.178226046202803
20190912,특수,1,-5.564520407322694
20190912,특성화고,1,-5.564520407322694
20190912,특성상,1,-5.564520407322694
20190912,특산품,1,-5.564520407322694
20190912,특별수사팀,2,-4.871373226762748
20190912,특별수사,3,-4.465908118654584
20190912,특별교통대책본부,1,-5.564520407322694
20190912,특목고,2,-4.871373226762748
20190912,특례법,1,-5.564520407322694
20190912,특감반원,1,-5.564520407322694
20190912,특감반,1,-5.564520407322694
20190912,트럼프,1,-5.564520407322694
20190912,투자처,3,-4.465908118654584
20190912,투자사,3,-4.465908118654584
20190912,투자금,1,-5.564520407322694
20190912,투입,1,-5.564520407322694
20190912,통화내역,1,-5.564520407322694
20190912,통화,1,-5.564520407322694
20190912,통행료,1,-5.564520407322694
20190912,통합심장대사연구센터,1,-5.564520407322694
20190912,통학버스,1,-5.564520407322694
20190912,통증,2,-4.871373226762748
20190912,통영,1,-5.564520407322694
20190912,통신비밀보호법,2,-4.871373226762748
20190912,통신비,1,-5.564520407322694
20190912,통신기록,1,-5.564520407322694
20190912,통신,1,-5.564520407322694
20190912,통계청,1,-5.564520407322694
20190912,톨게이트,1,-5.564520407322694
20190912,토크콘서트,1,-5.564520407322694
20190912,토요문화체험,1,-5.564520407322694
20190912,토론회,2,-4.871373226762748
20190912,토로,1,-5.564520407322694
20190912,토란국,2,-4.871373226762748
20190912,테드로스,1,-5.564520407322694
20190912,테니스,1,-5.564520407322694
20190912,탱크로리,1,-5.564520407322694
20190912,탤러해시,1,-5.564520407322694
20190912,탤러,1,-5.564520407322694
20190912,태풍피해,1,-5.564520407322694
20190912,태풍,2,-4.871373226762748
20190912,태안화력발전소,1,-5.564520407322694
20190912,태안항,1,-5.564520407322694
20190912,태국인,2,-4.871373226762748
20190912,태국,1,-5.564520407322694
20190912,탑승자,1,-5.564520407322694
20190912,탑승객,5,-3.955082494888593
20190912,탈퇴,1,-5.564520407322694
20190912,탄력점포,1,-5.564520407322694
20190912,타인간,2,-4.871373226762748
20190912,타박상,3,-4.465908118654584
20190912,타국입항,1,-5.564520407322694
20190912,킥보드,11,-3.166625134524323
20190912,큰아들,1,-5.564520407322694
20190912,큰불,1,-5.564520407322694
20190912,큰골근린공원,1,-5.564520407322694
20190912,큰골,1,-5.564520407322694
20190912,콩류,1,-5.564520407322694
20190912,콩가루,1,-5.564520407322694
20190912,콜센터,2,-4.871373226762748
20190912,콜롬비아,1,-5.564520407322694
20190912,콜레스테롤,1,-5.564520407322694
20190912,콘크리트,1,-5.564520407322694
20190912,코링크프라이빗에쿼티,5,-3.955082494888593
20190912,코링크pe,7,-3.6186102582673803
20190912,코링크,8,-3.485078865642858
20190912,코레일관광개발,1,-5.564520407322694
20190912,코레일,6,-3.7727609380946387
20190912,컴퓨터,1,-5.564520407322694
20190912,커뮤니티,1,-5.564520407322694
20190912,캠핑장,7,-3.6186102582673803
20190912,캠핌장,1,-5.564520407322694
20190912,캐럴라인,1,-5.564520407322694
20190912,캐노피,1,-5.564520407322694
20190912,캄팔라,1,-5.564520407322694
20190912,카바페넴,1,-5.564520407322694
20190912,카롤린스카연구소,1,-5.564520407322694
20190912,칫솔질,1,-5.564520407322694
20190912,친환경,1,-5.564520407322694
20190912,친척집,1,-5.564520407322694
20190912,친척들,3,-4.465908118654584
20190912,친지들,2,-4.871373226762748
20190912,친지,2,-4.871373226762748
20190912,친적,1,-5.564520407322694
20190912,친일양성대학,1,-5.564520407322694
20190912,친인척들,1,-5.564520407322694
20190912,친인척,1,-5.564520407322694
20190912,친구들,1,-5.564520407322694
20190912,친구,4,-4.178226046202803
20190912,치안질서,4,-4.178226046202803
20190912,치료제,1,-5.564520407322694
20190912,치료사,3,-4.465908118654584
20190912,치료비,1,-5.564520407322694
20190912,치료,2,-4.871373226762748
20190912,치과의사,1,-5.564520407322694
20190912,치과,1,-5.564520407322694
20190912,측정,1,-5.564520407322694
20190912,취직,3,-4.465908118654584
20190912,취준생,2,-4.871373226762748
20190912,취재원들,1,-5.564520407322694
20190912,취임사,2,-4.871373226762748
20190912,취업포털,5,-3.955082494888593
20190912,취업준비생,3,-4.465908118654584
20190912,취업,3,-4.465908118654584
20190912,취약계층,1,-5.564520407322694
20190912,취소처분,1,-5.564520407322694
20190912,취소,1,-5.564520407322694
20190912,충청권,2,-4.871373226762748
20190912,충청,1,-5.564520407322694
20190912,충전기,3,-4.465908118654584
20190912,충전,1,-5.564520407322694
20190912,충성심,2,-4.871373226762748
20190912,충분히,5,-3.955082494888593
20190912,충북,2,-4.871373226762748
20190912,충남지방경찰청,1,-5.564520407322694
20190912,충남,9,-3.367295829986474
20190912,출정식,1,-5.564520407322694
20190912,출입문,5,-3.955082494888593
20190912,출입구,2,-4.871373226762748
20190912,출연기관,1,-5.564520407322694
20190912,출신,1,-5.564520407322694
20190912,출생률,1,-5.564520407322694
20190912,출산,3,-4.465908118654584
20190912,출발,3,-4.465908118654584
20190912,출동,2,-4.871373226762748
20190912,출근,2,-4.871373226762748
20190912,춘천시,1,-5.564520407322694
20190912,춘천교대,1,-5.564520407322694
20190912,춘천,6,-3.7727609380946387
20190912,축산항,1,-5.564520407322694
20190912,축산면,1,-5.564520407322694
20190912,추징금,2,-4.871373226762748
20190912,추진단,1,-5.564520407322694
20190912,추정,1,-5.564520407322694
20190912,추석연휴,10,-3.261935314328648
20190912,추석날,1,-5.564520407322694
20190912,추석,13,-2.999571049861157
20190912,추락사,2,-4.871373226762748
20190912,추락,1,-5.564520407322694
20190912,추돌사고,3,-4.465908118654584
20190912,추도사,1,-5.564520407322694
20190912,최형호,1,-5.564520407322694
20190912,최형욱,1,-5.564520407322694
20190912,최태식,2,-4.871373226762748
20190912,최종훈,1,-5.564520407322694
20190912,최적화,1,-5.564520407322694
20190912,최저기온,2,-4.871373226762748
20190912,최은진,1,-5.564520407322694
20190912,최우선,1,-5.564520407322694
20190912,최연미,3,-4.465908118654584
20190912,최씨,9,-3.367295829986474
20190912,최순실,5,-3.955082494888593
20190912,최소,1,-5.564520407322694
20190912,최상위권,1,-5.564520407322694
20190912,최민수,4,-4.178226046202803
20190912,최도자,1,-5.564520407322694
20190912,최규선,1,-5.564520407322694
20190912,최고치,1,-5.564520407322694
20190912,최고위원,1,-5.564520407322694
20190912,최고기온,3,-4.465908118654584
20190912,최고,1,-5.564520407322694
20190912,총장,2,-4.871373226762748
20190912,총동원,1,-5.564520407322694
20190912,총경급,1,-5.564520407322694
20190912,체험장,1,-5.564520407322694
20190912,체험,1,-5.564520407322694
20190912,체크카드,1,-5.564520407322694
20190912,체중계,2,-4.871373226762748
20190912,체중,1,-5.564520407322694
20190912,체육관,2,-4.871373226762748
20190912,체감도,1,-5.564520407322694
20190912,청테이프,3,-4.465908118654584
20190912,청주지법,1,-5.564520407322694
20190912,청주시,1,-5.564520407322694
20190912,청주,4,-4.178226046202803
20190912,청원,2,-4.871373226762748
20190912,청와대,13,-2.999571049861157
20190912,청송군,1,-5.564520407322694
20190912,청송,1,-5.564520407322694
20190912,청소,2,-4.871373226762748
20190912,청문회,6,-3.7727609380946387
20190912,청량리행,2,-4.871373226762748
20190912,청량,6,-3.7727609380946387
20190912,청년전태일,3,-4.465908118654584
20190912,청년민중당,1,-5.564520407322694
20190912,청년들,3,-4.465908118654584
20190912,청결도,1,-5.564520407322694
20190912,첫날,16,-2.7919316850829126
20190912,첩보,1,-5.564520407322694
20190912,철폐,1,-5.564520407322694
20190912,철도역,1,-5.564520407322694
20190912,철도노조,1,-5.564520407322694
20190912,철도,1,-5.564520407322694
20190912,철길,3,-4.465908118654584
20190912,천정배,1,-5.564520407322694
20190912,천재교육,1,-5.564520407322694
20190912,천안시,3,-4.465908118654584
20190912,천안서북경찰서,2,-4.871373226762748
20190912,천안,4,-4.178226046202803
20190912,천반산,1,-5.564520407322694
20190912,천문조,1,-5.564520407322694
20190912,처분가능소득,1,-5.564520407322694
20190912,처분,1,-5.564520407322694
20190912,처벌조항,1,-5.564520407322694
20190912,처단,1,-5.564520407322694
20190912,책임연구원,2,-4.871373226762748
20190912,책임,1,-5.564520407322694
20190912,채팅방,1,-5.564520407322694
20190912,채팅,1,-5.564520407322694
20190912,창후리,1,-5.564520407322694
20190912,창틀,1,-5.564520407322694
20190912,창조과학회,1,-5.564520407322694
20190912,창조과학,1,-5.564520407322694
20190912,창전,1,-5.564520407322694
20190912,창문,2,-4.871373226762748
20190912,창고,1,-5.564520407322694
20190912,참작,2,-4.871373226762748
20190912,참여자,1,-5.564520407322694
20190912,참여단,1,-5.564520407322694
20190912,참여,1,-5.564520407322694
20190912,참깨,1,-5.564520407322694
20190912,참고인,1,-5.564520407322694
20190912,참고,1,-5.564520407322694
20190912,참가자,2,-4.871373226762748
20190912,참가,1,-5.564520407322694
20190912,찰과상,1,-5.564520407322694
20190912,착수,1,-5.564520407322694
20190912,차홍,1,-5.564520407322694
20190912,차장검사,4,-4.178226046202803
20190912,차별,1,-5.564520407322694
20190912,차문호,1,-5.564520407322694
20190912,차림,1,-5.564520407322694
20190912,차로,1,-5.564520407322694
20190912,차례상,1,-5.564520407322694
20190912,차량,3,-4.465908118654584
20190912,차들,5,-3.955082494888593
20190912,차단기,6,-3.7727609380946387
20190912,쫑비,1,-5.564520407322694
20190912,짜장면,1,-5.564520407322694
20190912,징역형,8,-3.485078865642858
20190912,징역,1,-5.564520407322694
20190912,징검다리,1,-5.564520407322694
20190912,집행유예,12,-3.0796137575346934
20190912,집행,4,-4.178226046202803
20190912,집주인,2,-4.871373226762748
20190912,집안일,2,-4.871373226762748
20190912,집안,2,-4.871373226762748
20190912,집권당,1,-5.564520407322694
20190912,집계,1,-5.564520407322694
20190912,질환자,1,-5.564520407322694
20190912,질의응답,1,-5.564520407322694
20190912,질식사,2,-4.871373226762748
20190912,질병관리본부,5,-3.955082494888593
20190912,질병,1,-5.564520407322694
20190912,질문,3,-4.465908118654584
20190912,진화,2,-4.871373226762748
20190912,진학사,1,-5.564520407322694
20190912,진짜,1,-5.564520407322694
20190912,진입로,1,-5.564520407322694
20190912,진입,1,-5.564520407322694
20190912,진영,2,-4.871373226762748
20190912,진압,1,-5.564520407322694
20190912,진안,1,-5.564520407322694
20190912,진실,3,-4.465908118654584
20190912,진술내용,1,-5.564520407322694
20190912,진술,5,-3.955082494888593
20190912,진례,1,-5.564520407322694
20190912,진동킥보드,1,-5.564520407322694
20190912,진단평가,1,-5.564520407322694
20190912,직접수사,2,-4.871373226762748
20190912,직장인들,5,-3.955082494888593
20190912,직장인,8,-3.485078865642858
20190912,직장갑질,2,-4.871373226762748
20190912,직장갑,2,-4.871373226762748
20190912,직원들,4,-4.178226046202803
20190912,직원,4,-4.178226046202803
20190912,직썰,1,-5.564520407322694
20190912,직무집행,5,-3.955082494888593
20190912,직무유기,2,-4.871373226762748
20190912,지휘라인,2,-4.871373226762748
20190912,지향점,1,-5.564520407322694
20190912,지하탱크,1,-5.564520407322694
20190912,지하주차장,1,-5.564520407322694
20190912,지침상,1,-5.564520407322694
20190912,지지자들,2,-4.871373226762748
20190912,지장,1,-5.564520407322694
20190912,지자체장,1,-5.564520407322694
20190912,지자체들,1,-5.564520407322694
20190912,지자체,2,-4.871373226762748
20190912,지인들,2,-4.871373226762748
20190912,지인,2,-4.871373226762748
20190912,지원자,2,-4.871373226762748
20190912,지원단,2,-4.871373226762748
20190912,지원금,1,-5.564520407322694
20190912,지연,1,-5.564520407322694
20190912,지역사회,2,-4.871373226762748
20190912,지역별,3,-4.465908118654584
20190912,지역,1,-5.564520407322694
20190912,지사제,1,-5.564520407322694
20190912,지부,1,-5.564520407322694
20190912,지병,3,-4.465908118654584
20190912,지방자치단체,1,-5.564520407322694
20190912,지방세포,1,-5.564520407322694
20190912,지방선거,2,-4.871373226762748
20190912,지방법원,2,-4.871373226762748
20190912,지방도,1,-5.564520407322694
20190912,지목,1,-5.564520407322694
20190912,지린내,1,-5.564520407322694
20190912,지도자,1,-5.564520407322694
20190912,지능범죄수사대,2,-4.871373226762748
20190912,지구대,1,-5.564520407322694
20190912,지구과학,1,-5.564520407322694
20190912,증후군,1,-5.564520407322694
20190912,증권사,2,-4.871373226762748
20190912,증거인멸,3,-4.465908118654584
20190912,증거들,1,-5.564520407322694
20190912,증거,3,-4.465908118654584
20190912,증가율,1,-5.564520407322694
20190912,증가,1,-5.564520407322694
20190912,즉시대응,1,-5.564520407322694
20190912,중학교,1,-5.564520407322694
20190912,중재안,1,-5.564520407322694
20190912,중앙회,1,-5.564520407322694
20190912,중앙행정기관,1,-5.564520407322694
20190912,중앙지검,1,-5.564520407322694
20190912,중앙일보,2,-4.871373226762748
20190912,중앙대로,1,-5.564520407322694
20190912,중수부,3,-4.465908118654584
20190912,중소기업,2,-4.871373226762748
20190912,중부지방해양경찰청,1,-5.564520407322694
20190912,중부지방,2,-4.871373226762748
20190912,중부내륙선,1,-5.564520407322694
20190912,중부내륙고속도로,1,-5.564520407322694
20190912,중부고속도로,4,-4.178226046202803
20190912,중립성,1,-5.564520407322694
20190912,중년,1,-5.564520407322694
20190912,중국어,1,-5.564520407322694
20190912,중국산,3,-4.465908118654584
20190912,중국,3,-4.465908118654584
20190912,중계동,1,-5.564520407322694
20190912,중개,1,-5.564520407322694
20190912,중간고사,1,-5.564520407322694
20190912,준비,2,-4.871373226762748
20190912,죽전,1,-5.564520407322694
20190912,주택산업연구원,1,-5.564520407322694
20190912,주차장,4,-4.178226046202803
20190912,주제별,1,-5.564520407322694
20190912,주재복,1,-5.564520407322694
20190912,주장,3,-4.465908118654584
20190912,주유소,2,-4.871373226762748
20190912,주요전형,1,-5.564520407322694
20190912,주부들,1,-5.564520407322694
20190912,주변,2,-4.871373226762748
20190912,주민들,5,-3.955082494888593
20190912,주민,4,-4.178226046202803
20190912,주님,1,-5.564520407322694
20190912,주광덕,1,-5.564520407322694
20190912,주거환경,2,-4.871373226762748
20190912,주거용,1,-5.564520407322694
20190912,주거시설,1,-5.564520407322694
20190912,주거비,2,-4.871373226762748
20190912,좌천,1,-5.564520407322694
20190912,좌욕실,1,-5.564520407322694
20190912,종합소득세,2,-4.871373226762748
20190912,종합,1,-5.564520407322694
20190912,종사자,1,-5.564520407322694
20190912,종로학원하늘교육,1,-5.564520407322694
20190912,종로학원,2,-4.871373226762748
20190912,종량제,1,-5.564520407322694
20190912,좀비,1,-5.564520407322694
20190912,졸음운전,2,-4.871373226762748
20190912,졸업생,1,-5.564520407322694
20190912,조희연,1,-5.564520407322694
20190912,조후보자,1,-5.564520407322694
20190912,조화,1,-5.564520407322694
20190912,조현준,2,-4.871373226762748
20190912,조현병,3,-4.465908118654584
20190912,조현민,1,-5.564520407322694
20190912,조합원들,1,-5.564520407322694
20190912,조합원,1,-5.564520407322694
20190912,조합,1,-5.564520407322694
20190912,조치,2,-4.871373226762748
20190912,조직,1,-5.564520407322694
20190912,조정안,1,-5.564520407322694
20190912,조정석,1,-5.564520407322694
20190912,조절술,1,-5.564520407322694
20190912,조의문,1,-5.564520407322694
20190912,조영관,1,-5.564520407322694
20190912,조씨,15,-2.8564702062204836
20190912,조수석,4,-4.178226046202803
20190912,조성욱,2,-4.871373226762748
20190912,조선시대,1,-5.564520407322694
20190912,조사결과,1,-5.564520407322694
20190912,조사,13,-2.999571049861157
20190912,조범동,1,-5.564520407322694
20190912,조문객,2,-4.871373226762748
20190912,조무사,1,-5.564520407322694
20190912,조망대,1,-5.564520407322694
20190912,조례동,1,-5.564520407322694
20190912,조기환,1,-5.564520407322694
20190912,조금씩,1,-5.564520407322694
20190912,조금,1,-5.564520407322694
20190912,조국식,1,-5.564520407322694
20190912,조국,7,-3.6186102582673803
20190912,조개젓,4,-4.178226046202803
20190912,조개류,2,-4.871373226762748
20190912,조각사유,1,-5.564520407322694
20190912,제품,1,-5.564520407322694
20190912,제출,5,-3.955082494888593
20190912,제천,1,-5.564520407322694
20190912,제지,1,-5.564520407322694
20190912,제주도,3,-4.465908118654584
20190912,제주,9,-3.367295829986474
20190912,제조업체,7,-3.6186102582673803
20190912,제조사,1,-5.564520407322694
20190912,제재수단,1,-5.564520407322694
20190912,제재규정,1,-5.564520407322694
20190912,제일,1,-5.564520407322694
20190912,제약사,1,-5.564520407322694
20190912,제수용품,1,-5.564520407322694
20190912,제사,1,-5.564520407322694
20190912,제보자,1,-5.564520407322694
20190912,제보,1,-5.564520407322694
20190912,제대로,3,-4.465908118654584
20190912,제기,2,-4.871373226762748
20190912,정확,7,-3.6186102582673803
20190912,정치검찰언론플레이,2,-4.871373226762748
20190912,정책실장,1,-5.564520407322694
20190912,정진원,3,-4.465908118654584
20190912,정재철,1,-5.564520407322694
20190912,정재영,1,-5.564520407322694
