일자,특성추출,문서 식별자,Value
20191004,황진미,1,-6.628041376179533
20191004,황제소환,5,-5.018603463745433
20191004,황운하,1,-6.628041376179533
20191004,황용식,1,-6.628041376179533
20191004,황상철,1,-6.628041376179533
20191004,황반변성,1,-6.628041376179533
20191004,황미르랜드,1,-6.628041376179533
20191004,황룡강,1,-6.628041376179533
20191004,황덕순,1,-6.628041376179533
20191004,황교안,11,-4.230146103381163
20191004,활약,1,-6.628041376179533
20191004,활성화,4,-5.241747015059643
20191004,활동지원사,1,-6.628041376179533
20191004,활동들,1,-6.628041376179533
20191004,활동가,2,-5.934894195619588
20191004,활동,1,-6.628041376179533
20191004,환희유치원,2,-5.934894195619588
20191004,환자분,1,-6.628041376179533
20191004,환자들,3,-5.529429087511423
20191004,환자대비,1,-6.628041376179533
20191004,환자,2,-5.934894195619588
20191004,환송심,1,-6.628041376179533
20191004,환노위,2,-5.934894195619588
20191004,환기,1,-6.628041376179533
20191004,환경학교,1,-6.628041376179533
20191004,환경학,1,-6.628041376179533
20191004,환경운동연합,1,-6.628041376179533
20191004,환경운동가,1,-6.628041376179533
20191004,환경부,13,-4.063092018717997
20191004,환경노동위원회,1,-6.628041376179533
20191004,환경,1,-6.628041376179533
20191004,확정,4,-5.241747015059643
20191004,확인서,4,-5.241747015059643
20191004,확인가능,1,-6.628041376179533
20191004,확인,10,-4.3254562831854875
20191004,확보,4,-5.241747015059643
20191004,화합물,1,-6.628041376179533
20191004,화학흡수체,1,-6.628041376179533
20191004,화학자,1,-6.628041376179533
20191004,화학물질관리법,1,-6.628041376179533
20191004,화학물질,3,-5.529429087511423
20191004,화학,1,-6.628041376179533
20191004,화평법,1,-6.628041376179533
20191004,화제작,1,-6.628041376179533
20191004,화제,1,-6.628041376179533
20191004,화전산업단지,1,-6.628041376179533
20191004,화재,1,-6.628041376179533
20191004,화장실,5,-5.018603463745433
20191004,화수소,1,-6.628041376179533
20191004,화성연쇄살인사건,4,-5.241747015059643
20191004,화성연쇄살인,2,-5.934894195619588
20191004,화성시,1,-6.628041376179533
20191004,화성사건,12,-4.1431347263915335
20191004,화성군,10,-4.3254562831854875
20191004,화성,25,-3.409165551311333
20191004,화상벌레,1,-6.628041376179533
20191004,화상,2,-5.934894195619588
20191004,화분들,3,-5.529429087511423
20191004,화분,3,-5.529429087511423
20191004,화물차,3,-5.529429087511423
20191004,화면해설,1,-6.628041376179533
20191004,화랑지킴이시민행동,1,-6.628041376179533
20191004,화랑유원지,2,-5.934894195619588
20191004,홍콩,1,-6.628041376179533
20191004,홍주읍성,1,-6.628041376179533
20191004,홍자영,1,-6.628041376179533
20191004,홍익표,3,-5.529429087511423
20191004,홍익대,2,-5.934894195619588
20191004,홍성,2,-5.934894195619588
20191004,홍보물,1,-6.628041376179533
20191004,홍문표,1,-6.628041376179533
20191004,홍단딱정벌레,1,-6.628041376179533
20191004,홋타,1,-6.628041376179533
20191004,홈플러스,1,-6.628041376179533
20191004,홈페이지,9,-4.430816798843313
20191004,홈쇼핑,1,-6.628041376179533
20191004,홀몸,1,-6.628041376179533
20191004,혼자,2,-5.934894195619588
20191004,혼입,3,-5.529429087511423
20191004,호흡기,2,-5.934894195619588
20191004,호혜적,1,-6.628041376179533
20191004,호평파출소,1,-6.628041376179533
20191004,호주달러,1,-6.628041376179533
20191004,호주,2,-5.934894195619588
20191004,호손,1,-6.628041376179533
20191004,호소,1,-6.628041376179533
20191004,호박죽,1,-6.628041376179533
20191004,호미질,1,-6.628041376179533
20191004,호두나무,1,-6.628041376179533
20191004,호남대,1,-6.628041376179533
20191004,혜화경찰서,2,-5.934894195619588
20191004,혜정씨,1,-6.628041376179533
20191004,혜정,1,-6.628041376179533
20191004,혜영씨,1,-6.628041376179533
20191004,혜영,1,-6.628041376179533
20191004,형형색색,1,-6.628041376179533
20191004,형해화,1,-6.628041376179533
20191004,형평성,6,-4.836281906951479
20191004,형질변경,1,-6.628041376179533
20191004,형상,1,-6.628041376179533
20191004,형사처벌,2,-5.934894195619588
20191004,형사재판,1,-6.628041376179533
20191004,형사입건,1,-6.628041376179533
20191004,형사상,1,-6.628041376179533
20191004,형사사건,1,-6.628041376179533
20191004,형사부,4,-5.241747015059643
20191004,형사공판부,1,-6.628041376179533
20191004,형들,1,-6.628041376179533
20191004,협회장,1,-6.628041376179533
20191004,협회,3,-5.529429087511423
20191004,협의회,1,-6.628041376179533
20191004,협의체,2,-5.934894195619588
20191004,협의,2,-5.934894195619588
20191004,협심증,1,-6.628041376179533
20191004,협박,3,-5.529429087511423
20191004,협력업체,1,-6.628041376179533
20191004,협력사들,1,-6.628041376179533
20191004,협력사,1,-6.628041376179533
20191004,협력,1,-6.628041376179533
20191004,혐의도,1,-6.628041376179533
20191004,혐의,19,-3.683602397013093
20191004,혈흉,1,-6.628041376179533
20191004,혈중알콜농,1,-6.628041376179533
20191004,혈중알콜,1,-6.628041376179533
20191004,혈중알코올농도,3,-5.529429087511423
20191004,혈액형,2,-5.934894195619588
20191004,혈액암,1,-6.628041376179533
20191004,혈액세포,1,-6.628041376179533
20191004,현황판,1,-6.628041376179533
20191004,현황,1,-6.628041376179533
20191004,현화영,5,-5.018603463745433
20191004,현행법,3,-5.529429087511423
20191004,현행범,4,-5.241747015059643
20191004,현지언론,1,-6.628041376179533
20191004,현지어,1,-6.628041376179533
20191004,현지,2,-5.934894195619588
20191004,현장학습,1,-6.628041376179533
20191004,현장구청장실,1,-6.628041376179533
20191004,현장,12,-4.1431347263915335
20191004,현역병,1,-6.628041376179533
20191004,현안,1,-6.628041376179533
20191004,현씨,1,-6.628041376179533
20191004,현실화,3,-5.529429087511423
20191004,현실,1,-6.628041376179533
20191004,현숙,1,-6.628041376179533
20191004,현수막,1,-6.628041376179533
20191004,현대카드,1,-6.628041376179533
20191004,현대중공업,1,-6.628041376179533
20191004,현대자동차,1,-6.628041376179533
20191004,현대인,2,-5.934894195619588
20191004,현대그룹,1,-6.628041376179533
20191004,현대경제연구원,1,-6.628041376179533
20191004,현대건설,2,-5.934894195619588
20191004,현금뭉치,1,-6.628041376179533
20191004,현금,1,-6.628041376179533
20191004,헤일리,1,-6.628041376179533
20191004,헛소문,1,-6.628041376179533
20191004,헌정유린,1,-6.628041376179533
20191004,헌재,1,-6.628041376179533
20191004,헌법재판소,2,-5.934894195619588
20191004,헌법소원,2,-5.934894195619588
20191004,허위주장,1,-6.628041376179533
20191004,허위조작정보,1,-6.628041376179533
20191004,허위수술,1,-6.628041376179533
20191004,허위소송,3,-5.529429087511423
20191004,허위사실,1,-6.628041376179533
20191004,허위공시,2,-5.934894195619588
20191004,허위공사,3,-5.529429087511423
20191004,허위,2,-5.934894195619588
20191004,허언증,1,-6.628041376179533
20191004,허구성,1,-6.628041376179533
20191004,향정신성의약품,1,-6.628041376179533
20191004,향정신성,2,-5.934894195619588
20191004,향응수수,1,-6.628041376179533
20191004,행태,1,-6.628041376179533
20191004,행정효율성,1,-6.628041376179533
20191004,행정학자,1,-6.628041376179533
20191004,행정처분,3,-5.529429087511423
20191004,행정착오,1,-6.628041376179533
20191004,행정종결,1,-6.628041376179533
20191004,행정절차,4,-5.241747015059643
20191004,행정안전위원회,15,-3.9199911750773233
20191004,행정안전부,4,-5.241747015059643
20191004,행정소송,1,-6.628041376179533
20191004,행정사무,1,-6.628041376179533
20191004,행정부,2,-5.934894195619588
20191004,행정당국,1,-6.628041376179533
20191004,행정관,2,-5.934894195619588
20191004,행정과,1,-6.628041376179533
20191004,행정,1,-6.628041376179533
20191004,행인들,1,-6.628041376179533
20191004,행인,2,-5.934894195619588
20191004,행위자,3,-5.529429087511423
20191004,행안위,1,-6.628041376179533
20191004,행사장,1,-6.628041376179533
20191004,행사부스,1,-6.628041376179533
20191004,행사,5,-5.018603463745433
20191004,행복추구권,2,-5.934894195619588
20191004,행복주택,1,-6.628041376179533
20191004,행복,1,-6.628041376179533
20191004,행동,2,-5.934894195619588
20191004,핸드레일,1,-6.628041376179533
20191004,핵의학,1,-6.628041376179533
20191004,해피투게더,1,-6.628041376179533
20191004,해일주의보,1,-6.628041376179533
20191004,해외진출,1,-6.628041376179533
20191004,해외유입,1,-6.628041376179533
20191004,해양열용량,1,-6.628041376179533
20191004,해양열,1,-6.628041376179533
20191004,해양시설,1,-6.628041376179533
20191004,해안가,1,-6.628041376179533
20191004,해수부,1,-6.628041376179533
20191004,해수면,1,-6.628041376179533
20191004,해설,1,-6.628041376179533
20191004,해석,1,-6.628041376179533
20191004,해상,4,-5.241747015059643
20191004,해산물,1,-6.628041376179533
20191004,해사안전법,1,-6.628041376179533
20191004,해병대,1,-6.628041376179533
20191004,해바라기,1,-6.628041376179533
20191004,해명글,1,-6.628041376179533
20191004,해당사항,2,-5.934894195619588
20191004,해님,1,-6.628041376179533
20191004,해남군,2,-5.934894195619588
20191004,해남,1,-6.628041376179533
20191004,해고자들,1,-6.628041376179533
20191004,해고자,1,-6.628041376179533
20191004,해경,1,-6.628041376179533
20191004,해결방법,1,-6.628041376179533
20191004,항암제,1,-6.628041376179533
20191004,항소장,2,-5.934894195619588
20191004,항소심,1,-6.628041376179533
20191004,항소법원,1,-6.628041376179533
20191004,항변권,1,-6.628041376179533
20191004,항균작용,2,-5.934894195619588
20191004,항공청,1,-6.628041376179533
20191004,항공안전감독관,1,-6.628041376179533
20191004,항공사,1,-6.628041376179533
20191004,항공기,1,-6.628041376179533
20191004,핫라인,1,-6.628041376179533
20191004,합천군,1,-6.628041376179533
20191004,합천,1,-6.628041376179533
20191004,합의서,1,-6.628041376179533
20191004,합의금,2,-5.934894195619588
20191004,합병증,2,-5.934894195619588
20191004,합리,1,-6.628041376179533
20191004,합동단속,2,-5.934894195619588
20191004,합계출산율,1,-6.628041376179533
20191004,합격자,3,-5.529429087511423
20191004,함양군,1,-6.628041376179533
20191004,함수비,1,-6.628041376179533
20191004,함석헌,1,-6.628041376179533
20191004,할리우드,1,-6.628041376179533
20191004,할로겐,1,-6.628041376179533
20191004,한화케미칼,1,-6.628041376179533
20191004,한화생명,4,-5.241747015059643
20191004,한화,2,-5.934894195619588
20191004,한쪽,2,-5.934894195619588
20191004,한준규,1,-6.628041376179533
20191004,한전kps,1,-6.628041376179533
20191004,한전,3,-5.529429087511423
20191004,한일,1,-6.628041376179533
20191004,한의원,1,-6.628041376179533
20191004,한의사,1,-6.628041376179533
20191004,한울,1,-6.628041376179533
20191004,한우불고기,1,-6.628041376179533
20191004,한영외고,1,-6.628041376179533
20191004,한양대류마티스병원장,1,-6.628041376179533
20191004,한양대류마티스병원,1,-6.628041376179533
20191004,한양대,3,-5.529429087511423
20191004,한양,1,-6.628041376179533
20191004,한숨,1,-6.628041376179533
20191004,한수원,1,-6.628041376179533
20191004,한상혁씨,1,-6.628041376179533
20191004,한상혁,10,-4.3254562831854875
20191004,한상중,1,-6.628041376179533
20191004,한사성,1,-6.628041376179533
20191004,한복판,1,-6.628041376179533
20191004,한방,1,-6.628041376179533
20191004,한반도,3,-5.529429087511423
20191004,한민족,1,-6.628041376179533
20191004,한림읍,1,-6.628041376179533
20191004,한림대,2,-5.934894195619588
20191004,한라산,2,-5.934894195619588
20191004,한동일,1,-6.628041376179533
20191004,한동안,2,-5.934894195619588
20191004,한도설정,1,-6.628041376179533
20191004,한국형,1,-6.628041376179533
20191004,한국항공대,1,-6.628041376179533
20191004,한국프레스센터,1,-6.628041376179533
20191004,한국폴리텍,1,-6.628041376179533
20191004,한국투자증권,1,-6.628041376179533
20191004,한국철도시설공단,2,-5.934894195619588
20191004,한국참,1,-6.628041376179533
20191004,한국지점,1,-6.628041376179533
20191004,한국지엠,1,-6.628041376179533
20191004,한국중부발전,1,-6.628041376179533
20191004,한국조혈모세포은행협회,1,-6.628041376179533
20191004,한국전력공사,2,-5.934894195619588
20191004,한국장학재단,3,-5.529429087511423
20191004,한국잡월드,2,-5.934894195619588
20191004,한국일보,7,-4.68213122712422
20191004,한국인들,1,-6.628041376179533
20191004,한국인,1,-6.628041376179533
20191004,한국이미지커뮤니케이션,1,-6.628041376179533
20191004,한국의약품안전관리원,3,-5.529429087511423
20191004,한국요꼬가와전기주식회사,1,-6.628041376179533
20191004,한국외대,1,-6.628041376179533
20191004,한국여성노동자회,1,-6.628041376179533
20191004,한국여기자협회,4,-5.241747015059643
20191004,한국언론인연합회,1,-6.628041376179533
20191004,한국어,2,-5.934894195619588
20191004,한국애견연맹,1,-6.628041376179533
20191004,한국시간,1,-6.628041376179533
20191004,한국석유공사,1,-6.628041376179533
20191004,한국서부발전,1,-6.628041376179533
20191004,한국산업기술대,1,-6.628041376179533
20191004,한국방송통신대학교,1,-6.628041376179533
20191004,한국방송,1,-6.628041376179533
20191004,한국무용가,1,-6.628041376179533
20191004,한국리서치,5,-5.018603463745433
20191004,한국도로공사,2,-5.934894195619588
20191004,한국대학생진보연합,1,-6.628041376179533
20191004,한국대학교육협의회,1,-6.628041376179533
20191004,한국대사관,1,-6.628041376179533
20191004,한국당,44,-2.8438517422612724
20191004,한국노총,1,-6.628041376179533
20191004,한국노동조합총연맹,1,-6.628041376179533
20191004,한국기독교총연합회,2,-5.934894195619588
20191004,한국교육개발원,3,-5.529429087511423
20191004,한국관광공사,1,-6.628041376179533
20191004,한국과학기술연구원,1,-6.628041376179533
20191004,한국경제학회,1,-6.628041376179533
20191004,한국건설기술연구원,1,-6.628041376179533
20191004,한국가스공사,2,-5.934894195619588
20191004,한국,26,-3.3699448381580512
20191004,한계점,1,-6.628041376179533
20191004,한계선,2,-5.934894195619588
20191004,한겨레출판,1,-6.628041376179533
20191004,한겨레,4,-5.241747015059643
20191004,한강공원,1,-6.628041376179533
20191004,한강,1,-6.628041376179533
20191004,학회지,1,-6.628041376179533
20191004,학종,2,-5.934894195619588
20191004,학위논문,1,-6.628041376179533
20191004,학원,1,-6.628041376179533
20191004,학업성취도,1,-6.628041376179533
20191004,학습지도,1,-6.628041376179533
20191004,학습지,1,-6.628041376179533
20191004,학습과정,1,-6.628041376179533
20191004,학습,1,-6.628041376179533
20191004,학술지,2,-5.934894195619588
20191004,학술,1,-6.628041376179533
20191004,학소위,1,-6.628041376179533
20191004,학성고,1,-6.628041376179533
20191004,학생인권센터,1,-6.628041376179533
20191004,학생수,1,-6.628041376179533
20191004,학생부종합전형,1,-6.628041376179533
20191004,학생부,2,-5.934894195619588
20191004,학생들,21,-3.5835189384561104
20191004,학생당,1,-6.628041376179533
20191004,학생,1,-6.628041376179533
20191004,학부모회장,1,-6.628041376179533
20191004,학부모들,2,-5.934894195619588
20191004,학부모,4,-5.241747015059643
20191004,학대적,1,-6.628041376179533
20191004,학대,1,-6.628041376179533
20191004,학년도,3,-5.529429087511423
20191004,학교폭력,1,-6.628041376179533
20191004,학교별,4,-5.241747015059643
20191004,학교법인,14,-3.988984046564275
20191004,학교공부,1,-6.628041376179533
20191004,학교,2,-5.934894195619588
20191004,하태경,4,-5.241747015059643
20191004,하청업체,2,-5.934894195619588
20191004,하청노동,1,-6.628041376179533
20191004,하천수,1,-6.628041376179533
20191004,하점면,1,-6.628041376179533
20191004,하임이,1,-6.628041376179533
20191004,하임양,1,-6.628041376179533
20191004,하임바이오가,1,-6.628041376179533
20191004,하임바이오,1,-6.628041376179533
20191004,하이플러스카드,1,-6.628041376179533
20191004,하위직급,1,-6.628041376179533
20191004,하수도,1,-6.628041376179533
20191004,하루종일,1,-6.628041376179533
20191004,하루아침,2,-5.934894195619588
20191004,하락폭,1,-6.628041376179533
20191004,하드디스크,7,-4.68213122712422
20191004,하동북천코스모스메밀축제,1,-6.628041376179533
20191004,하동문학상,1,-6.628041376179533
20191004,하동군,1,-6.628041376179533
20191004,하동,1,-6.628041376179533
20191004,하도급,2,-5.934894195619588
20191004,하단,1,-6.628041376179533
20191004,하남시,2,-5.934894195619588
20191004,하남,1,-6.628041376179533
20191004,하나로,3,-5.529429087511423
20191004,하나고등학교,1,-6.628041376179533
20191004,하기비스,6,-4.836281906951479
20191004,하급자,1,-6.628041376179533
20191004,하굣길,2,-5.934894195619588
20191004,필요성,3,-5.529429087511423
20191004,필미,2,-5.934894195619588
20191004,필립스,1,-6.628041376179533
20191004,필립,2,-5.934894195619588
20191004,필리핀,9,-4.430816798843313
20191004,필라테스,1,-6.628041376179533
20191004,핀란드,1,-6.628041376179533
20191004,피해회원,1,-6.628041376179533
20191004,피해현장,1,-6.628041376179533
20191004,피해지역,4,-5.241747015059643
20191004,피해자지원과장,1,-6.628041376179533
20191004,피해자들,1,-6.628041376179533
20191004,피해자,22,-3.5369989228212173
20191004,피해사실확인서,1,-6.628041376179533
20191004,피해복구,1,-6.628041376179533
20191004,피해기업,1,-6.628041376179533
20191004,피해,11,-4.230146103381163
20191004,피팅룸,3,-5.529429087511423
20191004,피의자심문,4,-5.241747015059643
20191004,피의자,74,-2.323976282975363
20191004,피의사실공표죄,1,-6.628041376179533
20191004,피의사실,3,-5.529429087511423
20191004,피의,1,-6.628041376179533
20191004,피신고자,1,-6.628041376179533
20191004,피부발진,1,-6.628041376179533
20191004,피보험자,1,-6.628041376179533
20191004,피노키오,1,-6.628041376179533
20191004,피고인,5,-5.018603463745433
20191004,피고발인,7,-4.68213122712422
20191004,피감기관,1,-6.628041376179533
20191004,플리머스,1,-6.628041376179533
20191004,플러그,1,-6.628041376179533
20191004,플랜트학,1,-6.628041376179533
20191004,플래카드,1,-6.628041376179533
20191004,플라이강원,1,-6.628041376179533
20191004,플라시도,1,-6.628041376179533
20191004,프로포폴,1,-6.628041376179533
20191004,프로파일러,3,-5.529429087511423
20191004,프로듀스,1,-6.628041376179533
20191004,프로그램,2,-5.934894195619588
20191004,프랑크푸르트,1,-6.628041376179533
20191004,프랑스인들,1,-6.628041376179533
20191004,프랑스인,1,-6.628041376179533
20191004,프랑스,2,-5.934894195619588
20191004,프라이빗뱅커,1,-6.628041376179533
20191004,프라이빗,1,-6.628041376179533
20191004,프라다코리아,1,-6.628041376179533
20191004,프듀x,1,-6.628041376179533
20191004,프듀,2,-5.934894195619588
20191004,풍속,1,-6.628041376179533
20191004,풍랑특보,2,-5.934894195619588
20191004,품목허가,1,-6.628041376179533
20191004,풀이,1,-6.628041376179533
20191004,푸어,1,-6.628041376179533
20191004,푸르메재단,1,-6.628041376179533
20191004,푸드트럭들,1,-6.628041376179533
20191004,푸드로스,1,-6.628041376179533
20191004,푸드,1,-6.628041376179533
20191004,표현,2,-5.934894195619588
20191004,표창장,35,-3.07269331469012
20191004,표준거리,1,-6.628041376179533
20191004,표정,1,-6.628041376179533
20191004,표본오차,1,-6.628041376179533
20191004,표백제,1,-6.628041376179533
20191004,폴리테이너,1,-6.628041376179533
20191004,폭행사건,1,-6.628041376179533
20191004,폭행,9,-4.430816798843313
20191004,폭우,1,-6.628041376179533
20191004,폭언,1,-6.628041376179533
20191004,폭소,1,-6.628041376179533
20191004,폭발사고,2,-5.934894195619588
20191004,폭발,2,-5.934894195619588
20191004,폭리,1,-6.628041376179533
20191004,폭로글,1,-6.628041376179533
20191004,폭력행위자,1,-6.628041376179533
20191004,폭력행위,2,-5.934894195619588
20191004,폭력,4,-5.241747015059643
20191004,포항역,1,-6.628041376179533
20191004,포항시,5,-5.018603463745433
20191004,포항,1,-6.628041376179533
20191004,포함,3,-5.529429087511423
20191004,포퍼,1,-6.628041376179533
20191004,포토타임,1,-6.628041376179533
20191004,포토존도,1,-6.628041376179533
20191004,포토제닉상,1,-6.628041376179533
20191004,포토라인,18,-3.737669618283369
20191004,포털사이트,2,-5.934894195619588
20191004,포천,1,-6.628041376179533
20191004,포용적,1,-6.628041376179533
20191004,포스링크,2,-5.934894195619588
20191004,포상금,1,-6.628041376179533
20191004,포만감,1,-6.628041376179533
20191004,포르쉐,1,-6.628041376179533
20191004,포렌식,2,-5.934894195619588
20191004,포기의사,1,-6.628041376179533
20191004,폐회로텔레비전,1,-6.628041376179533
20191004,폐질환자,2,-5.934894195619588
20191004,폐질환,1,-6.628041376179533
20191004,폐지,4,-5.241747015059643
20191004,폐쇄회로cc,1,-6.628041376179533
20191004,폐쇄회로,6,-4.836281906951479
20191004,폐쇄,4,-5.241747015059643
20191004,폐석탄,1,-6.628041376179533
20191004,폐사체,6,-4.836281906951479
20191004,폐기물,1,-6.628041376179533
20191004,평화집회,1,-6.628041376179533
20191004,평행선,1,-6.628041376179533
20191004,평택시,2,-5.934894195619588
20191004,평택,3,-5.529429087511423
20191004,평양,1,-6.628041376179533
20191004,평생학습,1,-6.628041376179533
20191004,평사리문학대상,1,-6.628041376179533
20191004,평사리,1,-6.628041376179533
20191004,평론가,1,-6.628041376179533
20191004,평등권,2,-5.934894195619588
20191004,평년,1,-6.628041376179533
20191004,평균연령,1,-6.628041376179533
20191004,평가위원,1,-6.628041376179533
20191004,평가원,2,-5.934894195619588
20191004,평가불가,1,-6.628041376179533
20191004,평가단,1,-6.628041376179533
20191004,평가곤란,2,-5.934894195619588
20191004,폄훼,1,-6.628041376179533
20191004,편향적,1,-6.628041376179533
20191004,편향성,2,-5.934894195619588
20191004,편집총국장,1,-6.628041376179533
20191004,편집총,1,-6.628041376179533
20191004,편집국장,2,-5.934894195619588
20191004,편의점,3,-5.529429087511423
20191004,편의시설,1,-6.628041376179533
20191004,편의성,1,-6.628041376179533
20191004,편성제작부장,1,-6.628041376179533
20191004,편백나무,1,-6.628041376179533
20191004,펫택시,1,-6.628041376179533
20191004,펫시터,1,-6.628041376179533
20191004,펜디메트라진,1,-6.628041376179533
20191004,페트병,1,-6.628041376179533
20191004,페이스북,12,-4.1431347263915335
20191004,페북,1,-6.628041376179533
20191004,페노피브레이트,1,-6.628041376179533
20191004,팬엔터테인먼트,1,-6.628041376179533
20191004,팬들,5,-5.018603463745433
20191004,팩트체크,1,-6.628041376179533
20191004,팩트,1,-6.628041376179533
20191004,패스트트랙,13,-4.063092018717997
20191004,패셔니스타,1,-6.628041376179533
20191004,패셔니,1,-6.628041376179533
20191004,패널들,1,-6.628041376179533
20191004,팔다리,7,-4.68213122712422
20191004,판시,1,-6.628041376179533
20191004,판사,1,-6.628041376179533
20191004,판매점,4,-5.241747015059643
20191004,판매자,2,-5.934894195619588
20191004,판매업소,1,-6.628041376179533
20191004,판매부스,1,-6.628041376179533
20191004,판매가,1,-6.628041376179533
20191004,판등,1,-6.628041376179533
20191004,판단,4,-5.241747015059643
20191004,판결,1,-6.628041376179533
20191004,파킨슨병,1,-6.628041376179533
20191004,파출소별,1,-6.628041376179533
20191004,파출소,4,-5.241747015059643
20191004,파주시,4,-5.241747015059643
20191004,파주,10,-4.3254562831854875
20191004,파이낸셜뉴스,1,-6.628041376179533
20191004,파악,2,-5.934894195619588
20191004,파손,5,-5.018603463745433
20191004,파면,1,-6.628041376179533
20191004,파렴치한,1,-6.628041376179533
20191004,파란고리문어,1,-6.628041376179533
20191004,파기환송심,5,-5.018603463745433
20191004,파기법원,1,-6.628041376179533
20191004,팀장,2,-5.934894195619588
20191004,팀원,1,-6.628041376179533
20191004,티웨이항공,1,-6.628041376179533
20191004,티비에스,2,-5.934894195619588
20191004,티닙,1,-6.628041376179533
20191004,틈새,1,-6.628041376179533
20191004,특허청,2,-5.934894195619588
20191004,특집,1,-6.628041376179533
20191004,특정금액,1,-6.628041376179533
20191004,특정,2,-5.934894195619588
20191004,특전사,1,-6.628041376179533
20191004,특수활동비,2,-5.934894195619588
20191004,특수협박,2,-5.934894195619588
20191004,특수학교,1,-6.628041376179533
20191004,특수통,1,-6.628041376179533
20191004,특수부위,1,-6.628041376179533
20191004,특수부,14,-3.988984046564275
20191004,특수목적,1,-6.628041376179533
20191004,특수,2,-5.934894195619588
20191004,특성화고,1,-6.628041376179533
20191004,특성상,1,-6.628041376179533
20191004,특성,1,-6.628041376179533
20191004,특별재난지역,1,-6.628041376179533
20191004,특별연장근로,1,-6.628041376179533
20191004,특별수사본부,2,-5.934894195619588
20191004,특별법,5,-5.018603463745433
20191004,특별공급,1,-6.628041376179533
20191004,특별감사,1,-6.628041376179533
20191004,특목고,3,-5.529429087511423
20191004,특례보증,1,-6.628041376179533
20191004,특례법상,1,-6.628041376179533
20191004,특권층,1,-6.628041376179533
20191004,특경법위반,1,-6.628041376179533
20191004,특경법,1,-6.628041376179533
20191004,트레이닝복,2,-5.934894195619588
20191004,트럼프,1,-6.628041376179533
20191004,트럭,3,-5.529429087511423
20191004,트러블메이커,1,-6.628041376179533
20191004,퉁링시,1,-6.628041376179533
20191004,툰베리,1,-6.628041376179533
20191004,툭수,2,-5.934894195619588
20191004,투호,1,-6.628041376179533
20191004,투표수,4,-5.241747015059643
20191004,투표,1,-6.628041376179533
20191004,투통,1,-6.628041376179533
20191004,투쟁본부,2,-5.934894195619588
20191004,투자자금,1,-6.628041376179533
20191004,투자자,2,-5.934894195619588
20191004,투자사들,1,-6.628041376179533
20191004,투자사,1,-6.628041376179533
20191004,투자기관,1,-6.628041376179533
20191004,투자금,2,-5.934894195619588
20191004,투자가,1,-6.628041376179533
20191004,투약,1,-6.628041376179533
20191004,투싼,1,-6.628041376179533
20191004,투병기,1,-6.628041376179533
20191004,투라,1,-6.628041376179533
20191004,퇴치약,1,-6.628041376179533
20191004,퇴직금,2,-5.934894195619588
