일자,특성추출,문서 식별자,Value
20190918,하청업체,2,-5.75732324158423
20190918,하자보수기간,1,-6.450470422144176
20190918,하인혁,1,-6.450470422144176
20190918,하이닉스,1,-6.450470422144176
20190918,하씨,1,-6.450470422144176
20190918,하승균,1,-6.450470422144176
20190918,하수인들,1,-6.450470422144176
20190918,하수인,1,-6.450470422144176
20190918,하사,6,-4.65871095291612
20190918,하비,1,-6.450470422144176
20190918,하박상후,1,-6.450470422144176
20190918,하박상,1,-6.450470422144176
20190918,하루하루,1,-6.450470422144176
20190918,하루,1,-6.450470422144176
20190918,하드웨어,1,-6.450470422144176
20190918,하드디스크,4,-5.064176061024285
20190918,하도급업체,1,-6.450470422144176
20190918,하도급법,3,-5.351858133476066
20190918,하도급대금,1,-6.450470422144176
20190918,하도급,3,-5.351858133476066
20190918,하늘문화세계평화광복,1,-6.450470422144176
20190918,하늘공원,1,-6.450470422144176
20190918,하늘,1,-6.450470422144176
20190918,하느님,1,-6.450470422144176
20190918,하나로,5,-4.841032509710075
20190918,하나님,2,-5.75732324158423
20190918,하나금투,3,-5.351858133476066
20190918,하나금융투자,5,-4.841032509710075
20190918,하급심,1,-6.450470422144176
20190918,하굿,1,-6.450470422144176
20190918,하구원,1,-6.450470422144176
20190918,하구,1,-6.450470422144176
20190918,하교시간,1,-6.450470422144176
20190918,핑커,1,-6.450470422144176
20190918,필요성,6,-4.65871095291612
20190918,필수,1,-6.450470422144176
20190918,필립스옥션,1,-6.450470422144176
20190918,필리핀,11,-4.052575149345805
20190918,필라델피아밀알,1,-6.450470422144176
20190918,필라델피아,1,-6.450470422144176
20190918,핀잔,1,-6.450470422144176
20190918,핀란드,1,-6.450470422144176
20190918,피해지역,1,-6.450470422144176
20190918,피해자들,11,-4.052575149345805
20190918,피해자,47,-2.6003228204341173
20190918,피해여성,1,-6.450470422144176
20190918,피해액,1,-6.450470422144176
20190918,피해아동,3,-5.351858133476066
20190918,피해복구,1,-6.450470422144176
20190918,피해보상,1,-6.450470422144176
20190918,피해금액,1,-6.450470422144176
20190918,피해,3,-5.351858133476066
20190918,피투성이,1,-6.450470422144176
20190918,피의자들,8,-4.3710288804643405
20190918,피의자,47,-2.6003228204341173
20190918,피의사실공표죄,2,-5.75732324158423
20190918,피의사실공표,1,-6.450470422144176
20190918,피의사실,2,-5.75732324158423
20190918,피의,1,-6.450470422144176
20190918,피고인신문,1,-6.450470422144176
20190918,피고인들,1,-6.450470422144176
20190918,피고인,20,-3.454738148590185
20190918,피감기관,1,-6.450470422144176
20190918,플로리다주,2,-5.75732324158423
20190918,플로로타닌,1,-6.450470422144176
20190918,플로,1,-6.450470422144176
20190918,플라보노이드,1,-6.450470422144176
20190918,프로야구,1,-6.450470422144176
20190918,프로그램,1,-6.450470422144176
20190918,프랑스,5,-4.841032509710075
20190918,프란츠,1,-6.450470422144176
20190918,풍요,1,-6.450470422144176
20190918,풍속,1,-6.450470422144176
20190918,풍미,1,-6.450470422144176
20190918,품평회,1,-6.450470422144176
20190918,품격,1,-6.450470422144176
20190918,풀럼,1,-6.450470422144176
20190918,표현,2,-5.75732324158423
20190918,표창장,31,-3.0164832176590295
20190918,표창본,1,-6.450470422144176
20190918,폴리페놀,1,-6.450470422144176
20190918,폴더블,1,-6.450470422144176
20190918,폭행죄,1,-6.450470422144176
20190918,폭행,17,-3.6172570780879596
20190918,폭언,1,-6.450470422144176
20190918,폭력행위,2,-5.75732324158423
20190918,포획틀,2,-5.75732324158423
20190918,포획단,1,-6.450470422144176
20190918,포항환경운동연합,2,-5.75732324158423
20190918,포항해양경찰서,1,-6.450470422144176
20190918,포항해경,1,-6.450470422144176
20190918,포항지청,2,-5.75732324158423
20190918,포항지역,1,-6.450470422144176
20190918,포항시청,3,-5.351858133476066
20190918,포항시,7,-4.504560273088862
20190918,포항남부경찰서,5,-4.841032509710075
20190918,포항,6,-4.65871095291612
20190918,포토타임,1,-6.450470422144176
20190918,포토라인,1,-6.450470422144176
20190918,포털사이트,1,-6.450470422144176
20190918,포코노,1,-6.450470422144176
20190918,포천,2,-5.75732324158423
20190918,포착,1,-6.450470422144176
20190918,포장용지,1,-6.450470422144176
20190918,포유류,2,-5.75732324158423
20190918,포시즌스,1,-6.450470422144176
20190918,포스코건설,1,-6.450470422144176
20190918,포스코,2,-5.75732324158423
20190918,포브스,1,-6.450470422144176
20190918,포만감,1,-6.450470422144176
20190918,포렌식,1,-6.450470422144176
20190918,포드맵,1,-6.450470422144176
20190918,포기,1,-6.450470422144176
20190918,폐회로텔레비전,1,-6.450470422144176
20190918,폐포,1,-6.450470422144176
20190918,폐질환,1,-6.450470422144176
20190918,폐쇄회로,8,-4.3710288804643405
20190918,폐쇄,1,-6.450470422144176
20190918,폐사,2,-5.75732324158423
20190918,폐기물,2,-5.75732324158423
20190918,폐강,1,-6.450470422144176
20190918,평화시장,1,-6.450470422144176
20190918,평창,1,-6.450470422144176
20190918,평소,2,-5.75732324158423
20190918,평생회원,1,-6.450470422144176
20190918,평생,1,-6.450470422144176
20190918,평등권,1,-6.450470422144176
20190918,평균임금,3,-5.351858133476066
20190918,평균,1,-6.450470422144176
20190918,평검사,1,-6.450470422144176
20190918,평가항목,1,-6.450470422144176
20190918,평가자,1,-6.450470422144176
20190918,평가요소,1,-6.450470422144176
20190918,평가서,1,-6.450470422144176
20190918,평가법,1,-6.450470422144176
20190918,편집이사,1,-6.450470422144176
20190918,편집국장,3,-5.351858133476066
20190918,편법,2,-5.75732324158423
20190918,편도,2,-5.75732324158423
20190918,펜실베이니아,1,-6.450470422144176
20190918,펜스,1,-6.450470422144176
20190918,페이퍼컴퍼니,2,-5.75732324158423
20190918,페이스북,21,-3.4059479844207527
20190918,페북,1,-6.450470422144176
20190918,페레계곡,1,-6.450470422144176
20190918,페노메코,1,-6.450470422144176
20190918,펌프장,2,-5.75732324158423
20190918,퍼플레이컴퍼니,1,-6.450470422144176
20190918,퍼플레이,1,-6.450470422144176
20190918,팻승씨,1,-6.450470422144176
20190918,팻승,1,-6.450470422144176
20190918,팬클럽,1,-6.450470422144176
20190918,팬들,6,-4.65871095291612
20190918,팩트풀니스,1,-6.450470422144176
20190918,팩트체크,1,-6.450470422144176
20190918,패티,1,-6.450470422144176
20190918,패트릭씨,2,-5.75732324158423
20190918,패스트트랙,6,-4.65871095291612
20190918,패배자,1,-6.450470422144176
20190918,패가망신,1,-6.450470422144176
20190918,판자촌,1,-6.450470422144176
20190918,판시,1,-6.450470422144176
20190918,판사들,1,-6.450470422144176
20190918,판사,1,-6.450470422144176
20190918,판매,1,-6.450470422144176
20190918,판단력,1,-6.450470422144176
20190918,판단,1,-6.450470422144176
20190918,판넬,1,-6.450470422144176
20190918,판결문,6,-4.65871095291612
20190918,판결들,2,-5.75732324158423
20190918,파평면,1,-6.450470422144176
20190918,파키스탄인,1,-6.450470422144176
20190918,파출소,1,-6.450470422144176
20190918,파주지역,1,-6.450470422144176
20190918,파주시,12,-3.9655637723561754
20190918,파주,24,-3.27241659179623
20190918,파일들,2,-5.75732324158423
20190918,파이프,1,-6.450470422144176
20190918,파악,6,-4.65871095291612
20190918,파랑새,1,-6.450470422144176
20190918,파기환송심,1,-6.450470422144176
20190918,팀장,6,-4.65871095291612
20190918,팀원들,1,-6.450470422144176
20190918,팀원,1,-6.450470422144176
20190918,틴틴,1,-6.450470422144176
20190918,틴에이저,1,-6.450470422144176
20190918,티엠비,1,-6.450470422144176
20190918,티에프,2,-5.75732324158423
20190918,특활비,2,-5.75732324158423
20190918,특허침해,1,-6.450470422144176
20190918,특허소송,2,-5.75732324158423
20190918,특정범죄,2,-5.75732324158423
20190918,특정경제범죄가중처벌,1,-6.450470422144176
20190918,특정,4,-5.064176061024285
20190918,특수활동비,2,-5.75732324158423
20190918,특수학교,1,-6.450470422144176
20190918,특수성,1,-6.450470422144176
20190918,특수상해,1,-6.450470422144176
20190918,특수부,2,-5.75732324158423
20190918,특수목적고,1,-6.450470422144176
20190918,특수고용직,1,-6.450470422144176
20190918,특성화고,1,-6.450470422144176
20190918,특성화,1,-6.450470422144176
20190918,특성상,1,-6.450470422144176
20190918,특사경,5,-4.841032509710075
20190918,특별추계,1,-6.450470422144176
20190918,특별조사위원회,2,-5.75732324158423
20190918,특별전형,1,-6.450470422144176
20190918,특별위원회,1,-6.450470422144176
20190918,특별수사팀,1,-6.450470422144176
20190918,특별수사,1,-6.450470422144176
20190918,특별법,1,-6.450470422144176
20190918,특별단속,1,-6.450470422144176
20190918,특별교부세,1,-6.450470422144176
20190918,특목고,1,-6.450470422144176
20190918,특례법위반혐의,2,-5.75732324158423
20190918,특례법,7,-4.504560273088862
20190918,특강,1,-6.450470422144176
20190918,트럭,1,-6.450470422144176
20190918,튜더,1,-6.450470422144176
20190918,투자회사,1,-6.450470422144176
20190918,투자처,1,-6.450470422144176
20190918,투자자,2,-5.75732324158423
20190918,투자사,4,-5.064176061024285
20190918,투자금,3,-5.351858133476066
20190918,투입,1,-6.450470422144176
20190918,투여군,2,-5.75732324158423
20190918,투약,1,-6.450470422144176
20190918,투숙객,2,-5.75732324158423
20190918,투병,1,-6.450470422144176
20190918,투명성,1,-6.450470422144176
20190918,퇴직자,1,-6.450470422144176
20190918,퇴직금,1,-6.450470422144176
20190918,퇴사율,1,-6.450470422144176
20190918,퇴락,1,-6.450470422144176
20190918,통화,1,-6.450470422144176
20190918,통째,1,-6.450470422144176
20190918,통지서,1,-6.450470422144176
20190918,통증,1,-6.450470422144176
20190918,통제소,1,-6.450470422144176
20190918,통제,1,-6.450470422144176
20190918,통장,2,-5.75732324158423
20190918,통일부,1,-6.450470422144176
20190918,통보,1,-6.450470422144176
20190918,통념,1,-6.450470422144176
20190918,통과,5,-4.841032509710075
20190918,통계청,6,-4.65871095291612
20190918,토요일자,1,-6.450470422144176
20190918,토양환경보전법,1,-6.450470422144176
20190918,토양정밀조사,1,-6.450470422144176
20190918,토론회,6,-4.65871095291612
20190918,텐징,1,-6.450470422144176
20190918,테이블,1,-6.450470422144176
20190918,테셀레이션,1,-6.450470422144176
20190918,테마파크,1,-6.450470422144176
20190918,테니스장,1,-6.450470422144176
20190918,턱뼈,1,-6.450470422144176
20190918,터널,1,-6.450470422144176
20190918,터내셔널,1,-6.450470422144176
20190918,탱크,1,-6.450470422144176
20190918,택시,2,-5.75732324158423
20190918,태휘군,1,-6.450470422144176
20190918,태화로터리,1,-6.450470422144176
20190918,태화강,1,-6.450470422144176
20190918,태화,1,-6.450470422144176
20190918,태풍피해농가,1,-6.450470422144176
20190918,태풍피해,2,-5.75732324158423
20190918,태풍,9,-4.253245844807957
20190918,태평양,1,-6.450470422144176
20190918,태안읍사무소,1,-6.450470422144176
20190918,태안읍,8,-4.3710288804643405
20190918,태안군,1,-6.450470422144176
20190918,태안,1,-6.450470422144176
20190918,태스크포스,2,-5.75732324158423
20190918,태국인,1,-6.450470422144176
20190918,탐지기,1,-6.450470422144176
20190918,탐지견,1,-6.450470422144176
20190918,탐욕,1,-6.450470422144176
20190918,탐방예약제,1,-6.450470422144176
20190918,탐방시설과장,1,-6.450470422144176
20190918,탐방로,2,-5.75732324158423
20190918,탐방객,3,-5.351858133476066
20190918,탐방,1,-6.450470422144176
20190918,탈핵,1,-6.450470422144176
20190918,탈출증,1,-6.450470422144176
20190918,탈북한,1,-6.450470422144176
20190918,탈북민,2,-5.75732324158423
20190918,탈바꿈,1,-6.450470422144176
20190918,탈교복,1,-6.450470422144176
20190918,탁상자문,2,-5.75732324158423
20190918,타파,1,-6.450470422144176
20190918,타바이러스학,1,-6.450470422144176
20190918,타바이러스,1,-6.450470422144176
20190918,킨타,1,-6.450470422144176
20190918,키코,2,-5.75732324158423
20190918,키맨,1,-6.450470422144176
20190918,클리시수브와,1,-6.450470422144176
20190918,크리스틴,1,-6.450470422144176
20190918,크라우드펀딩,1,-6.450470422144176
20190918,큐브스,5,-4.841032509710075
20190918,쿨쿨,1,-6.450470422144176
20190918,쿠기,1,-6.450470422144176
20190918,쾌척,2,-5.75732324158423
20190918,콜로라도,1,-6.450470422144176
20190918,코호트,1,-6.450470422144176
20190918,코피온,1,-6.450470422144176
20190918,코이카,5,-4.841032509710075
20190918,코엑스,1,-6.450470422144176
