일자,특성추출,문서 식별자,Value
20190923,형사처분,1,-6.669498089857879
20190923,형사처벌,1,-6.669498089857879
20190923,형사정책연구원장,3,-5.570885801189769
20190923,형사정책연구원,5,-5.060060177423779
20190923,형사적,1,-6.669498089857879
20190923,형사입건,1,-6.669498089857879
20190923,형사사건,1,-6.669498089857879
20190923,형사부,2,-5.976350909297934
20190923,형사미성년자,3,-5.570885801189769
20190923,형사미,3,-5.570885801189769
20190923,형사들,3,-5.570885801189769
20190923,형사과장,1,-6.669498089857879
20190923,형사고소,1,-6.669498089857879
20190923,형사계장,1,-6.669498089857879
20190923,형사,2,-5.976350909297934
20190923,형법상,1,-6.669498089857879
20190923,형광증백제,1,-6.669498089857879
20190923,형광증백,1,-6.669498089857879
20190923,협회장,1,-6.669498089857879
20190923,협착증,1,-6.669498089857879
20190923,협의회,4,-5.2832037287379885
20190923,협력업체,2,-5.976350909297934
20190923,협력사,2,-5.976350909297934
20190923,협력보수,1,-6.669498089857879
20190923,협력,1,-6.669498089857879
20190923,협동조합형,1,-6.669498089857879
20190923,협동조합,1,-6.669498089857879
20190923,혐의점,2,-5.976350909297934
20190923,혐의액,1,-6.669498089857879
20190923,혐의성,1,-6.669498089857879
20190923,혐의,18,-3.7791263319617148
20190923,혐오발언,3,-5.570885801189769
20190923,혈중알코올농도,9,-4.47227351252166
20190923,혈액형,8,-4.590056548178044
20190923,혈액암,1,-6.669498089857879
20190923,혈액검사,1,-6.669498089857879
20190923,혈관성,1,-6.669498089857879
20190923,현황보고서,1,-6.669498089857879
20190923,현화영,1,-6.669498089857879
20190923,현행법,1,-6.669498089857879
20190923,현직,2,-5.976350909297934
20190923,현지언론,1,-6.669498089857879
20190923,현지시각,2,-5.976350909297934
20190923,현지,4,-5.2832037287379885
20190923,현장조사,1,-6.669498089857879
20190923,현장실습,1,-6.669498089857879
20190923,현장방문,1,-6.669498089857879
20190923,현장,6,-4.877738620629824
20190923,현실화,1,-6.669498089857879
20190923,현실왜곡,1,-6.669498089857879
20190923,현빈,1,-6.669498089857879
20190923,현대화,1,-6.669498089857879
20190923,현대중공업,3,-5.570885801189769
20190923,현대제철,1,-6.669498089857879
20190923,현대렌탈케어,2,-5.976350909297934
20190923,현대,1,-6.669498089857879
20190923,현관문,3,-5.570885801189769
20190923,혁주중앙일보논설위원,1,-6.669498089857879
20190923,혁주중앙일보,1,-6.669498089857879
20190923,혁신위원장,1,-6.669498089857879
20190923,혁신,1,-6.669498089857879
20190923,헬릭스미스,2,-5.976350909297934
20190923,헬기,3,-5.570885801189769
20190923,헥토파스칼,2,-5.976350909297934
20190923,헤이스,1,-6.669498089857879
20190923,헤네랄,1,-6.669498089857879
20190923,헝가리,1,-6.669498089857879
20190923,헛걸음질,1,-6.669498089857879
20190923,헛걸음,1,-6.669498089857879
20190923,헌병대,1,-6.669498089857879
20190923,헌법재판소,5,-5.060060177423779
20190923,헌법유린,1,-6.669498089857879
20190923,헌법상,1,-6.669498089857879
20190923,헌법불합치,1,-6.669498089857879
20190923,허향숙,1,-6.669498089857879
20190923,허위증명서,1,-6.669498089857879
20190923,허위사실유포,6,-4.877738620629824
20190923,허위사실,15,-3.9614478887556692
20190923,허위,2,-5.976350909297934
20190923,허심탄회,1,-6.669498089857879
20190923,허블레아니,1,-6.669498089857879
20190923,허물,1,-6.669498089857879
20190923,허리케인,2,-5.976350909297934
20190923,허리디스크,1,-6.669498089857879
20190923,허가,1,-6.669498089857879
20190923,향정신성,1,-6.669498089857879
20190923,향년,1,-6.669498089857879
20190923,행패,1,-6.669498089857879
20190923,행진,2,-5.976350909297934
20190923,행정학과,1,-6.669498089857879
20190923,행정학,3,-5.570885801189769
20190923,행정처,1,-6.669498089857879
20190923,행정안전위원회,3,-5.570885801189769
20190923,행정안전부,2,-5.976350909297934
20190923,행정소송,1,-6.669498089857879
20190923,행정력,1,-6.669498089857879
20190923,행정대학원,2,-5.976350909297934
20190923,행정기관,2,-5.976350909297934
20190923,행정관,5,-5.060060177423779
20190923,행정,1,-6.669498089857879
20190923,행안위,4,-5.2832037287379885
20190923,행안부,2,-5.976350909297934
20190923,행사장,1,-6.669498089857879
20190923,행사,2,-5.976350909297934
20190923,행복지수,1,-6.669498089857879
20190923,행복,2,-5.976350909297934
20190923,행동계획,1,-6.669498089857879
20190923,핵심인사,1,-6.669498089857879
20190923,핵심인물,2,-5.976350909297934
20190923,해조류,1,-6.669498089857879
20190923,해임건의안,1,-6.669498089857879
20190923,해운대구,1,-6.669498089857879
20190923,해운대,2,-5.976350909297934
20190923,해외여행,1,-6.669498089857879
20190923,해열진통제,1,-6.669498089857879
20190923,해양동물학자들,1,-6.669498089857879
20190923,해양경찰,1,-6.669498089857879
20190923,해안가,3,-5.570885801189769
20190923,해시태그,1,-6.669498089857879
20190923,해수면,3,-5.570885801189769
20190923,해변,1,-6.669498089857879
20190923,해발,1,-6.669498089857879
20190923,해면체,1,-6.669498089857879
20190923,해마,1,-6.669498089857879
20190923,해독제,1,-6.669498089857879
20190923,해냄에듀,1,-6.669498089857879
20190923,해결책,3,-5.570885801189769
20190923,해결양성,1,-6.669498089857879
20190923,해결사,1,-6.669498089857879
20190923,해결,1,-6.669498089857879
20190923,항암효과,4,-5.2832037287379885
20190923,항암활성,1,-6.669498089857879
20190923,항암치료,7,-4.723587940802566
20190923,항암제,7,-4.723587940802566
20190923,항소심,6,-4.877738620629824
20190923,항산화,2,-5.976350909297934
20190923,항공편,3,-5.570885801189769
20190923,항공사,1,-6.669498089857879
20190923,항공기,9,-4.47227351252166
20190923,항공,1,-6.669498089857879
20190923,핫라인,1,-6.669498089857879
20190923,합하,1,-6.669498089857879
20190923,합작품,1,-6.669498089857879
20190923,합성수지제,1,-6.669498089857879
20190923,합병증,3,-5.570885801189769
20190923,합병,4,-5.2832037287379885
20190923,합동조사반,1,-6.669498089857879
20190923,합동갑식반,1,-6.669498089857879
20190923,합동감식반,4,-5.2832037287379885
20190923,합동감식,2,-5.976350909297934
20190923,합격자,1,-6.669498089857879
20190923,합격,1,-6.669498089857879
20190923,함유량,2,-5.976350909297934
20190923,할인율,1,-6.669498089857879
20190923,할아버지,1,-6.669498089857879
20190923,할머니들,2,-5.976350909297934
20190923,한화테크윈,1,-6.669498089857879
20190923,한화케미칼,1,-6.669498089857879
20190923,한화정밀기계,1,-6.669498089857879
20190923,한화에너지,2,-5.976350909297934
20190923,한화시스템,1,-6.669498089857879
20190923,한화그룹,1,-6.669498089857879
20190923,한혜진,1,-6.669498089857879
20190923,한편,1,-6.669498089857879
20190923,한탄,1,-6.669498089857879
20190923,한창일,4,-5.2832037287379885
20190923,한전,2,-5.976350909297934
20190923,한자어,1,-6.669498089857879
20190923,한일,1,-6.669498089857879
20190923,한인타운,3,-5.570885801189769
20190923,한인섭,40,-2.980618635743943
20190923,한인,1,-6.669498089857879
20190923,한윤종,1,-6.669498089857879
20190923,한영외고,12,-4.1845914400698785
20190923,한여름,1,-6.669498089857879
20190923,한양대병원,2,-5.976350909297934
20190923,한약재,1,-6.669498089857879
20190923,한씨,1,-6.669498089857879
20190923,한승엽,1,-6.669498089857879
20190923,한수양돈연구소,1,-6.669498089857879
20190923,한석준,1,-6.669498089857879
20190923,한빛은행,2,-5.976350909297934
20190923,한미연합사령부,2,-5.976350909297934
20190923,한미동맹,1,-6.669498089857879
20190923,한미,2,-5.976350909297934
20190923,한마디,2,-5.976350909297934
20190923,한마당,1,-6.669498089857879
20190923,한로,1,-6.669498089857879
20190923,한라산,1,-6.669498089857879
20190923,한동훈,1,-6.669498089857879
20190923,한동안,3,-5.570885801189769
20190923,한동대,1,-6.669498089857879
20190923,한도,1,-6.669498089857879
20190923,한남인돈,1,-6.669498089857879
20190923,한남대학교,1,-6.669498089857879
20190923,한남대,1,-6.669498089857879
20190923,한나라당,1,-6.669498089857879
20190923,한그루,1,-6.669498089857879
20190923,한국환경산업기술원,1,-6.669498089857879
20190923,한국환경공단,1,-6.669498089857879
20190923,한국형사정책연구원장,4,-5.2832037287379885
20190923,한국행,1,-6.669498089857879
20190923,한국투자증권,5,-5.060060177423779
20190923,한국투명성기구,1,-6.669498089857879
20190923,한국토지주택공사,1,-6.669498089857879
20190923,한국타이어,1,-6.669498089857879
20190923,한국철도공사,1,-6.669498089857879
20190923,한국지엠,1,-6.669498089857879
20190923,한국정신대,1,-6.669498089857879
20190923,한국정경신문,1,-6.669498089857879
20190923,한국전기공사협회,1,-6.669498089857879
20190923,한국전기공사,1,-6.669498089857879
20190923,한국장학재단,1,-6.669498089857879
20190923,한국장애인공단,1,-6.669498089857879
20190923,한국자살예방협회,1,-6.669498089857879
20190923,한국일보,5,-5.060060177423779
20190923,한국인,4,-5.2832037287379885
20190923,한국어,1,-6.669498089857879
20190923,한국시간,3,-5.570885801189769
20190923,한국생산,1,-6.669498089857879
20190923,한국산업인력공단,1,-6.669498089857879
20190923,한국사회,1,-6.669498089857879
20190923,한국문화,1,-6.669498089857879
20190923,한국마사회,2,-5.976350909297934
20190923,한국리서치,2,-5.976350909297934
20190923,한국도로공사,7,-4.723587940802566
20190923,한국당,29,-3.302202259871405
20190923,한국기독교장로회,1,-6.669498089857879
20190923,한국금형공업협동조합,1,-6.669498089857879
20190923,한국교회,1,-6.669498089857879
20190923,한국교통안전공단,1,-6.669498089857879
20190923,한국관광공사,1,-6.669498089857879
20190923,한국공항공사,2,-5.976350909297934
20190923,한국계,1,-6.669498089857879
20190923,한국경제연구원,2,-5.976350909297934
20190923,한국경마축산고등학교,2,-5.976350909297934
20190923,한국경마축산고,2,-5.976350909297934
20190923,한국거래소,2,-5.976350909297934
20190923,한국갤럽,1,-6.669498089857879
20190923,한국감정원,2,-5.976350909297934
20190923,한국가스안전공사,1,-6.669498089857879
20190923,한국gm,2,-5.976350909297934
20190923,한국,50,-2.7574750844297333
20190923,한경평,1,-6.669498089857879
20190923,한경연,1,-6.669498089857879
20190923,한경면,1,-6.669498089857879
20190923,한겨레,3,-5.570885801189769
20190923,한강,22,-3.578455636499563
20190923,학폭위,1,-6.669498089857879
20190923,학폭,1,-6.669498089857879
20190923,학창시절,1,-6.669498089857879
20190923,학종,8,-4.590056548178044
20190923,학자시절,1,-6.669498089857879
20190923,학위과정,2,-5.976350909297934
20190923,학위,1,-6.669498089857879
20190923,학원가,1,-6.669498089857879
20190923,학업성취도,1,-6.669498089857879
20190923,학습법,1,-6.669498089857879
20190923,학술지,1,-6.669498089857879
20190923,학술원,1,-6.669498089857879
20190923,학석사,1,-6.669498089857879
20190923,학생회관,1,-6.669498089857879
20190923,학생회,8,-4.590056548178044
20190923,학생수,2,-5.976350909297934
20190923,학생부종합전형,1,-6.669498089857879
20190923,학생부종합,1,-6.669498089857879
20190923,학생부교과,1,-6.669498089857879
20190923,학생부,2,-5.976350909297934
20190923,학생들,49,-2.777677791747253
20190923,학생과,1,-6.669498089857879
20190923,학생,1,-6.669498089857879
20190923,학부생,1,-6.669498089857879
20190923,학부모들,3,-5.570885801189769
20190923,학부모,4,-5.2832037287379885
20190923,학력차별,1,-6.669498089857879
20190923,학대,1,-6.669498089857879
20190923,학년도,2,-5.976350909297934
20190923,학내외,3,-5.570885801189769
20190923,학교폭력,2,-5.976350909297934
20190923,학교측,1,-6.669498089857879
20190923,학교부지,1,-6.669498089857879
20190923,학교법인,2,-5.976350909297934
20190923,학교기업,1,-6.669498089857879
20190923,학교급식법,1,-6.669498089857879
20190923,학교급별,1,-6.669498089857879
20190923,하혈,2,-5.976350909297934
20190923,하행선,5,-5.060060177423779
20190923,하한선,1,-6.669498089857879
20190923,하필,1,-6.669498089857879
20190923,하태훈,1,-6.669498089857879
20190923,하청업체,2,-5.976350909297934
20190923,하청노동자,2,-5.976350909297934
20190923,하차,1,-6.669498089857879
20190923,하이투자증권,1,-6.669498089857879
20190923,하위그룹,1,-6.669498089857879
20190923,하월곡동,1,-6.669498089857879
20190923,하역작업,3,-5.570885801189769
20190923,하승균,1,-6.669498089857879
20190923,하수도,1,-6.669498089857879
20190923,하산,1,-6.669498089857879
20190923,하루만,2,-5.976350909297934
20190923,하루,1,-6.669498089857879
20190923,하락세,1,-6.669498089857879
20190923,하드디스크,25,-3.4506222649896787
20190923,하도급,1,-6.669498089857879
20190923,하늘길,2,-5.976350909297934
20190923,하늘,2,-5.976350909297934
20190923,하남,1,-6.669498089857879
20190923,하나하나,1,-6.669498089857879
20190923,하나생명,1,-6.669498089857879
20190923,하나로,1,-6.669498089857879
20190923,하나님,1,-6.669498089857879
20190923,하나금융투자,1,-6.669498089857879
20190923,하급심,1,-6.669498089857879
20190923,필요성,7,-4.723587940802566
20190923,필리핀,1,-6.669498089857879
20190923,피험자,2,-5.976350909297934
20190923,피해학생,2,-5.976350909297934
20190923,피해자들,6,-4.877738620629824
20190923,피해액,1,-6.669498089857879
20190923,피해사실확인서,1,-6.669498089857879
20190923,피해사례,1,-6.669498089857879
20190923,피해기업,1,-6.669498089857879
20190923,피해금,1,-6.669498089857879
20190923,피해,15,-3.9614478887556692
20190923,피폭의심자,1,-6.669498089857879
20190923,피투성이,2,-5.976350909297934
20190923,피투성,1,-6.669498089857879
20190923,피츠버그시,3,-5.570885801189769
20190923,피츠버그,5,-5.060060177423779
20190923,피졸산,1,-6.669498089857879
20190923,피졸,1,-6.669498089857879
20190923,피의자들,1,-6.669498089857879
20190923,피의사실,3,-5.570885801189769
20190923,피의,3,-5.570885801189769
20190923,피어싱,1,-6.669498089857879
20190923,피서지,1,-6.669498089857879
20190923,피상속인,1,-6.669498089857879
20190923,피보험,1,-6.669498089857879
20190923,피멍,1,-6.669498089857879
20190923,피로회복,1,-6.669498089857879
20190923,피눈물,1,-6.669498089857879
20190923,피고인,9,-4.47227351252166
20190923,피고용인,1,-6.669498089857879
20190923,피고발인들,1,-6.669498089857879
20190923,피고발인,12,-4.1845914400698785
20190923,플로리다주,1,-6.669498089857879
20190923,플로리다,1,-6.669498089857879
20190923,플라크,1,-6.669498089857879
20190923,프론티어스,1,-6.669498089857879
20190923,프로파일러,10,-4.366912996863833
20190923,프로축구,1,-6.669498089857879
20190923,프로야구,1,-6.669498089857879
20190923,프로그램들,1,-6.669498089857879
20190923,프로그램,4,-5.2832037287379885
20190923,프레임,1,-6.669498089857879
20190923,프레시안,1,-6.669498089857879
20190923,프랑스,1,-6.669498089857879
20190923,프라이팬,1,-6.669498089857879
20190923,풍속,1,-6.669498089857879
20190923,풍문쇼,1,-6.669498089857879
20190923,풍문,1,-6.669498089857879
20190923,품절,1,-6.669498089857879
20190923,풀링,1,-6.669498089857879
20190923,푸엔테피에드라병원,1,-6.669498089857879
20190923,푸닥거리,1,-6.669498089857879
20190923,표현력,1,-6.669498089857879
20190923,표현,2,-5.976350909297934
20190923,표출,2,-5.976350909297934
20190923,표창장,12,-4.1845914400698785
20190923,표지판,1,-6.669498089857879
20190923,표준작업지도서,1,-6.669498089857879
20190923,표준액,1,-6.669498089857879
20190923,표정,1,-6.669498089857879
20190923,표적항암제,1,-6.669498089857879
20190923,표적,1,-6.669498089857879
20190923,표류중,2,-5.976350909297934
20190923,폴슨,1,-6.669498089857879
20190923,폴립,1,-6.669498089857879
20190923,폴리페놀,1,-6.669498089857879
20190923,폴리네,1,-6.669498089857879
20190923,폴리,1,-6.669498089857879
20190923,폭행죄,1,-6.669498089857879
20190923,폭행,7,-4.723587940802566
20190923,폭우,1,-6.669498089857879
20190923,폭언,1,-6.669498089857879
20190923,폭스뉴스,1,-6.669498089857879
20190923,폭소,1,-6.669498089857879
20190923,폭발물,1,-6.669498089857879
20190923,폭로글,1,-6.669498089857879
20190923,폭력행위,1,-6.669498089857879
20190923,폭력조직,2,-5.976350909297934
20190923,폭력사태,1,-6.669498089857879
20190923,폭력,1,-6.669498089857879
20190923,포항지원,1,-6.669498089857879
20190923,포항전,1,-6.669498089857879
20190923,포항시청,1,-6.669498089857879
20190923,포항시의회,1,-6.669498089857879
20190923,포항시,4,-5.2832037287379885
20190923,포항,4,-5.2832037287379885
20190923,포함,2,-5.976350909297934
20190923,포토타임,1,-6.669498089857879
20190923,포토라인,1,-6.669498089857879
20190923,포털사이트,2,-5.976350909297934
20190923,포카라,1,-6.669498089857879
20190923,포인트,1,-6.669498089857879
20190923,포스코,1,-6.669498089857879
20190923,포만감,2,-5.976350909297934
20190923,포렌식,7,-4.723587940802566
20190923,포도당,1,-6.669498089857879
20190923,폐질환,3,-5.570885801189769
20190923,폐업정치,2,-5.976350909297934
20190923,폐암,1,-6.669498089857879
20190923,폐쇄회로,3,-5.570885801189769
20190923,폐쇄,1,-6.669498089857879
20190923,폐기물,2,-5.976350909297934
20190923,평화시장,2,-5.976350909297934
20190923,평화나비,1,-6.669498089857879
20190923,평택법,1,-6.669498089857879
20190923,평택,1,-6.669498089857879
20190923,평상시,1,-6.669498089857879
20190923,평균점수,1,-6.669498089857879
20190923,평균임금,1,-6.669498089857879
20190923,평균연봉,3,-5.570885801189769
20190923,평균연령,2,-5.976350909297934
20190923,평균기온,3,-5.570885801189769
20190923,평균금리,1,-6.669498089857879
20190923,평균,2,-5.976350909297934
20190923,평검사들,7,-4.723587940802566
20190923,평검사,9,-4.47227351252166
20190923,평가,1,-6.669498089857879
20190923,편충,1,-6.669498089857879
20190923,편집자,2,-5.976350909297934
20190923,편집건,1,-6.669498089857879
20190923,편자,2,-5.976350909297934
20190923,편의점,2,-5.976350909297934
20190923,편성,1,-6.669498089857879
20190923,편두통,1,-6.669498089857879
20190923,펠릭스,1,-6.669498089857879
20190923,펜실베이니아주,4,-5.2832037287379885
20190923,펜션,1,-6.669498089857879
20190923,펜벤다졸,7,-4.723587940802566
20190923,펜벤,3,-5.570885801189769
20190923,페테리,2,-5.976350909297934
20190923,페인트,2,-5.976350909297934
20190923,페이스북,24,-3.4914442595099335
20190923,페루,1,-6.669498089857879
20190923,펌프,2,-5.976350909297934
20190923,팻승,1,-6.669498089857879
20190923,팩트체크,1,-6.669498089857879
20190923,팩트,1,-6.669498089857879
20190923,패트리어츠,1,-6.669498089857879
20190923,패스트트랙,5,-5.060060177423779
20190923,팔찌,3,-5.570885801189769
20190923,팔당호,1,-6.669498089857879
20190923,팔달구,19,-3.725059110691439
20190923,팔다리,1,-6.669498089857879
20190923,팔간,1,-6.669498089857879
20190923,판정,2,-5.976350909297934
20190923,판시,4,-5.2832037287379885
20190923,판문점,2,-5.976350909297934
20190923,판매량,1,-6.669498089857879
20190923,판매가,1,-6.669498089857879
20190923,판매,1,-6.669498089857879
20190923,판단,1,-6.669498089857879
20190923,파평면,2,-5.976350909297934
20190923,파트타임,1,-6.669498089857879
20190923,파주시,16,-3.896909367618098
20190923,파주,23,-3.5340038739287296
20190923,파장,1,-6.669498089857879
20190923,파이브,1,-6.669498089857879
20190923,파악,1,-6.669498089857879
20190923,파손,1,-6.669498089857879
20190923,파생상품,1,-6.669498089857879
20190923,파생결합상품,1,-6.669498089857879
20190923,파벨라스,1,-6.669498089857879
20190923,팀장,5,-5.060060177423779
20190923,팀들,1,-6.669498089857879
20190923,티펜스,2,-5.976350909297934
20190923,티타임,1,-6.669498089857879
20190923,티스테이션,1,-6.669498089857879
20190923,특정범죄가중처벌등,1,-6.669498089857879
20190923,특정범죄,4,-5.2832037287379885
20190923,특수차량,1,-6.669498089857879
20190923,특수부,5,-5.060060177423779
20190923,특수범죄,1,-6.669498089857879
20190923,특수매장,1,-6.669498089857879
20190923,특수,6,-4.877738620629824
20190923,특성화고,1,-6.669498089857879
20190923,특성상,3,-5.570885801189769
20190923,특산품,1,-6.669498089857879
20190923,특별시,1,-6.669498089857879
20190923,특별법,2,-5.976350909297934
20190923,특별교육,1,-6.669498089857879
20190923,특례법,7,-4.723587940802566
20190923,특기자,1,-6.669498089857879
20190923,특권계층,2,-5.976350909297934
20190923,특검,2,-5.976350909297934
20190923,트윗,1,-6.669498089857879
20190923,트와이스,3,-5.570885801189769
20190923,트빌리시,1,-6.669498089857879
20190923,트리형,1,-6.669498089857879
20190923,트럭,1,-6.669498089857879
20190923,트라우마,1,-6.669498089857879
20190923,투자회사,1,-6.669498089857879
20190923,투자처,2,-5.976350909297934
20190923,투자자,1,-6.669498089857879
20190923,투자사,2,-5.976350909297934
20190923,투여군,3,-5.570885801189769
20190923,투신,1,-6.669498089857879
20190923,투숙객,1,-6.669498089857879
20190923,투병,1,-6.669498089857879
20190923,퇴행성,1,-6.669498089857879
20190923,퇴직자,1,-6.669498089857879
20190923,퇴직금,2,-5.976350909297934
20190923,퇴원,2,-5.976350909297934
20190923,퇴실,2,-5.976350909297934
20190923,퇴근길,1,-6.669498089857879
20190923,퇴근,1,-6.669498089857879
20190923,퇴거조치,1,-6.669498089857879
20190923,통화내역,1,-6.669498089857879
20190923,통행,1,-6.669498089857879
20190923,통합뉴스룸,1,-6.669498089857879
20190923,통진읍,10,-4.366912996863833
20190923,통지서,1,-6.669498089857879
20190923,통제단,1,-6.669498089857879
20190923,통유리,1,-6.669498089857879
20190923,통원치료,1,-6.669498089857879
20190923,통신원,1,-6.669498089857879
20190923,통신사기피해환급법,1,-6.669498089857879
20190923,통신사기,1,-6.669498089857879
20190923,통신망,2,-5.976350909297934
20190923,통선,2,-5.976350909297934
20190923,통상임금,1,-6.669498089857879
20190923,통보관,2,-5.976350909297934
20190923,통보,1,-6.669498089857879
