일자,특성추출,문서 식별자,Value
20190926,환경부,14,-4.004732403532413
20190926,환경노동위원회,1,-6.643789733147672
20190926,환경과학원,2,-5.950642552587727
20190926,환경,1,-6.643789733147672
20190926,확진판정,1,-6.643789733147672
20190926,확진,2,-5.950642552587727
20190926,확정,1,-6.643789733147672
20190926,확장실업률,1,-6.643789733147672
20190926,확인,14,-4.004732403532413
20190926,확산,1,-6.643789733147672
20190926,화학학회,2,-5.950642552587727
20190926,화학캠프,1,-6.643789733147672
20190926,화학원리,1,-6.643789733147672
20190926,화학물질안전원,1,-6.643789733147672
20190926,화학물질,1,-6.643789733147672
20190926,화천군,1,-6.643789733147672
20190926,화천,1,-6.643789733147672
20190926,화제인,1,-6.643789733147672
20190926,화재,5,-5.034351820713572
20190926,화장실,4,-5.2574953720277815
20190926,화인,1,-6.643789733147672
20190926,화원면,1,-6.643789733147672
20190926,화신,10,-4.341204640153626
20190926,화성연쇄살인사건,5,-5.034351820713572
20190926,화성시,9,-4.446565155811452
20190926,화성서부경찰서,4,-5.2574953720277815
20190926,화성사건,8,-4.564348191467836
20190926,화성군,5,-5.034351820713572
20190926,화성,30,-3.242592351485517
20190926,화석연료발전소,1,-6.643789733147672
20190926,화봉선착장,1,-6.643789733147672
20190926,화봉,1,-6.643789733147672
20190926,화기소대,1,-6.643789733147672
20190926,홍콩,2,-5.950642552587727
20190926,홍천군,2,-5.950642552587727
20190926,홍천,1,-6.643789733147672
20190926,홍진표,1,-6.643789733147672
20190926,홍종학,1,-6.643789733147672
20190926,홍정훈씨,1,-6.643789733147672
20190926,홍정훈,1,-6.643789733147672
20190926,홍전기,1,-6.643789733147672
20190926,홍익표,1,-6.643789733147672
20190926,홍익대,5,-5.034351820713572
20190926,홍씨,4,-5.2574953720277815
20190926,홍성옥,1,-6.643789733147672
20190926,홍성민카길애그리퓨리나부장,1,-6.643789733147672
20190926,홍성민,1,-6.643789733147672
20190926,홍성,1,-6.643789733147672
20190926,홍석경,1,-6.643789733147672
20190926,홍보관,2,-5.950642552587727
20190926,홍모,1,-6.643789733147672
20190926,홈플러스,2,-5.950642552587727
20190926,홈페이지,13,-4.078840375686136
20190926,홀몸노인,1,-6.643789733147672
20190926,홀몸,1,-6.643789733147672
20190926,혼잡도,1,-6.643789733147672
20190926,혼잡,1,-6.643789733147672
20190926,혼입,3,-5.545177444479562
20190926,호흡기,2,-5.950642552587727
20190926,호흡곤란,1,-6.643789733147672
20190926,호텔신라,9,-4.446565155811452
20190926,호텔,1,-6.643789733147672
20190926,호주,1,-6.643789733147672
20190926,호소,2,-5.950642552587727
20190926,호봉제,3,-5.545177444479562
20190926,호르헤,1,-6.643789733147672
20190926,호르몬계,1,-6.643789733147672
20190926,호랑나비,1,-6.643789733147672
20190926,호기심,2,-5.950642552587727
20190926,호국영령,1,-6.643789733147672
20190926,혜택,1,-6.643789733147672
20190926,형평성,1,-6.643789733147672
20190926,형집행정지,1,-6.643789733147672
20190926,형사팀,1,-6.643789733147672
20190926,형사처벌,5,-5.034351820713572
20190926,형사입건,1,-6.643789733147672
20190926,형사사법제도,1,-6.643789733147672
20190926,형사부,7,-4.697879584092359
20190926,형사미성년자,1,-6.643789733147672
20190926,형사미,1,-6.643789733147672
20190926,형사립고,3,-5.545177444479562
20190926,형사들,1,-6.643789733147672
20190926,형사고발,2,-5.950642552587727
20190926,형사,1,-6.643789733147672
20190926,협조,1,-6.643789733147672
20190926,협정,1,-6.643789733147672
20190926,협의회,1,-6.643789733147672
20190926,협의체,3,-5.545177444479562
20190926,협약식,1,-6.643789733147672
20190926,협약기간,1,-6.643789733147672
20190926,협상,1,-6.643789733147672
20190926,협박건,1,-6.643789733147672
20190926,협박,7,-4.697879584092359
20190926,협력업체,4,-5.2574953720277815
20190926,협력단체,1,-6.643789733147672
20190926,협력,1,-6.643789733147672
20190926,혐의자,1,-6.643789733147672
20190926,혐의,25,-3.4249139082794717
20190926,혐오표현,1,-6.643789733147672
20190926,혈액형,12,-4.158883083359672
20190926,혈당관리,1,-6.643789733147672
20190926,현황,1,-6.643789733147672
20190926,현화영,1,-6.643789733147672
20190926,현행법상,1,-6.643789733147672
20190926,현행법,5,-5.034351820713572
20190926,현충원,1,-6.643789733147672
20190926,현직교사,1,-6.643789733147672
20190926,현직,1,-6.643789733147672
20190926,현지시각,1,-6.643789733147672
20190926,현지,1,-6.643789733147672
20190926,현주,7,-4.697879584092359
20190926,현정은,2,-5.950642552587727
20190926,현정,2,-5.950642552587727
20190926,현장조사,1,-6.643789733147672
20190926,현장실사,1,-6.643789733147672
20190926,현장검사,1,-6.643789733147672
20190926,현장,9,-4.446565155811452
20190926,현우,1,-6.643789733147672
20190926,현실화,2,-5.950642552587727
20190926,현실판,9,-4.446565155811452
20190926,현실,2,-5.950642552587727
20190926,현대중공업,4,-5.2574953720277815
20190926,현대자동차,1,-6.643789733147672
20190926,현대엘리베이터,3,-5.545177444479562
20190926,현대상선,3,-5.545177444479562
20190926,현대그룹,2,-5.950642552587727
20190926,현대,2,-5.950642552587727
20190926,현남편,1,-6.643789733147672
20190926,현금복지,1,-6.643789733147672
20190926,현금,3,-5.545177444479562
20190926,현관문,1,-6.643789733147672
20190926,혁파,1,-6.643789733147672
20190926,혁신도시,1,-6.643789733147672
20190926,혁명시대,1,-6.643789733147672
20190926,헷갈리오,1,-6.643789733147672
20190926,헬스케어센터,1,-6.643789733147672
20190926,헨릭,1,-6.643789733147672
20190926,헝가리,1,-6.643789733147672
20190926,헌혈증,1,-6.643789733147672
20190926,헌태,1,-6.643789733147672
20190926,헌의안,1,-6.643789733147672
20190926,헌법재판관,1,-6.643789733147672
20190926,헌법상,2,-5.950642552587727
20190926,허프먼,2,-5.950642552587727
20190926,허지원,1,-6.643789733147672
20190926,허정호,1,-6.643789733147672
20190926,허인회,1,-6.643789733147672
20190926,허위자백,1,-6.643789733147672
20190926,허위소송,1,-6.643789733147672
20190926,허위사실,5,-5.034351820713572
20190926,허위근로계약서,1,-6.643789733147672
20190926,허위공문서작성,1,-6.643789733147672
20190926,허용도,1,-6.643789733147672
20190926,허용,1,-6.643789733147672
20190926,허리,1,-6.643789733147672
20190926,허락,2,-5.950642552587727
20190926,허군,1,-6.643789733147672
20190926,허가제,1,-6.643789733147672
20190926,허가,1,-6.643789733147672
20190926,행정처분,5,-5.034351820713572
20190926,행정차량,1,-6.643789733147672
20190926,행정안전위원회,2,-5.950642552587727
20190926,행정안전부,4,-5.2574953720277815
20190926,행정심판소송,1,-6.643789733147672
20190926,행정심판법,1,-6.643789733147672
20190926,행정심판,1,-6.643789733147672
20190926,행정복지센터,3,-5.545177444479562
20190926,행정,1,-6.643789733147672
20190926,행위자,1,-6.643789733147672
20190926,행위,1,-6.643789733147672
20190926,행사장,1,-6.643789733147672
20190926,행사,2,-5.950642552587727
20190926,행복,1,-6.643789733147672
20190926,행동특성,1,-6.643789733147672
20190926,행동지도,1,-6.643789733147672
20190926,행동강령,2,-5.950642552587727
20190926,행님,1,-6.643789733147672
20190926,햇살,1,-6.643789733147672
20190926,핸드폰,1,-6.643789733147672
20190926,핵심기술,1,-6.643789733147672
20190926,핵분열,1,-6.643789733147672
20190926,해피투게더,3,-5.545177444479562
20190926,해피버스,1,-6.643789733147672
20190926,해투,2,-5.950642552587727
20190926,해지,1,-6.643789733147672
20190926,해임건의안,2,-5.950642552587727
20190926,해운대구,1,-6.643789733147672
20190926,해운대,3,-5.545177444479562
20190926,해외출장,1,-6.643789733147672
20190926,해외동포,1,-6.643789733147672
20190926,해양경찰,1,-6.643789733147672
20190926,해시태그,1,-6.643789733147672
20190926,해시값,1,-6.643789733147672
20190926,해수면,1,-6.643789733147672
20190926,해석,1,-6.643789733147672
20190926,해상,1,-6.643789733147672
20190926,해부학,1,-6.643789733147672
20190926,해보면,1,-6.643789733147672
20190926,해병대,1,-6.643789733147672
20190926,해남군,1,-6.643789733147672
20190926,해남,1,-6.643789733147672
20190926,해군,1,-6.643789733147672
20190926,해고자들,1,-6.643789733147672
20190926,해고자,1,-6.643789733147672
20190926,해고가,1,-6.643789733147672
20190926,해고,1,-6.643789733147672
20190926,해경,1,-6.643789733147672
20190926,해결책,1,-6.643789733147672
20190926,해결,1,-6.643789733147672
20190926,항암효과,1,-6.643789733147672
20190926,항암제,1,-6.643789733147672
20190926,항소심,24,-3.4657359027997265
20190926,항공화물,3,-5.545177444479562
20190926,항공사,1,-6.643789733147672
20190926,항공권,1,-6.643789733147672
20190926,핫라인,2,-5.950642552587727
20190926,합의하,1,-6.643789733147672
20190926,합의체,1,-6.643789733147672
20190926,합의점,1,-6.643789733147672
20190926,합의서,1,-6.643789733147672
20190926,합의금,1,-6.643789733147672
20190926,합성어,1,-6.643789733147672
20190926,합동훈련,1,-6.643789733147672
20190926,합동조사팀,1,-6.643789733147672
20190926,합동조사단,1,-6.643789733147672
20190926,합격자,6,-4.852030263919618
20190926,합격,1,-6.643789733147672
20190926,함창,2,-5.950642552587727
20190926,한편,1,-6.643789733147672
20190926,한탄강,1,-6.643789733147672
20190926,한탄,1,-6.643789733147672
20190926,한정애,1,-6.643789733147672
20190926,한정섭,1,-6.643789733147672
20190926,한윤서,1,-6.643789733147672
20190926,한울원자력본부,1,-6.643789733147672
20190926,한울야학,3,-5.545177444479562
20190926,한울,3,-5.545177444479562
20190926,한신학원,1,-6.643789733147672
20190926,한시적,1,-6.643789733147672
20190926,한수원,1,-6.643789733147672
20190926,한수양돈연구소,1,-6.643789733147672
20190926,한설이pd,1,-6.643789733147672
20190926,한설이,1,-6.643789733147672
20190926,한석준,1,-6.643789733147672
20190926,한상희,1,-6.643789733147672
20190926,한부모,1,-6.643789733147672
20190926,한복판,1,-6.643789733147672
20190926,한미회담,1,-6.643789733147672
20190926,한미정상회담,1,-6.643789733147672
20190926,한미,5,-5.034351820713572
20190926,한마디,1,-6.643789733147672
20190926,한림대학교춘천성심병원,1,-6.643789733147672
20190926,한림대학교,1,-6.643789733147672
20190926,한림대,1,-6.643789733147672
20190926,한동훈,1,-6.643789733147672
20190926,한동안,2,-5.950642552587727
20190926,한돈협회,1,-6.643789733147672
20190926,한돈자조금관리위원회,1,-6.643789733147672
20190926,한독심리운동학회,1,-6.643789733147672
20190926,한눈,1,-6.643789733147672
20190926,한노총,1,-6.643789733147672
20190926,한규현,2,-5.950642552587727
20190926,한국환경공단,1,-6.643789733147672
20190926,한국형,2,-5.950642552587727
20190926,한국프레스센터,1,-6.643789733147672
20190926,한국폴리텍대학,1,-6.643789733147672
20190926,한국패션산업연구원,1,-6.643789733147672
20190926,한국투자증권,1,-6.643789733147672
20190926,한국토지주택공사,1,-6.643789733147672
20190926,한국지역난방공사,1,-6.643789733147672
20190926,한국전력,1,-6.643789733147672
20190926,한국장학재단,1,-6.643789733147672
20190926,한국일보,1,-6.643789733147672
20190926,한국인터넷진흥원,2,-5.950642552587727
20190926,한국인,4,-5.2574953720277815
20190926,한국음악저작권,1,-6.643789733147672
20190926,한국원자력의학원,1,-6.643789733147672
20190926,한국원자력안전기술원,1,-6.643789733147672
20190926,한국외대,2,-5.950642552587727
20190926,한국외국어대학교,5,-5.034351820713572
20190926,한국어,4,-5.2574953720277815
20190926,한국야쿠르트,1,-6.643789733147672
20190926,한국수자원공사,1,-6.643789733147672
20190926,한국수력원자력,2,-5.950642552587727
20190926,한국소비자원,2,-5.950642552587727
20190926,한국성폭력상담소,1,-6.643789733147672
20190926,한국산업인력공단,1,-6.643789733147672
20190926,한국보건산업진흥원,1,-6.643789733147672
20190926,한국법학교수회,1,-6.643789733147672
20190926,한국버섯,1,-6.643789733147672
20190926,한국민,1,-6.643789733147672
20190926,한국물리학회,1,-6.643789733147672
20190926,한국메세나협회,1,-6.643789733147672
20190926,한국동물보호연합,2,-5.950642552587727
20190926,한국도로공사,2,-5.950642552587727
20190926,한국대,1,-6.643789733147672
20190926,한국당,22,-3.5527472797893562
20190926,한국노총중앙연구원,1,-6.643789733147672
20190926,한국노총,3,-5.545177444479562
20190926,한국노동연구원,2,-5.950642552587727
20190926,한국군,1,-6.643789733147672
20190926,한국국제협력단,1,-6.643789733147672
20190926,한국교원대,3,-5.545177444479562
20190926,한국경제,2,-5.950642552587727
20190926,한국가스안전공사,2,-5.950642552587727
20190926,한국,33,-3.147282171681192
20190926,한겨레,3,-5.545177444479562
20190926,한강하구,1,-6.643789733147672
20190926,학창시절,1,-6.643789733147672
20190926,학종조사단,1,-6.643789733147672
20190926,학종전형조사단,2,-5.950642552587727
20190926,학종비율,1,-6.643789733147672
20190926,학종,32,-3.1780538303479458
20190926,학원가,1,-6.643789733147672
20190926,학습활동,1,-6.643789733147672
20190926,학습장애,1,-6.643789733147672
20190926,학습용,1,-6.643789733147672
20190926,학습,1,-6.643789733147672
20190926,학술지,2,-5.950642552587727
20190926,학술대회,1,-6.643789733147672
20190926,학생층,1,-6.643789733147672
20190926,학생운동,1,-6.643789733147672
20190926,학생부종합전형,8,-4.564348191467836
20190926,학생부,25,-3.4249139082794717
20190926,학생들,20,-3.6480574595936814
20190926,학생과,3,-5.545177444479562
20190926,학사비리,1,-6.643789733147672
20190926,학부모들,3,-5.545177444479562
20190926,학부모,10,-4.341204640153626
20190926,학보사,1,-6.643789733147672
20190926,학력차별,1,-6.643789733147672
20190926,학대,2,-5.950642552587727
20190926,학년도,7,-4.697879584092359
20190926,학기말,1,-6.643789733147672
20190926,학교폭력,1,-6.643789733147672
20190926,학교장,1,-6.643789733147672
20190926,학교운영,1,-6.643789733147672
20190926,학교안전법,1,-6.643789733147672
20190926,학교생활기록부,1,-6.643789733147672
20190926,학교생활,2,-5.950642552587727
20190926,학교들,1,-6.643789733147672
20190926,학교,1,-6.643789733147672
20190926,하태경,1,-6.643789733147672
20190926,하청업체,8,-4.564348191467836
20190926,하청노동자,2,-5.950642552587727
20190926,하청,1,-6.643789733147672
20190926,하점면,1,-6.643789733147672
20190926,하이힐,1,-6.643789733147672
20190926,하이닉스,1,-6.643789733147672
20190926,하우,1,-6.643789733147672
20190926,하얀색,1,-6.643789733147672
20190926,하승균,1,-6.643789733147672
20190926,하수인,1,-6.643789733147672
20190926,하수관,1,-6.643789733147672
20190926,하버드대,1,-6.643789733147672
20190926,하루하루,3,-5.545177444479562
20190926,하루,3,-5.545177444479562
20190926,하디,1,-6.643789733147672
20190926,하드디스크,5,-5.034351820713572
20190926,하도급,4,-5.2574953720277815
20190926,하늘,2,-5.950642552587727
20190926,하나은행,1,-6.643789733147672
20190926,하나로,4,-5.2574953720277815
20190926,하급심,3,-5.545177444479562
20190926,필요성,3,-5.545177444479562
20190926,필수요소,1,-6.643789733147672
20190926,필링,1,-6.643789733147672
20190926,필리핀,2,-5.950642552587727
20190926,필기시험,1,-6.643789733147672
20190926,핀덴,1,-6.643789733147672
20190926,피해회복,1,-6.643789733147672
20190926,피해학생,1,-6.643789733147672
20190926,피해자들,9,-4.446565155811452
20190926,피해액,2,-5.950642552587727
20190926,피해사건,1,-6.643789733147672
20190926,피해금,1,-6.643789733147672
20190926,피해,6,-4.852030263919618
20190926,피임약,2,-5.950642552587727
20190926,피임법,2,-5.950642552587727
20190926,피의사실,5,-5.034351820713572
20190926,피의,2,-5.950642552587727
20190926,피로감,2,-5.950642552587727
20190926,피눈물,7,-4.697879584092359
20190926,피고인들,3,-5.545177444479562
20190926,피고인,24,-3.4657359027997265
20190926,피고발인,5,-5.034351820713572
20190926,피고들,1,-6.643789733147672
20190926,플레저박스,1,-6.643789733147672
20190926,플레이보이,1,-6.643789733147672
20190926,플라스틱,1,-6.643789733147672
20190926,플라,1,-6.643789733147672
20190926,프리바이오틱스,1,-6.643789733147672
20190926,프리몬트시경,1,-6.643789733147672
20190926,프로파일링,1,-6.643789733147672
20190926,프로파일러,7,-4.697879584092359
20190926,프로바이오틱스,1,-6.643789733147672
20190926,프로그램,4,-5.2574953720277815
20190926,프레시,1,-6.643789733147672
20190926,프란,1,-6.643789733147672
20190926,풍토병,1,-6.643789733147672
20190926,풍선효과,1,-6.643789733147672
20190926,풍무동,1,-6.643789733147672
20190926,품목,3,-5.545177444479562
20190926,풀들,1,-6.643789733147672
20190926,표현,1,-6.643789733147672
20190926,표창장,5,-5.034351820713572
20190926,표집틀,1,-6.643789733147672
20190926,표집,1,-6.643789733147672
20190926,표지석,1,-6.643789733147672
20190926,표준인구,1,-6.643789733147672
20190926,표석,2,-5.950642552587727
20190926,표본오차,1,-6.643789733147672
20190926,표몰이,1,-6.643789733147672
20190926,표결,1,-6.643789733147672
20190926,폴리프로필렌,1,-6.643789733147672
20190926,폴리텍,1,-6.643789733147672
20190926,폴란드,1,-6.643789733147672
20190926,폰서,1,-6.643789733147672
20190926,폭행여성,1,-6.643789733147672
20190926,폭행사건,1,-6.643789733147672
20190926,폭행건,1,-6.643789733147672
20190926,폭행,5,-5.034351820713572
20190926,폭풍우,1,-6.643789733147672
20190926,폭언,1,-6.643789733147672
20190926,폭로,1,-6.643789733147672
20190926,폭력행위,1,-6.643789733147672
20190926,폭력성,1,-6.643789733147672
20190926,폭력,1,-6.643789733147672
20190926,포항제철소,1,-6.643789733147672
20190926,포항시장,1,-6.643789733147672
20190926,포항시민들,1,-6.643789733147672
20190926,포항시,7,-4.697879584092359
20190926,포항공대,2,-5.950642552587727
20190926,포항,12,-4.158883083359672
20190926,포함,1,-6.643789733147672
20190926,포트웰,1,-6.643789733147672
20190926,포토라인,2,-5.950642552587727
20190926,포토,1,-6.643789733147672
20190926,포털사이트,7,-4.697879584092359
20190926,포인트,1,-6.643789733147672
20190926,포스텍,1,-6.643789733147672
20190926,포스코건설,4,-5.2574953720277815
20190926,포스코,2,-5.950642552587727
20190926,포비아,1,-6.643789733147672
20190926,포르셰,1,-6.643789733147672
20190926,포렌식,2,-5.950642552587727
20190926,포기자,1,-6.643789733147672
20190926,포기,1,-6.643789733147672
20190926,폐질환,1,-6.643789733147672
20190926,폐지,2,-5.950642552587727
20190926,폐족,3,-5.545177444479562
20190926,폐쇄회로,4,-5.2574953720277815
20190926,폐쇄,1,-6.643789733147672
20190926,폐사체,3,-5.545177444479562
20190926,폐농장,1,-6.643789733147672
20190926,폐기물,5,-5.034351820713572
20190926,평화주의,1,-6.643789733147672
20190926,평화나무,1,-6.643789733147672
20190926,평창군,1,-6.643789733147672
20190926,평일,1,-6.643789733147672
20190926,평소,1,-6.643789733147672
20190926,평상시,1,-6.643789733147672
20190926,평사원간,1,-6.643789733147672
20190926,평사원,1,-6.643789733147672
20190926,평론가,1,-6.643789733147672
20190926,평균임금,2,-5.950642552587727
20190926,평균농도,1,-6.643789733147672
20190926,평검사,4,-5.2574953720277815
20190926,평가항목,1,-6.643789733147672
20190926,평가지표,1,-6.643789733147672
20190926,평가절하,1,-6.643789733147672
20190926,평가위원회,1,-6.643789733147672
20190926,평가원국제,1,-6.643789733147672
20190926,평가원,5,-5.034351820713572
20190926,평가,2,-5.950642552587727
20190926,폄훼,1,-6.643789733147672
20190926,편지,4,-5.2574953720277815
20190926,편의점,1,-6.643789733147672
20190926,편의성,1,-6.643789733147672
20190926,편끼리,1,-6.643789733147672
20190926,펠리시티,1,-6.643789733147672
20190926,펜벤다졸,1,-6.643789733147672
20190926,펜드러스,2,-5.950642552587727
20190926,펙사벡,1,-6.643789733147672
20190926,페이퍼컴퍼니,2,-5.950642552587727
20190926,페이스북,31,-3.209802528662526
20190926,페업,1,-6.643789733147672
20190926,펀드,1,-6.643789733147672
20190926,팽목항,1,-6.643789733147672
20190926,팻말,1,-6.643789733147672
20190926,팬들,3,-5.545177444479562
20190926,팩트체크,1,-6.643789733147672
20190926,패스트푸드점,1,-6.643789733147672
20190926,패스트푸드,1,-6.643789733147672
20190926,패스트트랙,4,-5.2574953720277815
20190926,패스워드,1,-6.643789733147672
20190926,패션연,1,-6.643789733147672
20190926,패션부문,1,-6.643789733147672
20190926,패딩,1,-6.643789733147672
20190926,팝송,1,-6.643789733147672
20190926,팜에이트,1,-6.643789733147672
20190926,팔달구,1,-6.643789733147672
20190926,판피팟,2,-5.950642552587727
20190926,판시,7,-4.697879584092359
20190926,판사,2,-5.950642552587727
20190926,판매직,1,-6.643789733147672
20190926,판매중지,3,-5.545177444479562
20190926,판매액,1,-6.643789733147672
20190926,판매대,1,-6.643789733147672
20190926,판매금지,1,-6.643789733147672
20190926,판매가,3,-5.545177444479562
20190926,판매,3,-5.545177444479562
20190926,판단,3,-5.545177444479562
20190926,판결문,5,-5.034351820713572
20190926,판결,5,-5.034351820713572
20190926,파티무라대학,1,-6.643789733147672
20190926,파트타임,1,-6.643789733147672
20190926,파토비,1,-6.643789733147672
20190926,파출소,1,-6.643789733147672
20190926,파주시,6,-4.852030263919618
20190926,파주농장,1,-6.643789733147672
20190926,파주,8,-4.564348191467836
20190926,파워스,1,-6.643789733147672
20190926,파업,1,-6.643789733147672
20190926,파악,3,-5.545177444479562
20190926,파손여부,1,-6.643789733147672
20190926,파손,5,-5.034351820713572
20190926,파생상품계약,1,-6.643789733147672
20190926,파생상품,1,-6.643789733147672
20190926,파생금융상품,2,-5.950642552587727
20190926,파상풍,1,-6.643789733147672
20190926,파렴치한,1,-6.643789733147672
20190926,파라다이스시티,2,-5.950642552587727
20190926,파기환송심,7,-4.697879584092359
20190926,파기환송,1,-6.643789733147672
20190926,파견업체,1,-6.643789733147672
20190926,팀장,18,-3.7534179752515078
20190926,팀빌딩,1,-6.643789733147672
20190926,틴정,1,-6.643789733147672
20190926,티펜스,1,-6.643789733147672
20190926,티팀,1,-6.643789733147672
20190926,티백,2,-5.950642552587727
20190926,티몬,1,-6.643789733147672
20190926,특허침해,2,-5.950642552587727
20190926,특허소송,1,-6.643789733147672
20190926,특허권자,1,-6.643789733147672
20190926,특종,1,-6.643789733147672
20190926,특정직,1,-6.643789733147672
20190926,특정경제범죄가중처벌법상,1,-6.643789733147672
20190926,특정경제범죄가중처벌,2,-5.950642552587727
20190926,특정강력범죄,1,-6.643789733147672
20190926,특정감사,2,-5.950642552587727
20190926,특정,1,-6.643789733147672
20190926,특전사,1,-6.643789733147672
20190926,특수활동비,1,-6.643789733147672
20190926,특수폭행,1,-6.643789733147672
20190926,특수부,5,-5.034351820713572
20190926,특수목적고,2,-5.950642552587727
20190926,특수목적,2,-5.950642552587727
20190926,특수,3,-5.545177444479562
20190926,특성상,1,-6.643789733147672
20190926,특사경,3,-5.545177444479562
20190926,특별치안활동,1,-6.643789733147672
20190926,특별치안,1,-6.643789733147672
20190926,특별조사,1,-6.643789733147672
20190926,특별전형,1,-6.643789733147672
20190926,특별수사,1,-6.643789733147672
20190926,특별수당,1,-6.643789733147672
20190926,특별법,1,-6.643789733147672
20190926,특별감사,1,-6.643789733147672
20190926,특별,2,-5.950642552587727
20190926,특목고,8,-4.564348191467836
20190926,특례법,4,-5.2574953720277815
20190926,특기사항,2,-5.950642552587727
20190926,특권층,1,-6.643789733147672
20190926,특가법,1,-6.643789733147672
20190926,트위트,1,-6.643789733147672
20190926,트위,1,-6.643789733147672
20190926,트로트,3,-5.545177444479562
20190926,트레이닝복,1,-6.643789733147672
20190926,트라우마,1,-6.643789733147672
20190926,튜터링,1,-6.643789733147672
20190926,투표,1,-6.643789733147672
20190926,투펜키,2,-5.950642552587727
20190926,투척,1,-6.643789733147672
20190926,투쟁,1,-6.643789733147672
20190926,투자처,1,-6.643789733147672
20190926,투자자,1,-6.643789733147672
20190926,투자사,1,-6.643789733147672
20190926,투자금,2,-5.950642552587727
20190926,투자가,1,-6.643789733147672
20190926,투신,3,-5.545177444479562
20190926,투비,1,-6.643789733147672
20190926,투명성,2,-5.950642552587727
20190926,퇴치국제협력회의,1,-6.643789733147672
20190926,퇴치국제,1,-6.643789733147672
20190926,퇴직자,5,-5.034351820713572
20190926,퇴사자,1,-6.643789733147672
20190926,퇴근,1,-6.643789733147672
20190926,통화기록,1,-6.643789733147672
20190926,통화,12,-4.158883083359672
20190926,통합진보당,5,-5.034351820713572
20190926,통합서비스,1,-6.643789733147672
20190926,통합기능,1,-6.643789733147672
20190926,통합교단,1,-6.643789733147672
20190926,통합과정,1,-6.643789733147672
20190926,통합,2,-5.950642552587727
20190926,통째,2,-5.950642552587727
20190926,통진읍,1,-6.643789733147672
20190926,통진당,1,-6.643789733147672
20190926,통지,1,-6.643789733147672
20190926,통제,1,-6.643789733147672
20190926,통일부,1,-6.643789733147672
20190926,통일경제포럼,1,-6.643789733147672
20190926,통영,1,-6.643789733147672
20190926,통신매체이용음란죄,1,-6.643789733147672
20190926,통신망법,1,-6.643789733147672
20190926,통신기록,1,-6.643789733147672
20190926,통상임금,1,-6.643789733147672
