일자,특성추출,문서 식별자,Value
20190917,화제,1,-6.473890696352274
20190917,화재사고,1,-6.473890696352274
20190917,화재,4,-5.087596335232384
20190917,화장품,4,-5.087596335232384
20190917,화장지,3,-5.375278407684164
20190917,화장실,5,-4.864452783918174
20190917,화요일,2,-5.780743515792329
20190917,화요,2,-5.780743515792329
20190917,화성시,1,-6.473890696352274
20190917,화성,1,-6.473890696352274
20190917,화석연료,1,-6.473890696352274
20190917,화상,2,-5.780743515792329
20190917,화물차,1,-6.473890696352274
20190917,화류계,1,-6.473890696352274
20190917,화력발전소,1,-6.473890696352274
20190917,화단,1,-6.473890696352274
20190917,홍해,1,-6.473890696352274
20190917,홍콩,1,-6.473890696352274
20190917,홍준표,5,-4.864452783918174
20190917,홍종욱,1,-6.473890696352274
20190917,홍조,1,-6.473890696352274
20190917,홍익대,1,-6.473890696352274
20190917,홍이영,1,-6.473890696352274
20190917,홍원식,1,-6.473890696352274
20190917,홍씨,1,-6.473890696352274
20190917,홍신학원,2,-5.780743515792329
20190917,홍석천,1,-6.473890696352274
20190917,홍보이사,1,-6.473890696352274
20190917,홍보관,1,-6.473890696352274
20190917,홍문종,1,-6.473890696352274
20190917,홍대입구역,1,-6.473890696352274
20190917,홍대,1,-6.473890696352274
20190917,홍경민,1,-6.473890696352274
20190917,홈페이지,4,-5.087596335232384
20190917,홈쇼핑,1,-6.473890696352274
20190917,혼자,2,-5.780743515792329
20190917,혼인신고,1,-6.473890696352274
20190917,호흡기,1,-6.473890696352274
20190917,호흡곤란,1,-6.473890696352274
20190917,호프,1,-6.473890696352274
20190917,호평,1,-6.473890696352274
20190917,호텔조리과,1,-6.473890696352274
20190917,호텔,1,-6.473890696352274
20190917,호크스,1,-6.473890696352274
20190917,호주제,1,-6.473890696352274
20190917,호주,1,-6.473890696352274
20190917,호송차,1,-6.473890696352274
20190917,호송,1,-6.473890696352274
20190917,호불호,1,-6.473890696352274
20190917,호기심,1,-6.473890696352274
20190917,호국추모공원,1,-6.473890696352274
20190917,호국영령,1,-6.473890696352274
20190917,호구,1,-6.473890696352274
20190917,호감도,2,-5.780743515792329
20190917,혜화경찰서,3,-5.375278407684164
20190917,형학,1,-6.473890696352274
20190917,형집행정지,8,-4.394449154672438
20190917,형소법,1,-6.473890696352274
20190917,형사입건,1,-6.473890696352274
20190917,형사소송법,6,-4.68213122712422
20190917,형사사건,6,-4.68213122712422
20190917,형사부,11,-4.075995423553904
20190917,형사법,1,-6.473890696352274
20190917,형사립고,1,-6.473890696352274
20190917,형사고소,1,-6.473890696352274
20190917,형사고발,2,-5.780743515792329
20190917,형사,2,-5.780743515792329
20190917,협의회,2,-5.780743515792329
20190917,협의체,1,-6.473890696352274
20190917,협약식,2,-5.780743515792329
20190917,협약,1,-6.473890696352274
20190917,협박,2,-5.780743515792329
20190917,협력체계,1,-6.473890696352274
20190917,협력사,3,-5.375278407684164
20190917,협력본부,1,-6.473890696352274
20190917,혐한,1,-6.473890696352274
20190917,혐의점,4,-5.087596335232384
20190917,혐의자,1,-6.473890696352274
20190917,혐의,28,-3.1416861861770706
20190917,혈중알코올농도,3,-5.375278407684164
20190917,혈액순환,1,-6.473890696352274
20190917,혈액검사,1,-6.473890696352274
20190917,혈관폐쇄,1,-6.473890696352274
20190917,현화영,1,-6.473890696352274
20190917,현행범,1,-6.473890696352274
20190917,현충원장,1,-6.473890696352274
20190917,현직자,1,-6.473890696352274
20190917,현지시각,1,-6.473890696352274
20190917,현지,1,-6.473890696352274
20190917,현주건조물방화미수,1,-6.473890696352274
20190917,현주,3,-5.375278407684164
20190917,현장중심,1,-6.473890696352274
20190917,현장조사,2,-5.780743515792329
20190917,현장점검회의,1,-6.473890696352274
20190917,현장점검,1,-6.473890696352274
20190917,현장,8,-4.394449154672438
20190917,현유리,1,-6.473890696352274
20190917,현안사업,1,-6.473890696352274
20190917,현안,2,-5.780743515792329
20190917,현실화,1,-6.473890696352274
20190917,현수막,2,-5.780743515792329
20190917,현상,1,-6.473890696352274
20190917,현미밥,1,-6.473890696352274
20190917,현대화,2,-5.780743515792329
20190917,현대자동차,1,-6.473890696352274
20190917,현대사,1,-6.473890696352274
20190917,현대백화점그룹,1,-6.473890696352274
20190917,현대백화점,1,-6.473890696352274
20190917,현대그룹,1,-6.473890696352274
20190917,현대,2,-5.780743515792329
20190917,현기증,1,-6.473890696352274
20190917,현금화,1,-6.473890696352274
20190917,현관문,10,-4.1713056033582285
20190917,혁신성장,1,-6.473890696352274
20190917,헬스케어,2,-5.780743515792329
20190917,헬로비전,1,-6.473890696352274
20190917,헤이그,1,-6.473890696352274
20190917,헌법정신,1,-6.473890696352274
20190917,헌법재판소,2,-5.780743515792329
20190917,헌법,3,-5.375278407684164
20190917,허탈감,1,-6.473890696352274
20190917,허위신고,1,-6.473890696352274
20190917,허위사실,10,-4.1713056033582285
20190917,허위공시,1,-6.473890696352274
20190917,허씨,1,-6.473890696352274
20190917,허심탄회,1,-6.473890696352274
20190917,허리통증,1,-6.473890696352274
20190917,허리디스크,2,-5.780743515792329
20190917,향남공장,1,-6.473890696352274
20190917,향남,1,-6.473890696352274
20190917,향기,1,-6.473890696352274
20190917,행정학,1,-6.473890696352274
20190917,행정처분,2,-5.780743515792329
20190917,행정절차,1,-6.473890696352274
20190917,행정예고,7,-4.527980547296961
20190917,행정안전위원회,1,-6.473890696352274
20190917,행정심판,2,-5.780743515792329
20190917,행정소송,2,-5.780743515792329
20190917,행정부지사,1,-6.473890696352274
20190917,행정복지센터,1,-6.473890696352274
20190917,행정구역,1,-6.473890696352274
20190917,행정관,5,-4.864452783918174
20190917,행정고시,1,-6.473890696352274
20190917,행정,2,-5.780743515792329
20190917,행위자,1,-6.473890696352274
20190917,행위,1,-6.473890696352274
20190917,행복,2,-5.780743515792329
20190917,행동심리증상,1,-6.473890696352274
20190917,핵전쟁,1,-6.473890696352274
20190917,핵심,1,-6.473890696352274
20190917,해피콜,3,-5.375278407684164
20190917,해지사유,1,-6.473890696352274
20190917,해운대구,4,-5.087596335232384
20190917,해운,1,-6.473890696352274
20190917,해외촬영,1,-6.473890696352274
20190917,해외여행,1,-6.473890696352274
20190917,해역,1,-6.473890696352274
20190917,해양정책과장,1,-6.473890696352274
20190917,해양수산부,1,-6.473890696352274
20190917,해양생태학자들,1,-6.473890696352274
20190917,해양대기국,1,-6.473890696352274
20190917,해양관광,1,-6.473890696352274
20190917,해안도시,1,-6.473890696352274
20190917,해안도로,1,-6.473890696352274
20190917,해안,3,-5.375278407684164
20190917,해시태그,1,-6.473890696352274
20190917,해수욕장,4,-5.087596335232384
20190917,해소법,1,-6.473890696352274
20190917,해소,1,-6.473890696352274
20190917,해상케이블카,1,-6.473890696352274
20190917,해명서,1,-6.473890696352274
20190917,해명,1,-6.473890696352274
20190917,해머,1,-6.473890696352274
20190917,해러웨이,1,-6.473890696352274
20190917,해고자,1,-6.473890696352274
20190917,해고노동자,1,-6.473890696352274
20190917,해경,3,-5.375278407684164
20190917,해결책,2,-5.780743515792329
20190917,해결,4,-5.087596335232384
20190917,항히스타민제,1,-6.473890696352274
20190917,항쟁,1,-6.473890696352274
20190917,항소심,3,-5.375278407684164
20190917,항생제,1,-6.473890696352274
20190917,항만정책과,1,-6.473890696352274
20190917,항공업계,1,-6.473890696352274
20190917,항공안전법,2,-5.780743515792329
20190917,항공사들,1,-6.473890696352274
20190917,항공사,3,-5.375278407684164
20190917,항공보안법,1,-6.473890696352274
20190917,항공기,1,-6.473890696352274
20190917,항공권,2,-5.780743515792329
20190917,합창단,1,-6.473890696352274
20190917,합작법인,2,-5.780743515792329
20190917,합의,1,-6.473890696352274
20190917,합병증,3,-5.375278407684164
20190917,합법화,4,-5.087596335232384
20190917,합격자,1,-6.473890696352274
20190917,합격,1,-6.473890696352274
20190917,함지고,1,-6.473890696352274
20190917,함유량,7,-4.527980547296961
20190917,함경북도,1,-6.473890696352274
20190917,함경남도,1,-6.473890696352274
20190917,한혜진,1,-6.473890696352274
20190917,한편,3,-5.375278407684164
20190917,한전공대,1,-6.473890696352274
20190917,한전,1,-6.473890696352274
20190917,한일,1,-6.473890696352274
20190917,한인섭,2,-5.780743515792329
20190917,한인,1,-6.473890696352274
20190917,한의사,2,-5.780743515792329
20190917,한영외고,12,-3.988984046564274
20190917,한여름,3,-5.375278407684164
20190917,한양대,1,-6.473890696352274
20190917,한씨,1,-6.473890696352274
20190917,한신대,3,-5.375278407684164
20190917,한시적,1,-6.473890696352274
20190917,한성일,1,-6.473890696352274
20190917,한석규,1,-6.473890696352274
20190917,한상대,1,-6.473890696352274
20190917,한빛원전과,3,-5.375278407684164
20190917,한빛원전,4,-5.087596335232384
20190917,한빛원자력발전소,2,-5.780743515792329
20190917,한빛원,3,-5.375278407684164
20190917,한빛,1,-6.473890696352274
20190917,한미연합군사령부,1,-6.473890696352274
20190917,한마디,1,-6.473890696352274
20190917,한마당,1,-6.473890696352274
20190917,한림성심대학,1,-6.473890696352274
20190917,한동안,1,-6.473890696352274
20190917,한남대,1,-6.473890696352274
20190917,한남,1,-6.473890696352274
20190917,한날한시,1,-6.473890696352274
20190917,한국환경산업기술원,4,-5.087596335232384
20190917,한국형,1,-6.473890696352274
20190917,한국프레스센터,2,-5.780743515792329
20190917,한국투자증권,4,-5.087596335232384
20190917,한국지엠노조,1,-6.473890696352274
20190917,한국지엠,1,-6.473890696352274
20190917,한국전쟁,1,-6.473890696352274
20190917,한국장애인고용공단,1,-6.473890696352274
20190917,한국일보,1,-6.473890696352274
20190917,한국인,5,-4.864452783918174
20190917,한국은행,1,-6.473890696352274
20190917,한국여기자협회,2,-5.780743515792329
20190917,한국어,1,-6.473890696352274
20190917,한국수력원자력,1,-6.473890696352274
20190917,한국방송,1,-6.473890696352274
20190917,한국말,1,-6.473890696352274
20190917,한국도박문제관리센터,1,-6.473890696352274
20190917,한국도로공사서비스,1,-6.473890696352274
20190917,한국도로공사,4,-5.087596335232384
20190917,한국당,14,-3.834833366737016
20190917,한국노총,2,-5.780743515792329
20190917,한국노동조합총연맹,1,-6.473890696352274
20190917,한국노동연구원,1,-6.473890696352274
20190917,한국국제교류재단,2,-5.780743515792329
20190917,한국교원대,1,-6.473890696352274
20190917,한국관광대학,1,-6.473890696352274
20190917,한국과학기술원,6,-4.68213122712422
20190917,한국과학기술연구원,2,-5.780743515792329
20190917,한국공항공사,1,-6.473890696352274
20190917,한국감정원,2,-5.780743515792329
20190917,한국gm,2,-5.780743515792329
20190917,한국,30,-3.072693314690119
20190917,한경연,1,-6.473890696352274
20190917,한겨울,1,-6.473890696352274
20190917,한겨레신문사,1,-6.473890696352274
20190917,한겨레,2,-5.780743515792329
20190917,한강하구,1,-6.473890696352274
20190917,한강변,1,-6.473890696352274
20190917,학회지,1,-6.473890696352274
20190917,학종,4,-5.087596335232384
20190917,학점제,2,-5.780743515792329
20190917,학자들,1,-6.473890696352274
20190917,학원,1,-6.473890696352274
20190917,학우들,1,-6.473890696352274
20190917,학우님,1,-6.473890696352274
20190917,학업,1,-6.473890696352274
20190917,학습지,1,-6.473890696352274
20190917,학습생,1,-6.473890696352274
20190917,학술지,1,-6.473890696352274
20190917,학생회,2,-5.780743515792329
20190917,학생증,2,-5.780743515792329
20190917,학생선발권,1,-6.473890696352274
20190917,학생상담센터,1,-6.473890696352274
20190917,학생부종합전형,1,-6.473890696352274
20190917,학생부,8,-4.394449154672438
20190917,학생들,21,-3.4293682586288514
20190917,학생,5,-4.864452783918174
20190917,학부생,2,-5.780743515792329
20190917,학부모들,1,-6.473890696352274
20190917,학부모,3,-5.375278407684164
20190917,학력평가,1,-6.473890696352274
20190917,학력,1,-6.473890696352274
20190917,학년도,5,-4.864452783918174
20190917,학교행사,1,-6.473890696352274
20190917,학교측,1,-6.473890696352274
20190917,학교생활,1,-6.473890696352274
20190917,학교별,1,-6.473890696352274
20190917,학교들,1,-6.473890696352274
20190917,학교,6,-4.68213122712422
20190917,학과장,1,-6.473890696352274
20190917,학계,1,-6.473890696352274
20190917,하티스트,3,-5.375278407684164
20190917,하청노동자,1,-6.473890696352274
20190917,하이힐,1,-6.473890696352274
20190917,하안동,1,-6.473890696352274
20190917,하셀트대,1,-6.473890696352274
20190917,하버드,1,-6.473890696352274
20190917,하루하루,1,-6.473890696352274
20190917,하루,2,-5.780743515792329
20190917,하드디스크,3,-5.375278407684164
20190917,하도급업체,1,-6.473890696352274
20190917,하도급법,1,-6.473890696352274
20190917,하도급대금,1,-6.473890696352274
20190917,하도급계약서,1,-6.473890696352274
20190917,하도급계약,1,-6.473890696352274
20190917,하도급,1,-6.473890696352274
20190917,하늘색,1,-6.473890696352274
20190917,하노이,1,-6.473890696352274
20190917,하나은행,1,-6.473890696352274
20190917,하나생명,1,-6.473890696352274
20190917,하굿둑,2,-5.780743515792329
20190917,하굿,2,-5.780743515792329
20190917,필요성,3,-5.375278407684164
20190917,필리핀,3,-5.375278407684164
20190917,필라테스,1,-6.473890696352274
20190917,핀란드,1,-6.473890696352274
20190917,피해학생,1,-6.473890696352274
20190917,피해자들,1,-6.473890696352274
20190917,피해여성,2,-5.780743515792329
20190917,피해액,1,-6.473890696352274
20190917,피해복구,1,-6.473890696352274
20190917,피해농가,1,-6.473890696352274
20190917,피해금,2,-5.780743515792329
20190917,피해,9,-4.276666119016054
20190917,피트니스클럽,1,-6.473890696352274
20190917,피트니스,1,-6.473890696352274
20190917,피투성이,1,-6.473890696352274
20190917,피의자들,2,-5.780743515792329
20190917,피의사실공표죄,1,-6.473890696352274
20190917,피의사실공표,1,-6.473890696352274
20190917,피의사실,8,-4.394449154672438
20190917,피의,1,-6.473890696352274
20190917,피우지,2,-5.780743515792329
20190917,피부각화증,1,-6.473890696352274
20190917,피무고자,4,-5.087596335232384
20190917,피로도,1,-6.473890696352274
20190917,피로,1,-6.473890696352274
20190917,피디수첩,1,-6.473890696352274
20190917,피고인석,1,-6.473890696352274
20190917,피고인들,2,-5.780743515792329
20190917,피고인,29,-3.1065948663658003
20190917,피고용인,1,-6.473890696352274
20190917,피고발인,5,-4.864452783918174
20190917,피고발,2,-5.780743515792329
20190917,피격,1,-6.473890696352274
20190917,플라크,1,-6.473890696352274
20190917,프리스쿨,1,-6.473890696352274
20190917,프리,1,-6.473890696352274
20190917,프로필,1,-6.473890696352274
20190917,프로야구,2,-5.780743515792329
20190917,프로농구,1,-6.473890696352274
20190917,프로그램실,1,-6.473890696352274
20190917,프로그램들,1,-6.473890696352274
20190917,프로그램,4,-5.087596335232384
20190917,프랑스,4,-5.087596335232384
20190917,프란,1,-6.473890696352274
20190917,프라이빗뱅커,1,-6.473890696352274
20190917,풍문,1,-6.473890696352274
20190917,풍랑특보,1,-6.473890696352274
20190917,품위유지,1,-6.473890696352274
20190917,풀이,1,-6.473890696352274
20190917,표창장,34,-2.947530171736113
20190917,표지판,1,-6.473890696352274
20190917,표지석,1,-6.473890696352274
20190917,표준화,1,-6.473890696352274
20190917,폴립,1,-6.473890696352274
20190917,폴라,1,-6.473890696352274
20190917,폭행,2,-5.780743515792329
20190917,폭발음,1,-6.473890696352274
20190917,폭발사고,1,-6.473890696352274
20190917,폭발물,4,-5.087596335232384
20190917,폭발,1,-6.473890696352274
20190917,포획량,1,-6.473890696352274
20190917,포획단,3,-5.375278407684164
20190917,포획,2,-5.780743515792329
20190917,포항지청,1,-6.473890696352274
20190917,포항제철소,1,-6.473890696352274
20190917,포항시,1,-6.473890696352274
20190917,포항,2,-5.780743515792329
20190917,포함,1,-6.473890696352274
20190917,포토라인,7,-4.527980547296961
20190917,포탄,3,-5.375278407684164
20190917,포크레인,1,-6.473890696352274
20190917,포착,1,-6.473890696352274
20190917,포즈,2,-5.780743515792329
20190917,포스코,1,-6.473890696352274
20190917,포렌식,5,-4.864452783918174
20190917,포기,1,-6.473890696352274
20190917,폐차지원,1,-6.473890696352274
20190917,폐암,1,-6.473890696352274
20190917,폐쇄회로tv,1,-6.473890696352274
20190917,폐쇄회로,6,-4.68213122712422
20190917,폐사체,1,-6.473890696352274
20190917,폐사율,1,-6.473890696352274
20190917,폐사,6,-4.68213122712422
20190917,폐동맥,1,-6.473890696352274
20190917,폐기물,5,-4.864452783918174
20190917,폐기능,1,-6.473890696352274
20190917,폐강,2,-5.780743515792329
20190917,평화지역,1,-6.473890696352274
20190917,평화시장,1,-6.473890696352274
20190917,평화로,1,-6.473890696352274
20190917,평택시,2,-5.780743515792329
20190917,평택,1,-6.473890696352274
20190917,평양시,1,-6.473890696352274
20190917,평양공동선언,1,-6.473890696352274
20190917,평소,1,-6.473890696352274
20190917,평생직장,1,-6.473890696352274
20190917,평상시,2,-5.780743515792329
20190917,평등권,1,-6.473890696352274
20190917,평균,1,-6.473890696352274
20190917,평검사,4,-5.087596335232384
20190917,평가,3,-5.375278407684164
20190917,편집국장,2,-5.780743515792329
20190917,편지지,1,-6.473890696352274
20190917,편지글,1,-6.473890696352274
20190917,편지,1,-6.473890696352274
20190917,편의점,1,-6.473890696352274
20190917,편의시설,1,-6.473890696352274
20190917,편의성,1,-6.473890696352274
20190917,펫보험,1,-6.473890696352274
20190917,페트병,1,-6.473890696352274
20190917,페인랩,1,-6.473890696352274
20190917,페이스북,8,-4.394449154672438
20190917,퍼핏,3,-5.375278407684164
20190917,팬카페,1,-6.473890696352274
20190917,팬미팅,1,-6.473890696352274
20190917,팬들,5,-4.864452783918174
20190917,패널,1,-6.473890696352274
20190917,팜나무,2,-5.780743515792329
20190917,팔짱,1,-6.473890696352274
20190917,팔빈디오,1,-6.473890696352274
20190917,판시,6,-4.68213122712422
20190917,판사들,3,-5.375278407684164
20190917,판사,2,-5.780743515792329
20190917,판매차종,1,-6.473890696352274
20190917,판매량,1,-6.473890696352274
20190917,판매,1,-6.473890696352274
20190917,판단력,1,-6.473890696352274
20190917,판단능력,2,-5.780743515792329
20190917,판단,1,-6.473890696352274
20190917,판결문,10,-4.1713056033582285
20190917,판결들,2,-5.780743515792329
20190917,판결,1,-6.473890696352274
20190917,파평면,2,-5.780743515792329
20190917,파티공간,1,-6.473890696352274
20190917,파출소,1,-6.473890696352274
20190917,파주시,10,-4.1713056033582285
20190917,파주,15,-3.7658404952500644
20190917,파일,2,-5.780743515792329
20190917,파악,3,-5.375278407684164
20190917,파생결합증권,1,-6.473890696352274
20190917,파기환송심,1,-6.473890696352274
20190917,파기환송,1,-6.473890696352274
20190917,파기,1,-6.473890696352274
20190917,파고다교육그룹,1,-6.473890696352274
20190917,파고다,1,-6.473890696352274
20190917,팀파니스트,1,-6.473890696352274
20190917,팀장,4,-5.087596335232384
20190917,티티비,1,-6.473890696352274
20190917,티토,1,-6.473890696352274
20190917,티타임,1,-6.473890696352274
20190917,티빙,2,-5.780743515792329
20190917,티롤주,1,-6.473890696352274
20190917,특허침해,2,-5.780743515792329
20190917,특조위,1,-6.473890696352274
20190917,특정인자,1,-6.473890696352274
20190917,특정인,3,-5.375278407684164
20190917,특정,2,-5.780743515792329
20190917,특수협박,5,-4.864452783918174
20190917,특수통들,1,-6.473890696352274
20190917,특수통,1,-6.473890696352274
20190917,특수상해,1,-6.473890696352274
20190917,특수부,6,-4.68213122712422
20190917,특수공무집행방해,4,-5.087596335232384
20190917,특수,2,-5.780743515792329
20190917,특성상,2,-5.780743515792329
20190917,특별전형,9,-4.276666119016054
20190917,특별수사,1,-6.473890696352274
20190917,특별사면,1,-6.473890696352274
20190917,특별법,4,-5.087596335232384
20190917,특별관리지역,1,-6.473890696352274
20190917,특별,1,-6.473890696352274
20190917,특목고,2,-5.780743515792329
20190917,특례법,3,-5.375278407684164
20190917,특검팀,1,-6.473890696352274
20190917,트로뇌,1,-6.473890696352274
20190917,트렌치코트,2,-5.780743515792329
20190917,트럭,1,-6.473890696352274
20190917,투자처,2,-5.780743515792329
20190917,투자자들,1,-6.473890696352274
20190917,투자자,2,-5.780743515792329
20190917,투자사,1,-6.473890696352274
20190917,투자금,3,-5.375278407684164
20190917,투입,1,-6.473890696352274
20190917,투약,3,-5.375278407684164
20190917,투병,1,-6.473890696352274
20190917,투명성,3,-5.375278407684164
20190917,퇴직금,1,-6.473890696352274
20190917,퇴적지,1,-6.473890696352274
20190917,퇴소신청서,1,-6.473890696352274
20190917,퇴소대상,1,-6.473890696352274
20190917,통합,1,-6.473890696352274
20190917,통진당,1,-6.473890696352274
20190917,통증치료,1,-6.473890696352274
20190917,통증,2,-5.780743515792329
20190917,통제단장,1,-6.473890696352274
20190917,통영,2,-5.780743515792329
20190917,통신사,1,-6.473890696352274
20190917,통신내역,1,-6.473890696352274
20190917,통상임금,1,-6.473890696352274
20190917,통보,1,-6.473890696352274
20190917,통계청,1,-6.473890696352274
20190917,토크쇼,1,-6.473890696352274
20190917,토종,1,-6.473890696352274
20190917,토론회,1,-6.473890696352274
20190917,토로,1,-6.473890696352274
20190917,토대,1,-6.473890696352274
20190917,텔아비브대학교,1,-6.473890696352274
20190917,텔레그램,2,-5.780743515792329
20190917,테이저건,4,-5.087596335232384
20190917,테이블매트,1,-6.473890696352274
20190917,테마점검,1,-6.473890696352274
20190917,테리,1,-6.473890696352274
20190917,터파기,2,-5.780743515792329
20190917,터미널,1,-6.473890696352274
20190917,태화로터리,3,-5.375278407684164
20190917,태화강변,3,-5.375278407684164
20190917,태화강,3,-5.375278407684164
20190917,태풍,1,-6.473890696352274
20190917,태평양,1,-6.473890696352274
20190917,태추단감,1,-6.473890696352274
20190917,태양주기,1,-6.473890696352274
20190917,태양광,2,-5.780743515792329
20190917,태블릿pc,1,-6.473890696352274
20190917,태권,1,-6.473890696352274
20190917,태국인,1,-6.473890696352274
20190917,태국,3,-5.375278407684164
20190917,탑재,1,-6.473890696352274
20190917,탑승객,3,-5.375278407684164
20190917,탈코르셋,1,-6.473890696352274
20190917,탈북민,1,-6.473890696352274
20190917,탈바꿈,1,-6.473890696352274
20190917,탄원서,1,-6.473890696352274
20190917,탄원,1,-6.473890696352274
20190917,탄압수단,1,-6.473890696352274
20190917,타투,1,-6.473890696352274
20190917,타짜,1,-6.473890696352274
20190917,타임스퀘어,1,-6.473890696352274
20190917,타이틀,1,-6.473890696352274
20190917,타우,1,-6.473890696352274
20190917,타살,3,-5.375278407684164
20190917,타박상,4,-5.087596335232384
20190917,킬로그램,1,-6.473890696352274
20190917,킨더가든,1,-6.473890696352274
20190917,킥스,1,-6.473890696352274
20190917,키즈존,1,-6.473890696352274
20190917,키즈스쿨,1,-6.473890696352274
20190917,클리시수부아,1,-6.473890696352274
20190917,크리스틴,1,-6.473890696352274
20190917,큐브스,3,-5.375278407684164
20190917,퀵서비스,1,-6.473890696352274
20190917,쿠팡,1,-6.473890696352274
20190917,쿠알라룸푸르,1,-6.473890696352274
20190917,콧물,1,-6.473890696352274
20190917,콧구멍,1,-6.473890696352274
20190917,콘티넨탈,8,-4.394449154672438
20190917,콘래드,1,-6.473890696352274
20190917,코클로디니움,1,-6.473890696352274
20190917,코카인,1,-6.473890696352274
20190917,코지코데,1,-6.473890696352274
20190917,코스닥,4,-5.087596335232384
20190917,코미디언,1,-6.473890696352274
20190917,코링크프라이빗에쿼티,5,-4.864452783918174
20190917,코링크pe,18,-3.58351893845611
